-1.500000e-02 -2.253125e-01 -2.095039e-03 -8.281103e-02 -1.531250e-02 -2.250000e-01 -2.075855e-03 -8.252106e-02
-1.500000e-02 -2.253125e-01 -2.095039e-03 -8.281103e-02 -1.437500e-02 -2.253125e-01 -2.091717e-03 -8.277050e-02
-1.437500e-02 -2.253125e-01 -2.091717e-03 -8.277050e-02 -1.375000e-02 -2.253125e-01 -2.088891e-03 -8.273166e-02
-1.375000e-02 -2.253125e-01 -2.088891e-03 -8.273166e-02 -1.312500e-02 -2.253125e-01 -2.086536e-03 -8.269453e-02
-1.312500e-02 -2.253125e-01 -2.086536e-03 -8.269453e-02 -1.250000e-02 -2.253125e-01 -2.084628e-03 -8.265909e-02
-1.250000e-02 -2.253125e-01 -2.084628e-03 -8.265909e-02 -1.187500e-02 -2.253125e-01 -2.083138e-03 -8.262537e-02
-1.187500e-02 -2.253125e-01 -2.083138e-03 -8.262537e-02 -1.125000e-02 -2.253125e-01 -2.082042e-03 -8.259335e-02
-1.000000e-02 -2.259375e-01 -2.108577e-03 -8.315824e-02 -1.031250e-02 -2.256250e-01 -2.095412e-03 -8.286061e-02
-1.125000e-02 -2.253125e-01 -2.082042e-03 -8.259335e-02 -1.062500e-02 -2.253125e-01 -2.081312e-03 -8.256304e-02
-1.031250e-02 -2.256250e-01 -2.095412e-03 -8.286061e-02 -1.062500e-02 -2.253125e-01 -2.081312e-03 -8.256304e-02
-1.000000e-02 -2.259375e-01 -2.108577e-03 -8.315824e-02 -9.375000e-03 -2.259375e-01 -2.106787e-03 -8.313152e-02
-9.375000e-03 -2.259375e-01 -2.106787e-03 -8.313152e-02 -8.750000e-03 -2.259375e-01 -2.105283e-03 -8.310650e-02
-8.750000e-03 -2.259375e-01 -2.105283e-03 -8.310650e-02 -8.125000e-03 -2.259375e-01 -2.104038e-03 -8.308321e-02
-8.125000e-03 -2.259375e-01 -2.104038e-03 -8.308321e-02 -7.500000e-03 -2.259375e-01 -2.103026e-03 -8.306163e-02
