-4.937500e-02 -5.253125e-01 -4.734168e-03 -1.919616e-01 -4.968750e-02 -5.250000e-01 -4.707868e-03 -1.916812e-01
-4.937500e-02 -5.253125e-01 -4.734168e-03 -1.919616e-01 -4.875000e-02 -5.253125e-01 -4.728550e-03 -1.919038e-01
-4.875000e-02 -5.253125e-01 -4.728550e-03 -1.919038e-01 -4.812500e-02 -5.253125e-01 -4.723256e-03 -1.918466e-01
-4.812500e-02 -5.253125e-01 -4.723256e-03 -1.918466e-01 -4.750000e-02 -5.253125e-01 -4.718286e-03 -1.917902e-01
-4.687500e-02 -5.259375e-01 -4.768938e-03 -1.923546e-01 -4.718750e-02 -5.256250e-01 -4.743822e-03 -1.920723e-01
-4.687500e-02 -5.259375e-01 -4.768938e-03 -1.923546e-01 -4.625000e-02 -5.259375e-01 -4.763893e-03 -1.922997e-01
-4.718750e-02 -5.256250e-01 -4.743822e-03 -1.920723e-01 -4.750000e-02 -5.253125e-01 -4.718286e-03 -1.917902e-01
-4.625000e-02 -5.259375e-01 -4.763893e-03 -1.922997e-01 -4.562500e-02 -5.259375e-01 -4.759154e-03 -1.922455e-01
-4.562500e-02 -5.259375e-01 -4.759154e-03 -1.922455e-01 -4.500000e-02 -5.259375e-01 -4.754717e-03 -1.921920e-01
-4.437500e-02 -5.265625e-01 -4.802918e-03 -1.927599e-01 -4.468750e-02 -5.262500e-01 -4.779024e-03 -1.924759e-01
-4.437500e-02 -5.265625e-01 -4.802918e-03 -1.927599e-01 -4.375000e-02 -5.265625e-01 -4.798357e-03 -1.927079e-01
-4.375000e-02 -5.265625e-01 -4.798357e-03 -1.927079e-01 -4.312500e-02 -5.265625e-01 -4.794095e-03 -1.926567e-01
-4.312500e-02 -5.265625e-01 -4.794095e-03 -1.926567e-01 -4.250000e-02 -5.265625e-01 -4.790112e-03 -1.926062e-01
-4.468750e-02 -5.262500e-01 -4.779024e-03 -1.924759e-01 -4.500000e-02 -5.259375e-01 -4.754717e-03 -1.921920e-01
-4.187500e-02 -5.271875e-01 -4.835772e-03 -1.931776e-01 -4.218750e-02 -5.268750e-01 -4.813153e-03 -1.928918e-01
-4.187500e-02 -5.271875e-01 -4.835772e-03 -1.931776e-01 -4.125000e-02 -5.271875e-01 -4.831633e-03 -1.931286e-01
