-2.125000e-02 -3.253125e-01 -3.015330e-03 -1.194556e-01 -2.156250e-02 -3.250000e-01 -2.996365e-03 -1.191651e-01
-2.125000e-02 -3.253125e-01 -3.015330e-03 -1.194556e-01 -2.062500e-02 -3.253125e-01 -3.012409e-03 -1.194156e-01
-2.062500e-02 -3.253125e-01 -3.012409e-03 -1.194156e-01 -2.000000e-02 -3.253125e-01 -3.009826e-03 -1.193767e-01
-2.000000e-02 -3.253125e-01 -3.009826e-03 -1.193767e-01 -1.937500e-02 -3.253125e-01 -3.007576e-03 -1.193390e-01
-1.937500e-02 -3.253125e-01 -3.007576e-03 -1.193390e-01 -1.875000e-02 -3.253125e-01 -3.005642e-03 -1.193025e-01
-1.750000e-02 -3.259375e-01 -3.036167e-03 -1.198563e-01 -1.781250e-02 -3.256250e-01 -3.020417e-03 -1.195617e-01
-1.875000e-02 -3.253125e-01 -3.005642e-03 -1.193025e-01 -1.812500e-02 -3.253125e-01 -3.004011e-03 -1.192672e-01
-1.781250e-02 -3.256250e-01 -3.020417e-03 -1.195617e-01 -1.812500e-02 -3.253125e-01 -3.004011e-03 -1.192672e-01
-1.750000e-02 -3.259375e-01 -3.036167e-03 -1.198563e-01 -1.687500e-02 -3.259375e-01 -3.033927e-03 -1.198234e-01
-1.687500e-02 -3.259375e-01 -3.033927e-03 -1.198234e-01 -1.625000e-02 -3.259375e-01 -3.031953e-03 -1.197918e-01
-1.625000e-02 -3.259375e-01 -3.031953e-03 -1.197918e-01 -1.562500e-02 -3.259375e-01 -3.030231e-03 -1.197613e-01
-1.562500e-02 -3.259375e-01 -3.030231e-03 -1.197613e-01 -1.500000e-02 -3.259375e-01 -3.028750e-03 -1.197320e-01
-1.500000e-02 -3.259375e-01 -3.028750e-03 -1.197320e-01 -1.437500e-02 -3.259375e-01 -3.027496e-03 -1.197039e-01
-1.437500e-02 -3.259375e-01 -3.027496e-03 -1.197039e-01 -1.375000e-02 -3.259375e-01 -3.026458e-03 -1.196770e-01
-1.375000e-02 -3.259375e-01 -3.026458e-03 -1.196770e-01 -1.312500e-02 -3.259375e-01 -3.025622e-03 -1.196512e-01
-1.312500e-02 -3.259375e-01 -3.025622e-03 -1.196512e-01 -1.250000e-02 -3.259375e-01 -3.024976e-03 -1.196267e-01
-1.000000e-02 -3.265625e-01 -3.043181e-03 -1.201648e-01 -1.031250e-02 -3.262500e-01 -3.033934e-03 -1.198625e-01
-1.250000e-02 -3.259375e-01 -3.024976e-03 -1.196267e-01 -1.187500e-02 -3.259375e-01 -3.024507e-03 -1.196033e-01
-1.187500e-02 -3.259375e-01 -3.024507e-03 -1.196033e-01 -1.125000e-02 -3.259375e-01 -3.024205e-03 -1.195812e-01
-1.125000e-02 -3.259375e-01 -3.024205e-03 -1.195812e-01 -1.062500e-02 -3.259375e-01 -3.024053e-03 -1.195602e-01
-1.031250e-02 -3.262500e-01 -3.033934e-03 -1.198625e-01 -1.062500e-02 -3.259375e-01 -3.024053e-03 -1.195602e-01
-1.000000e-02 -3.265625e-01 -3.043181e-03 -1.201648e-01 -9.375000e-03 -3.265625e-01 -3.042103e-03 -1.201463e-01
-9.375000e-03 -3.265625e-01 -3.042103e-03 -1.201463e-01 -8.750000e-03 -3.265625e-01 -3.041138e-03 -1.201290e-01
-8.750000e-03 -3.265625e-01 -3.041138e-03 -1.201290e-01 -8.125000e-03 -3.265625e-01 -3.040274e-03 -1.201129e-01
-8.125000e-03 -3.265625e-01 -3.040274e-03 -1.201129e-01 -7.500000e-03 -3.265625e-01 -3.039497e-03 -1.200980e-01
-7.500000e-03 -3.265625e-01 -3.039497e-03 -1.200980e-01 -6.875000e-03 -3.265625e-01 -3.038795e-03 -1.200842e-01
-6.875000e-03 -3.265625e-01 -3.038795e-03 -1.200842e-01 -6.250000e-03 -3.265625e-01 -3.038156e-03 -1.200717e-01
-6.250000e-03 -3.265625e-01 -3.038156e-03 -1.200717e-01 -5.625000e-03 -3.265625e-01 -3.037566e-03 -1.200603e-01
-5.625000e-03 -3.265625e-01 -3.037566e-03 -1.200603e-01 -5.000000e-03 -3.265625e-01 -3.037014e-03 -1.200502e-01
-5.000000e-03 -3.265625e-01 -3.037014e-03 -1.200502e-01 -4.375000e-03 -3.265625e-01 -3.036486e-03 -1.200412e-01
-4.375000e-03 -3.265625e-01 -3.036486e-03 -1.200412e-01 -3.750000e-03 -3.265625e-01 -3.035969e-03 -1.200334e-01
-3.750000e-03 -3.265625e-01 -3.035969e-03 -1.200334e-01 -3.125000e-03 -3.265625e-01 -3.035451e-03 -1.200268e-01
-3.125000e-03 -3.265625e-01 -3.035451e-03 -1.200268e-01 -2.500000e-03 -3.265625e-01 -3.034920e-03 -1.200215e-01
-2.500000e-03 -3.265625e-01 -3.034920e-03 -1.200215e-01 -1.875000e-03 -3.265625e-01 -3.034362e-03 -1.200173e-01
-1.875000e-03 -3.265625e-01 -3.034362e-03 -1.200173e-01 -1.562500e-03 -3.262500e-01 -3.032569e-03 -1.197033e-01
-1.562500e-03 -3.262500e-01 -3.032569e-03 -1.197033e-01 -1.250000e-03 -3.259375e-01 -3.031370e-03 -1.193893e-01
-1.250000e-03 -3.259375e-01 -3.031370e-03 -1.193893e-01 -6.250000e-04 -3.259375e-01 -3.031918e-03 -1.193875e-01
-6.250000e-04 -3.259375e-01 -3.031918e-03 -1.193875e-01 1.066855e-16 -3.259375e-01 -3.032402e-03 -1.193869e-01
1.066855e-16 -3.259375e-01 -3.032402e-03 -1.193869e-01 6.250000e-04 -3.259375e-01 -3.032808e-03 -1.193875e-01
6.250000e-04 -3.259375e-01 -3.032808e-03 -1.193875e-01 1.250000e-03 -3.259375e-01 -3.033124e-03 -1.193893e-01
1.250000e-03 -3.259375e-01 -3.033124e-03 -1.193893e-01 1.875000e-03 -3.259375e-01 -3.033336e-03 -1.193923e-01
1.875000e-03 -3.259375e-01 -3.033336e-03 -1.193923e-01 2.500000e-03 -3.259375e-01 -3.033433e-03 -1.193965e-01
2.500000e-03 -3.259375e-01 -3.033433e-03 -1.193965e-01 3.125000e-03 -3.259375e-01 -3.033402e-03 -1.194019e-01
3.125000e-03 -3.259375e-01 -3.033402e-03 -1.194019e-01 3.750000e-03 -3.259375e-01 -3.033229e-03 -1.194085e-01
3.750000e-03 -3.259375e-01 -3.033229e-03 -1.194085e-01 4.375000e-03 -3.259375e-01 -3.032903e-03 -1.194163e-01
