-4.000000e-02 -3.253125e-01 -2.759249e-03 -1.180614e-01 -4.031250e-02 -3.250000e-01 -2.726206e-03 -1.177917e-01
-4.000000e-02 -3.253125e-01 -2.759249e-03 -1.180614e-01 -3.937500e-02 -3.253125e-01 -2.749861e-03 -1.179863e-01
-3.937500e-02 -3.253125e-01 -2.749861e-03 -1.179863e-01 -3.875000e-02 -3.253125e-01 -2.741165e-03 -1.179123e-01
-3.812500e-02 -3.259375e-01 -2.805374e-03 -1.184559e-01 -3.843750e-02 -3.256250e-01 -2.773612e-03 -1.181840e-01
-3.812500e-02 -3.259375e-01 -2.805374e-03 -1.184559e-01 -3.750000e-02 -3.259375e-01 -2.796935e-03 -1.183844e-01
-3.843750e-02 -3.256250e-01 -2.773612e-03 -1.181840e-01 -3.875000e-02 -3.253125e-01 -2.741165e-03 -1.179123e-01
-3.625000e-02 -3.265625e-01 -2.850671e-03 -1.188620e-01 -3.656250e-02 -3.262500e-01 -2.820258e-03 -1.185879e-01
-3.625000e-02 -3.265625e-01 -2.850671e-03 -1.188620e-01 -3.562500e-02 -3.265625e-01 -2.843079e-03 -1.187941e-01
-3.562500e-02 -3.265625e-01 -2.843079e-03 -1.187941e-01 -3.500000e-02 -3.265625e-01 -2.836112e-03 -1.187272e-01
-3.750000e-02 -3.259375e-01 -2.796935e-03 -1.183844e-01 -3.687500e-02 -3.259375e-01 -2.789164e-03 -1.183140e-01
-3.656250e-02 -3.262500e-01 -2.820258e-03 -1.185879e-01 -3.687500e-02 -3.259375e-01 -2.789164e-03 -1.183140e-01
-3.250000e-02 -3.278125e-01 -2.937368e-03 -1.197089e-01 -3.281250e-02 -3.275000e-01 -2.909844e-03 -1.194305e-01
-3.250000e-02 -3.278125e-01 -2.937368e-03 -1.197089e-01 -3.187500e-02 -3.278125e-01 -2.931107e-03 -1.196482e-01
-3.187500e-02 -3.278125e-01 -2.931107e-03 -1.196482e-01 -3.125000e-02 -3.278125e-01 -2.925396e-03 -1.195885e-01
-3.000000e-02 -3.284375e-01 -2.972276e-03 -1.200925e-01 -3.031250e-02 -3.281250e-01 -2.946588e-03 -1.198112e-01
-3.125000e-02 -3.278125e-01 -2.925396e-03 -1.195885e-01 -3.062500e-02 -3.278125e-01 -2.920225e-03 -1.195300e-01
-3.031250e-02 -3.281250e-01 -2.946588e-03 -1.198112e-01 -3.062500e-02 -3.278125e-01 -2.920225e-03 -1.195300e-01
-3.437500e-02 -3.271875e-01 -2.894792e-03 -1.192797e-01 -3.468750e-02 -3.268750e-01 -2.865791e-03 -1.190034e-01
-3.437500e-02 -3.271875e-01 -2.894792e-03 -1.192797e-01 -3.375000e-02 -3.271875e-01 -2.887922e-03 -1.192154e-01
-3.468750e-02 -3.268750e-01 -2.865791e-03 -1.190034e-01 -3.500000e-02 -3.265625e-01 -2.836112e-03 -1.187272e-01
-3.375000e-02 -3.271875e-01 -2.887922e-03 -1.192154e-01 -3.312500e-02 -3.271875e-01 -2.881640e-03 -1.191521e-01
-3.281250e-02 -3.275000e-01 -2.909844e-03 -1.194305e-01 -3.312500e-02 -3.271875e-01 -2.881640e-03 -1.191521e-01
-2.750000e-02 -3.290625e-01 -3.006149e-03 -1.204959e-01 -2.781250e-02 -3.287500e-01 -2.982408e-03 -1.202118e-01
-3.000000e-02 -3.284375e-01 -2.972276e-03 -1.200925e-01 -2.937500e-02 -3.284375e-01 -2.967017e-03 -1.200365e-01
-2.937500e-02 -3.284375e-01 -2.967017e-03 -1.200365e-01 -2.875000e-02 -3.284375e-01 -2.962261e-03 -1.199816e-01
-2.875000e-02 -3.284375e-01 -2.962261e-03 -1.199816e-01 -2.812500e-02 -3.284375e-01 -2.957997e-03 -1.199278e-01
-2.781250e-02 -3.287500e-01 -2.982408e-03 -1.202118e-01 -2.812500e-02 -3.284375e-01 -2.957997e-03 -1.199278e-01
-2.750000e-02 -3.290625e-01 -3.006149e-03 -1.204959e-01 -2.687500e-02 -3.290625e-01 -3.001689e-03 -1.204446e-01
-2.687500e-02 -3.290625e-01 -3.001689e-03 -1.204446e-01 -2.625000e-02 -3.290625e-01 -2.997684e-03 -1.203945e-01
-2.500000e-02 -3.296875e-01 -3.038162e-03 -1.209191e-01 -2.531250e-02 -3.293750e-01 -3.016474e-03 -1.206323e-01
-2.625000e-02 -3.290625e-01 -2.997684e-03 -1.203945e-01 -2.562500e-02 -3.290625e-01 -2.994122e-03 -1.203455e-01
-2.531250e-02 -3.293750e-01 -3.016474e-03 -1.206323e-01 -2.562500e-02 -3.290625e-01 -2.994122e-03 -1.203455e-01
-2.187500e-02 -3.303125e-01 -3.064018e-03 -1.213203e-01 -2.218750e-02 -3.300000e-01 -3.044880e-03 -1.210301e-01
-2.187500e-02 -3.303125e-01 -3.064018e-03 -1.213203e-01 -2.125000e-02 -3.303125e-01 -3.060901e-03 -1.212797e-01
-2.125000e-02 -3.303125e-01 -3.060901e-03 -1.212797e-01 -2.062500e-02 -3.303125e-01 -3.058125e-03 -1.212403e-01
-2.062500e-02 -3.303125e-01 -3.058125e-03 -1.212403e-01 -2.000000e-02 -3.303125e-01 -3.055681e-03 -1.212020e-01
-2.000000e-02 -3.303125e-01 -3.055681e-03 -1.212020e-01 -1.937500e-02 -3.303125e-01 -3.053555e-03 -1.211649e-01
-1.937500e-02 -3.303125e-01 -3.053555e-03 -1.211649e-01 -1.875000e-02 -3.303125e-01 -3.051735e-03 -1.211289e-01
-1.750000e-02 -3.309375e-01 -3.081960e-03 -1.216837e-01 -1.781250e-02 -3.306250e-01 -3.066408e-03 -1.213889e-01
-1.875000e-02 -3.303125e-01 -3.051735e-03 -1.211289e-01 -1.812500e-02 -3.303125e-01 -3.050210e-03 -1.210941e-01
-1.781250e-02 -3.306250e-01 -3.066408e-03 -1.213889e-01 -1.812500e-02 -3.303125e-01 -3.050210e-03 -1.210941e-01
-1.750000e-02 -3.309375e-01 -3.081960e-03 -1.216837e-01 -1.687500e-02 -3.309375e-01 -3.079822e-03 -1.216514e-01
-1.687500e-02 -3.309375e-01 -3.079822e-03 -1.216514e-01 -1.625000e-02 -3.309375e-01 -3.077941e-03 -1.216202e-01
-1.625000e-02 -3.309375e-01 -3.077941e-03 -1.216202e-01 -1.562500e-02 -3.309375e-01 -3.076304e-03 -1.215902e-01
-1.562500e-02 -3.309375e-01 -3.076304e-03 -1.215902e-01 -1.500000e-02 -3.309375e-01 -3.074899e-03 -1.215613e-01
-2.500000e-02 -3.296875e-01 -3.038162e-03 -1.209191e-01 -2.437500e-02 -3.296875e-01 -3.034298e-03 -1.208726e-01
-2.437500e-02 -3.296875e-01 -3.034298e-03 -1.208726e-01 -2.375000e-02 -3.296875e-01 -3.030839e-03 -1.208272e-01
-2.375000e-02 -3.296875e-01 -3.030839e-03 -1.208272e-01 -2.312500e-02 -3.296875e-01 -3.027772e-03 -1.207830e-01
-2.312500e-02 -3.296875e-01 -3.027772e-03 -1.207830e-01 -2.250000e-02 -3.296875e-01 -3.025086e-03 -1.207400e-01
-2.218750e-02 -3.300000e-01 -3.044880e-03 -1.210301e-01 -2.250000e-02 -3.296875e-01 -3.025086e-03 -1.207400e-01
-1.500000e-02 -3.309375e-01 -3.074899e-03 -1.215613e-01 -1.437500e-02 -3.309375e-01 -3.073714e-03 -1.215336e-01
-1.437500e-02 -3.309375e-01 -3.073714e-03 -1.215336e-01 -1.375000e-02 -3.309375e-01 -3.072737e-03 -1.215071e-01
-1.375000e-02 -3.309375e-01 -3.072737e-03 -1.215071e-01 -1.312500e-02 -3.309375e-01 -3.071956e-03 -1.214818e-01
-1.312500e-02 -3.309375e-01 -3.071956e-03 -1.214818e-01 -1.250000e-02 -3.309375e-01 -3.071357e-03 -1.214576e-01
-1.062500e-02 -3.315625e-01 -3.090565e-03 -1.220165e-01 -1.093750e-02 -3.312500e-01 -3.080925e-03 -1.217146e-01
-1.062500e-02 -3.315625e-01 -3.090565e-03 -1.220165e-01 -1.000000e-02 -3.315625e-01 -3.089402e-03 -1.219971e-01
-1.250000e-02 -3.309375e-01 -3.071357e-03 -1.214576e-01 -1.187500e-02 -3.309375e-01 -3.070930e-03 -1.214346e-01
-1.187500e-02 -3.309375e-01 -3.070930e-03 -1.214346e-01 -1.125000e-02 -3.309375e-01 -3.070660e-03 -1.214127e-01
-1.093750e-02 -3.312500e-01 -3.080925e-03 -1.217146e-01 -1.125000e-02 -3.309375e-01 -3.070660e-03 -1.214127e-01
-1.000000e-02 -3.315625e-01 -3.089402e-03 -1.219971e-01 -9.375000e-03 -3.315625e-01 -3.088360e-03 -1.219788e-01
-9.375000e-03 -3.315625e-01 -3.088360e-03 -1.219788e-01 -8.750000e-03 -3.315625e-01 -3.087427e-03 -1.219618e-01
-8.750000e-03 -3.315625e-01 -3.087427e-03 -1.219618e-01 -8.125000e-03 -3.315625e-01 -3.086591e-03 -1.219459e-01
-8.125000e-03 -3.315625e-01 -3.086591e-03 -1.219459e-01 -7.500000e-03 -3.315625e-01 -3.085838e-03 -1.219312e-01
-7.500000e-03 -3.315625e-01 -3.085838e-03 -1.219312e-01 -6.875000e-03 -3.315625e-01 -3.085157e-03 -1.219176e-01
-6.875000e-03 -3.315625e-01 -3.085157e-03 -1.219176e-01 -6.250000e-03 -3.315625e-01 -3.084535e-03 -1.219053e-01
-6.250000e-03 -3.315625e-01 -3.084535e-03 -1.219053e-01 -5.625000e-03 -3.315625e-01 -3.083961e-03 -1.218941e-01
-5.625000e-03 -3.315625e-01 -3.083961e-03 -1.218941e-01 -5.000000e-03 -3.315625e-01 -3.083421e-03 -1.218841e-01
-5.000000e-03 -3.315625e-01 -3.083421e-03 -1.218841e-01 -4.375000e-03 -3.315625e-01 -3.082903e-03 -1.218753e-01
-4.375000e-03 -3.315625e-01 -3.082903e-03 -1.218753e-01 -3.750000e-03 -3.315625e-01 -3.082396e-03 -1.218676e-01
-3.750000e-03 -3.315625e-01 -3.082396e-03 -1.218676e-01 -3.125000e-03 -3.315625e-01 -3.081887e-03 -1.218611e-01
-3.125000e-03 -3.315625e-01 -3.081887e-03 -1.218611e-01 -2.500000e-03 -3.315625e-01 -3.081363e-03 -1.218558e-01
-2.500000e-03 -3.315625e-01 -3.081363e-03 -1.218558e-01 -1.875000e-03 -3.315625e-01 -3.080812e-03 -1.218517e-01
-1.875000e-03 -3.315625e-01 -3.080812e-03 -1.218517e-01 -1.562500e-03 -3.312500e-01 -3.079045e-03 -1.215378e-01
-1.562500e-03 -3.312500e-01 -3.079045e-03 -1.215378e-01 -1.250000e-03 -3.309375e-01 -3.077863e-03 -1.212238e-01
-1.250000e-03 -3.309375e-01 -3.077863e-03 -1.212238e-01 -6.250000e-04 -3.309375e-01 -3.078401e-03 -1.212220e-01
-6.250000e-04 -3.309375e-01 -3.078401e-03 -1.212220e-01 1.066855e-16 -3.309375e-01 -3.078875e-03 -1.212214e-01
1.066855e-16 -3.309375e-01 -3.078875e-03 -1.212214e-01 6.250000e-04 -3.309375e-01 -3.079272e-03 -1.212220e-01
6.250000e-04 -3.309375e-01 -3.079272e-03 -1.212220e-01 1.250000e-03 -3.309375e-01 -3.079581e-03 -1.212238e-01
1.250000e-03 -3.309375e-01 -3.079581e-03 -1.212238e-01 1.875000e-03 -3.309375e-01 -3.079788e-03 -1.212268e-01
1.875000e-03 -3.309375e-01 -3.079788e-03 -1.212268e-01 2.500000e-03 -3.309375e-01 -3.079883e-03 -1.212309e-01
2.500000e-03 -3.309375e-01 -3.079883e-03 -1.212309e-01 3.125000e-03 -3.309375e-01 -3.079851e-03 -1.212362e-01
3.125000e-03 -3.309375e-01 -3.079851e-03 -1.212362e-01 3.750000e-03 -3.309375e-01 -3.079682e-03 -1.212427e-01
3.750000e-03 -3.309375e-01 -3.079682e-03 -1.212427e-01 4.375000e-03 -3.309375e-01 -3.079362e-03 -1.212504e-01
4.375000e-03 -3.309375e-01 -3.079362e-03 -1.212504e-01 5.000000e-03 -3.309375e-01 -3.078880e-03 -1.212592e-01
5.000000e-03 -3.309375e-01 -3.078880e-03 -1.212592e-01 5.625000e-03 -3.309375e-01 -3.078222e-03 -1.212692e-01
5.625000e-03 -3.309375e-01 -3.078222e-03 -1.212692e-01 5.937500e-03 -3.306250e-01 -3.083400e-03 -1.209624e-01
5.937500e-03 -3.306250e-01 -3.083400e-03 -1.209624e-01 6.250000e-03 -3.303125e-01 -3.089187e-03 -1.206556e-01
6.250000e-03 -3.303125e-01 -3.089187e-03 -1.206556e-01 6.875000e-03 -3.303125e-01 -3.089320e-03 -1.206681e-01
6.875000e-03 -3.303125e-01 -3.089320e-03 -1.206681e-01 7.500000e-03 -3.303125e-01 -3.089240e-03 -1.206817e-01
7.500000e-03 -3.303125e-01 -3.089240e-03 -1.206817e-01 8.125000e-03 -3.303125e-01 -3.088937e-03 -1.206964e-01
8.125000e-03 -3.303125e-01 -3.088937e-03 -1.206964e-01 8.750000e-03 -3.303125e-01 -3.088396e-03 -1.207124e-01
8.750000e-03 -3.303125e-01 -3.088396e-03 -1.207124e-01 9.375000e-03 -3.303125e-01 -3.087607e-03 -1.207295e-01
