-3.937500e-02 -4.653125e-01 -4.239671e-03 -1.703029e-01 -3.968750e-02 -4.650000e-01 -4.215651e-03 -1.700191e-01
-3.937500e-02 -4.653125e-01 -4.239671e-03 -1.703029e-01 -3.875000e-02 -4.653125e-01 -4.235152e-03 -1.702508e-01
-3.875000e-02 -4.653125e-01 -4.235152e-03 -1.702508e-01 -3.812500e-02 -4.653125e-01 -4.230960e-03 -1.701995e-01
-3.812500e-02 -4.653125e-01 -4.230960e-03 -1.701995e-01 -3.750000e-02 -4.653125e-01 -4.227093e-03 -1.701490e-01
-3.687500e-02 -4.659375e-01 -4.272735e-03 -1.707205e-01 -3.718750e-02 -4.656250e-01 -4.250152e-03 -1.704347e-01
-3.687500e-02 -4.659375e-01 -4.272735e-03 -1.707205e-01 -3.625000e-02 -4.659375e-01 -4.268688e-03 -1.706717e-01
-3.718750e-02 -4.656250e-01 -4.250152e-03 -1.704347e-01 -3.750000e-02 -4.653125e-01 -4.227093e-03 -1.701490e-01
-3.625000e-02 -4.659375e-01 -4.268688e-03 -1.706717e-01 -3.562500e-02 -4.659375e-01 -4.264936e-03 -1.706238e-01
-3.562500e-02 -4.659375e-01 -4.264936e-03 -1.706238e-01 -3.500000e-02 -4.659375e-01 -4.261486e-03 -1.705767e-01
-3.375000e-02 -4.665625e-01 -4.300466e-03 -1.711067e-01 -3.406250e-02 -4.662500e-01 -4.279627e-03 -1.708185e-01
-3.375000e-02 -4.665625e-01 -4.300466e-03 -1.711067e-01 -3.312500e-02 -4.665625e-01 -4.297057e-03 -1.710622e-01
-3.312500e-02 -4.665625e-01 -4.297057e-03 -1.710622e-01 -3.250000e-02 -4.665625e-01 -4.293920e-03 -1.710184e-01
-3.500000e-02 -4.659375e-01 -4.261486e-03 -1.705767e-01 -3.437500e-02 -4.659375e-01 -4.258326e-03 -1.705304e-01
-3.406250e-02 -4.662500e-01 -4.279627e-03 -1.708185e-01 -3.437500e-02 -4.659375e-01 -4.258326e-03 -1.705304e-01
-3.250000e-02 -4.665625e-01 -4.293920e-03 -1.710184e-01 -3.187500e-02 -4.665625e-01 -4.291051e-03 -1.709755e-01
-3.187500e-02 -4.665625e-01 -4.291051e-03 -1.709755e-01 -3.125000e-02 -4.665625e-01 -4.288442e-03 -1.709334e-01
-3.062500e-02 -4.671875e-01 -4.326913e-03 -1.715144e-01 -3.093750e-02 -4.668750e-01 -4.307911e-03 -1.712239e-01
-3.062500e-02 -4.671875e-01 -4.326913e-03 -1.715144e-01 -3.000000e-02 -4.671875e-01 -4.323992e-03 -1.714740e-01
-3.093750e-02 -4.668750e-01 -4.307911e-03 -1.712239e-01 -3.125000e-02 -4.665625e-01 -4.288442e-03 -1.709334e-01
-2.625000e-02 -4.678125e-01 -4.346308e-03 -1.718721e-01 -2.656250e-02 -4.675000e-01 -4.329824e-03 -1.715783e-01
-2.625000e-02 -4.678125e-01 -4.346308e-03 -1.718721e-01 -2.562500e-02 -4.678125e-01 -4.344130e-03 -1.718376e-01
