-2.562500e-02 -2.353125e-01 -2.069291e-03 -8.572961e-02 -2.593750e-02 -2.350000e-01 -2.039401e-03 -8.545485e-02
-2.562500e-02 -2.353125e-01 -2.069291e-03 -8.572961e-02 -2.500000e-02 -2.353125e-01 -2.061950e-03 -8.566318e-02
-2.375000e-02 -2.359375e-01 -2.112173e-03 -8.615367e-02 -2.406250e-02 -2.356250e-01 -2.084286e-03 -8.587587e-02
-2.500000e-02 -2.353125e-01 -2.061950e-03 -8.566318e-02 -2.437500e-02 -2.353125e-01 -2.055456e-03 -8.559828e-02
-2.406250e-02 -2.356250e-01 -2.084286e-03 -8.587587e-02 -2.437500e-02 -2.353125e-01 -2.055456e-03 -8.559828e-02
-2.375000e-02 -2.359375e-01 -2.112173e-03 -8.615367e-02 -2.312500e-02 -2.359375e-01 -2.105737e-03 -8.609223e-02
-2.312500e-02 -2.359375e-01 -2.105737e-03 -8.609223e-02 -2.250000e-02 -2.359375e-01 -2.100076e-03 -8.603234e-02
-2.125000e-02 -2.365625e-01 -2.146790e-03 -8.653727e-02 -2.156250e-02 -2.362500e-01 -2.121447e-03 -8.625557e-02
-2.125000e-02 -2.365625e-01 -2.146790e-03 -8.653727e-02 -2.062500e-02 -2.365625e-01 -2.141736e-03 -8.648239e-02
-2.062500e-02 -2.365625e-01 -2.141736e-03 -8.648239e-02 -2.000000e-02 -2.365625e-01 -2.137362e-03 -8.642910e-02
-2.250000e-02 -2.359375e-01 -2.100076e-03 -8.603234e-02 -2.187500e-02 -2.359375e-01 -2.095167e-03 -8.597402e-02
-2.156250e-02 -2.362500e-01 -2.121447e-03 -8.625557e-02 -2.187500e-02 -2.359375e-01 -2.095167e-03 -8.597402e-02
-1.562500e-02 -2.378125e-01 -2.205983e-03 -8.734533e-02 -1.593750e-02 -2.375000e-01 -2.186894e-03 -8.705505e-02
-1.562500e-02 -2.378125e-01 -2.205983e-03 -8.734533e-02 -1.500000e-02 -2.378125e-01 -2.202998e-03 -8.730527e-02
