-4.687500e-02 -5.853125e-01 -5.355395e-03 -2.143617e-01 -4.718750e-02 -5.850000e-01 -5.332530e-03 -2.140762e-01
-4.687500e-02 -5.853125e-01 -5.355395e-03 -2.143617e-01 -4.625000e-02 -5.853125e-01 -5.351330e-03 -2.143123e-01
-4.625000e-02 -5.853125e-01 -5.351330e-03 -2.143123e-01 -4.562500e-02 -5.853125e-01 -5.347511e-03 -2.142636e-01
-4.562500e-02 -5.853125e-01 -5.347511e-03 -2.142636e-01 -4.500000e-02 -5.853125e-01 -5.343935e-03 -2.142155e-01
-4.437500e-02 -5.859375e-01 -5.387691e-03 -2.147895e-01 -4.468750e-02 -5.856250e-01 -5.365999e-03 -2.145024e-01
-4.437500e-02 -5.859375e-01 -5.387691e-03 -2.147895e-01 -4.375000e-02 -5.859375e-01 -5.383943e-03 -2.147427e-01
-4.468750e-02 -5.856250e-01 -5.365999e-03 -2.145024e-01 -4.500000e-02 -5.853125e-01 -5.343935e-03 -2.142155e-01
-4.375000e-02 -5.859375e-01 -5.383943e-03 -2.147427e-01 -4.312500e-02 -5.859375e-01 -5.380426e-03 -2.146966e-01
-4.312500e-02 -5.859375e-01 -5.380426e-03 -2.146966e-01 -4.250000e-02 -5.859375e-01 -5.377132e-03 -2.146512e-01
-4.125000e-02 -5.865625e-01 -5.414972e-03 -2.151842e-01 -4.156250e-02 -5.862500e-01 -5.394700e-03 -2.148953e-01
-4.125000e-02 -5.865625e-01 -5.414972e-03 -2.151842e-01 -4.062500e-02 -5.865625e-01 -5.411686e-03 -2.151408e-01
-4.062500e-02 -5.865625e-01 -5.411686e-03 -2.151408e-01 -4.000000e-02 -5.865625e-01 -5.408616e-03 -2.150981e-01
-4.250000e-02 -5.859375e-01 -5.377132e-03 -2.146512e-01 -4.187500e-02 -5.859375e-01 -5.374062e-03 -2.146064e-01
-4.156250e-02 -5.862500e-01 -5.394700e-03 -2.148953e-01 -4.187500e-02 -5.859375e-01 -5.374062e-03 -2.146064e-01
-4.000000e-02 -5.865625e-01 -5.408616e-03 -2.150981e-01 -3.937500e-02 -5.865625e-01 -5.405747e-03 -2.150560e-01
-3.937500e-02 -5.865625e-01 -5.405747e-03 -2.150560e-01 -3.875000e-02 -5.865625e-01 -5.403083e-03 -2.150146e-01
-3.750000e-02 -5.871875e-01 -5.438125e-03 -2.155561e-01 -3.781250e-02 -5.868750e-01 -5.419559e-03 -2.152649e-01
-3.875000e-02 -5.865625e-01 -5.403083e-03 -2.150146e-01 -3.812500e-02 -5.865625e-01 -5.400620e-03 -2.149738e-01
-3.781250e-02 -5.868750e-01 -5.419559e-03 -2.152649e-01 -3.812500e-02 -5.865625e-01 -5.400620e-03 -2.149738e-01
-3.750000e-02 -5.871875e-01 -5.438125e-03 -2.155561e-01 -3.687500e-02 -5.871875e-01 -5.435398e-03 -2.155167e-01
-3.687500e-02 -5.871875e-01 -5.435398e-03 -2.155167e-01 -3.625000e-02 -5.871875e-01 -5.432856e-03 -2.154779e-01
-3.625000e-02 -5.871875e-01 -5.432856e-03 -2.154779e-01 -3.562500e-02 -5.871875e-01 -5.430500e-03 -2.154398e-01
-3.562500e-02 -5.871875e-01 -5.430500e-03 -2.154398e-01 -3.500000e-02 -5.871875e-01 -5.428322e-03 -2.154023e-01
-3.312500e-02 -5.878125e-01 -5.457958e-03 -2.159169e-01 -3.343750e-02 -5.875000e-01 -5.441405e-03 -2.156231e-01
-3.312500e-02 -5.878125e-01 -5.457958e-03 -2.159169e-01 -3.250000e-02 -5.878125e-01 -5.455806e-03 -2.158821e-01
-3.250000e-02 -5.878125e-01 -5.455806e-03 -2.158821e-01 -3.187500e-02 -5.878125e-01 -5.453814e-03 -2.158480e-01
-3.187500e-02 -5.878125e-01 -5.453814e-03 -2.158480e-01 -3.125000e-02 -5.878125e-01 -5.451979e-03 -2.158145e-01
-3.125000e-02 -5.878125e-01 -5.451979e-03 -2.158145e-01 -3.062500e-02 -5.878125e-01 -5.450297e-03 -2.157818e-01
-3.062500e-02 -5.878125e-01 -5.450297e-03 -2.157818e-01 -3.000000e-02 -5.878125e-01 -5.448761e-03 -2.157496e-01
-3.500000e-02 -5.871875e-01 -5.428322e-03 -2.154023e-01 -3.437500e-02 -5.871875e-01 -5.426319e-03 -2.153655e-01
-3.437500e-02 -5.871875e-01 -5.426319e-03 -2.153655e-01 -3.375000e-02 -5.871875e-01 -5.424489e-03 -2.153294e-01
-3.343750e-02 -5.875000e-01 -5.441405e-03 -2.156231e-01 -3.375000e-02 -5.871875e-01 -5.424489e-03 -2.153294e-01
-3.000000e-02 -5.878125e-01 -5.448761e-03 -2.157496e-01 -2.937500e-02 -5.878125e-01 -5.447371e-03 -2.157181e-01
-2.937500e-02 -5.878125e-01 -5.447371e-03 -2.157181e-01 -2.875000e-02 -5.878125e-01 -5.446122e-03 -2.156873e-01
-2.812500e-02 -5.884375e-01 -5.474833e-03 -2.162807e-01 -2.843750e-02 -5.881250e-01 -5.460658e-03 -2.159839e-01
-2.812500e-02 -5.884375e-01 -5.474833e-03 -2.162807e-01 -2.750000e-02 -5.884375e-01 -5.473197e-03 -2.162512e-01
-2.843750e-02 -5.881250e-01 -5.460658e-03 -2.159839e-01 -2.875000e-02 -5.878125e-01 -5.446122e-03 -2.156873e-01
-2.750000e-02 -5.884375e-01 -5.473197e-03 -2.162512e-01 -2.687500e-02 -5.884375e-01 -5.471689e-03 -2.162224e-01
-2.687500e-02 -5.884375e-01 -5.471689e-03 -2.162224e-01 -2.625000e-02 -5.884375e-01 -5.470308e-03 -2.161942e-01
-2.625000e-02 -5.884375e-01 -5.470308e-03 -2.161942e-01 -2.562500e-02 -5.884375e-01 -5.469045e-03 -2.161667e-01
-2.562500e-02 -5.884375e-01 -5.469045e-03 -2.161667e-01 -2.500000e-02 -5.884375e-01 -5.467901e-03 -2.161399e-01
-2.500000e-02 -5.884375e-01 -5.467901e-03 -2.161399e-01 -2.437500e-02 -5.884375e-01 -5.466872e-03 -2.161137e-01
-2.437500e-02 -5.884375e-01 -5.466872e-03 -2.161137e-01 -2.375000e-02 -5.884375e-01 -5.465949e-03 -2.160882e-01
-2.375000e-02 -5.884375e-01 -5.465949e-03 -2.160882e-01 -2.312500e-02 -5.884375e-01 -5.465135e-03 -2.160634e-01
-2.312500e-02 -5.884375e-01 -5.465135e-03 -2.160634e-01 -2.250000e-02 -5.884375e-01 -5.464419e-03 -2.160392e-01
-2.125000e-02 -5.890625e-01 -5.485812e-03 -2.166169e-01 -2.156250e-02 -5.887500e-01 -5.474983e-03 -2.163163e-01
-2.125000e-02 -5.890625e-01 -5.485812e-03 -2.166169e-01 -2.062500e-02 -5.890625e-01 -5.484720e-03 -2.165947e-01
-2.062500e-02 -5.890625e-01 -5.484720e-03 -2.165947e-01 -2.000000e-02 -5.890625e-01 -5.483713e-03 -2.165732e-01
-2.250000e-02 -5.884375e-01 -5.464419e-03 -2.160392e-01 -2.187500e-02 -5.884375e-01 -5.463804e-03 -2.160156e-01
-2.156250e-02 -5.887500e-01 -5.474983e-03 -2.163163e-01 -2.187500e-02 -5.884375e-01 -5.463804e-03 -2.160156e-01
-2.000000e-02 -5.890625e-01 -5.483713e-03 -2.165732e-01 -1.937500e-02 -5.890625e-01 -5.482790e-03 -2.165524e-01
-1.937500e-02 -5.890625e-01 -5.482790e-03 -2.165524e-01 -1.875000e-02 -5.890625e-01 -5.481945e-03 -2.165322e-01
-1.875000e-02 -5.890625e-01 -5.481945e-03 -2.165322e-01 -1.812500e-02 -5.890625e-01 -5.481173e-03 -2.165126e-01
-1.812500e-02 -5.890625e-01 -5.481173e-03 -2.165126e-01 -1.750000e-02 -5.890625e-01 -5.480472e-03 -2.164937e-01
-1.750000e-02 -5.890625e-01 -5.480472e-03 -2.164937e-01 -1.687500e-02 -5.890625e-01 -5.479837e-03 -2.164755e-01
-1.687500e-02 -5.890625e-01 -5.479837e-03 -2.164755e-01 -1.625000e-02 -5.890625e-01 -5.479265e-03 -2.164580e-01
-1.625000e-02 -5.890625e-01 -5.479265e-03 -2.164580e-01 -1.562500e-02 -5.890625e-01 -5.478751e-03 -2.164411e-01
-1.562500e-02 -5.890625e-01 -5.478751e-03 -2.164411e-01 -1.500000e-02 -5.890625e-01 -5.478292e-03 -2.164248e-01
-1.500000e-02 -5.890625e-01 -5.478292e-03 -2.164248e-01 -1.437500e-02 -5.890625e-01 -5.477884e-03 -2.164093e-01
-1.437500e-02 -5.890625e-01 -5.477884e-03 -2.164093e-01 -1.375000e-02 -5.890625e-01 -5.477524e-03 -2.163944e-01
-1.375000e-02 -5.890625e-01 -5.477524e-03 -2.163944e-01 -1.312500e-02 -5.890625e-01 -5.477205e-03 -2.163801e-01
