-3.937500e-02 -2.853125e-01 -2.278950e-03 -1.029737e-01 -3.968750e-02 -2.850000e-01 -2.242499e-03 -1.027097e-01
-3.937500e-02 -2.853125e-01 -2.278950e-03 -1.029737e-01 -3.875000e-02 -2.853125e-01 -2.267535e-03 -1.028897e-01
-3.812500e-02 -2.859375e-01 -2.339012e-03 -1.034210e-01 -3.843750e-02 -2.856250e-01 -2.303667e-03 -1.031552e-01
-3.812500e-02 -2.859375e-01 -2.339012e-03 -1.034210e-01 -3.750000e-02 -2.859375e-01 -2.328145e-03 -1.033397e-01
-3.843750e-02 -2.856250e-01 -2.303667e-03 -1.031552e-01 -3.875000e-02 -2.853125e-01 -2.267535e-03 -1.028897e-01
-3.687500e-02 -2.865625e-01 -2.397338e-03 -1.038746e-01 -3.718750e-02 -2.862500e-01 -2.363132e-03 -1.036071e-01
-3.687500e-02 -2.865625e-01 -2.397338e-03 -1.038746e-01 -3.625000e-02 -2.865625e-01 -2.386947e-03 -1.037962e-01
-3.500000e-02 -2.871875e-01 -2.443794e-03 -1.042588e-01 -3.531250e-02 -2.868750e-01 -2.410982e-03 -1.039888e-01
-3.625000e-02 -2.865625e-01 -2.386947e-03 -1.037962e-01 -3.562500e-02 -2.865625e-01 -2.377384e-03 -1.037190e-01
-3.531250e-02 -2.868750e-01 -2.410982e-03 -1.039888e-01 -3.562500e-02 -2.865625e-01 -2.377384e-03 -1.037190e-01
-3.718750e-02 -2.862500e-01 -2.363132e-03 -1.036071e-01 -3.750000e-02 -2.859375e-01 -2.328145e-03 -1.033397e-01
-2.500000e-02 -2.903125e-01 -2.652490e-03 -1.063228e-01 -2.531250e-02 -2.900000e-01 -2.628202e-03 -1.060396e-01
-3.312500e-02 -2.878125e-01 -2.489662e-03 -1.046563e-01 -3.343750e-02 -2.875000e-01 -2.458317e-03 -1.043837e-01
-3.312500e-02 -2.878125e-01 -2.489662e-03 -1.046563e-01 -3.250000e-02 -2.878125e-01 -2.481521e-03 -1.045859e-01
-3.125000e-02 -2.884375e-01 -2.534471e-03 -1.050668e-01 -3.156250e-02 -2.881250e-01 -2.504681e-03 -1.047918e-01
-3.250000e-02 -2.878125e-01 -2.481521e-03 -1.045859e-01 -3.187500e-02 -2.878125e-01 -2.474119e-03 -1.045169e-01
-3.156250e-02 -2.881250e-01 -2.504681e-03 -1.047918e-01 -3.187500e-02 -2.878125e-01 -2.474119e-03 -1.045169e-01
-3.125000e-02 -2.884375e-01 -2.534471e-03 -1.050668e-01 -3.062500e-02 -2.884375e-01 -2.527231e-03 -1.050005e-01
-3.062500e-02 -2.884375e-01 -2.527231e-03 -1.050005e-01 -3.000000e-02 -2.884375e-01 -2.520679e-03 -1.049355e-01
-3.500000e-02 -2.871875e-01 -2.443794e-03 -1.042588e-01 -3.437500e-02 -2.871875e-01 -2.434607e-03 -1.041845e-01
-3.437500e-02 -2.871875e-01 -2.434607e-03 -1.041845e-01 -3.375000e-02 -2.871875e-01 -2.426195e-03 -1.041113e-01
-3.343750e-02 -2.875000e-01 -2.458317e-03 -1.043837e-01 -3.375000e-02 -2.871875e-01 -2.426195e-03 -1.041113e-01
-2.937500e-02 -2.890625e-01 -2.577758e-03 -1.054904e-01 -2.968750e-02 -2.887500e-01 -2.549604e-03 -1.052129e-01
-2.937500e-02 -2.890625e-01 -2.577758e-03 -1.054904e-01 -2.875000e-02 -2.890625e-01 -2.571269e-03 -1.054282e-01
-2.750000e-02 -2.896875e-01 -2.619065e-03 -1.059271e-01 -2.781250e-02 -2.893750e-01 -2.592626e-03 -1.056471e-01
-2.875000e-02 -2.890625e-01 -2.571269e-03 -1.054282e-01 -2.812500e-02 -2.890625e-01 -2.565420e-03 -1.053673e-01
-2.781250e-02 -2.893750e-01 -2.592626e-03 -1.056471e-01 -2.812500e-02 -2.890625e-01 -2.565420e-03 -1.053673e-01
-2.968750e-02 -2.887500e-01 -2.549604e-03 -1.052129e-01 -3.000000e-02 -2.884375e-01 -2.520679e-03 -1.049355e-01
-2.750000e-02 -2.896875e-01 -2.619065e-03 -1.059271e-01 -2.687500e-02 -2.896875e-01 -2.613175e-03 -1.058690e-01
-2.687500e-02 -2.896875e-01 -2.613175e-03 -1.058690e-01 -2.625000e-02 -2.896875e-01 -2.607877e-03 -1.058122e-01
-2.625000e-02 -2.896875e-01 -2.607877e-03 -1.058122e-01 -2.562500e-02 -2.896875e-01 -2.603157e-03 -1.057566e-01
-2.531250e-02 -2.900000e-01 -2.628202e-03 -1.060396e-01 -2.562500e-02 -2.896875e-01 -2.603157e-03 -1.057566e-01
-2.500000e-02 -2.903125e-01 -2.652490e-03 -1.063228e-01 -2.437500e-02 -2.903125e-01 -2.647591e-03 -1.062700e-01
-2.437500e-02 -2.903125e-01 -2.647591e-03 -1.062700e-01 -2.375000e-02 -2.903125e-01 -2.643224e-03 -1.062186e-01
-2.375000e-02 -2.903125e-01 -2.643224e-03 -1.062186e-01 -2.312500e-02 -2.903125e-01 -2.639370e-03 -1.061685e-01
-2.312500e-02 -2.903125e-01 -2.639370e-03 -1.061685e-01 -2.250000e-02 -2.903125e-01 -2.636018e-03 -1.061196e-01
-2.187500e-02 -2.909375e-01 -2.679946e-03 -1.066935e-01 -2.218750e-02 -2.906250e-01 -2.658359e-03 -1.064065e-01
-2.187500e-02 -2.909375e-01 -2.679946e-03 -1.066935e-01 -2.125000e-02 -2.909375e-01 -2.676245e-03 -1.066475e-01
-2.218750e-02 -2.906250e-01 -2.658359e-03 -1.064065e-01 -2.250000e-02 -2.903125e-01 -2.636018e-03 -1.061196e-01
-2.125000e-02 -2.909375e-01 -2.676245e-03 -1.066475e-01 -2.062500e-02 -2.909375e-01 -2.672996e-03 -1.066027e-01
-2.062500e-02 -2.909375e-01 -2.672996e-03 -1.066027e-01 -2.000000e-02 -2.909375e-01 -2.670184e-03 -1.065593e-01
-1.875000e-02 -2.915625e-01 -2.705886e-03 -1.070988e-01 -1.906250e-02 -2.912500e-01 -2.687210e-03 -1.068079e-01
-1.875000e-02 -2.915625e-01 -2.705886e-03 -1.070988e-01 -1.812500e-02 -2.915625e-01 -2.702978e-03 -1.070594e-01
-1.812500e-02 -2.915625e-01 -2.702978e-03 -1.070594e-01 -1.750000e-02 -2.915625e-01 -2.700442e-03 -1.070214e-01
-2.000000e-02 -2.909375e-01 -2.670184e-03 -1.065593e-01 -1.937500e-02 -2.909375e-01 -2.667792e-03 -1.065172e-01
-1.906250e-02 -2.912500e-01 -2.687210e-03 -1.068079e-01 -1.937500e-02 -2.909375e-01 -2.667792e-03 -1.065172e-01
-1.750000e-02 -2.915625e-01 -2.700442e-03 -1.070214e-01 -1.687500e-02 -2.915625e-01 -2.698264e-03 -1.069847e-01
-1.687500e-02 -2.915625e-01 -2.698264e-03 -1.069847e-01 -1.625000e-02 -2.915625e-01 -2.696427e-03 -1.069493e-01
-1.625000e-02 -2.915625e-01 -2.696427e-03 -1.069493e-01 -1.562500e-02 -2.915625e-01 -2.694917e-03 -1.069152e-01
