-2.125000e-02 -2.453125e-01 -2.237459e-03 -8.981265e-02 -2.156250e-02 -2.450000e-01 -2.212964e-03 -8.952978e-02
-2.125000e-02 -2.453125e-01 -2.237459e-03 -8.981265e-02 -2.062500e-02 -2.453125e-01 -2.232642e-03 -8.975973e-02
-2.062500e-02 -2.453125e-01 -2.232642e-03 -8.975973e-02 -2.000000e-02 -2.453125e-01 -2.228454e-03 -8.970832e-02
-1.875000e-02 -2.459375e-01 -2.269327e-03 -9.023148e-02 -1.906250e-02 -2.456250e-01 -2.247545e-03 -8.994489e-02
-2.000000e-02 -2.453125e-01 -2.228454e-03 -8.970832e-02 -1.937500e-02 -2.453125e-01 -2.224874e-03 -8.965844e-02
-1.906250e-02 -2.456250e-01 -2.247545e-03 -8.994489e-02 -1.937500e-02 -2.453125e-01 -2.224874e-03 -8.965844e-02
-1.875000e-02 -2.459375e-01 -2.269327e-03 -9.023148e-02 -1.812500e-02 -2.459375e-01 -2.265357e-03 -9.018493e-02
-1.812500e-02 -2.459375e-01 -2.265357e-03 -9.018493e-02 -1.750000e-02 -2.459375e-01 -2.261928e-03 -9.013990e-02
-1.562500e-02 -2.465625e-01 -2.294167e-03 -9.063663e-02 -1.593750e-02 -2.462500e-01 -2.275824e-03 -9.034550e-02
-1.562500e-02 -2.465625e-01 -2.294167e-03 -9.063663e-02 -1.500000e-02 -2.465625e-01 -2.291129e-03 -9.059801e-02
-1.750000e-02 -2.459375e-01 -2.261928e-03 -9.013990e-02 -1.687500e-02 -2.459375e-01 -2.259017e-03 -9.009643e-02
-1.687500e-02 -2.459375e-01 -2.259017e-03 -9.009643e-02 -1.625000e-02 -2.459375e-01 -2.256605e-03 -9.005452e-02
-1.593750e-02 -2.462500e-01 -2.275824e-03 -9.034550e-02 -1.625000e-02 -2.459375e-01 -2.256605e-03 -9.005452e-02
-1.500000e-02 -2.465625e-01 -2.291129e-03 -9.059801e-02 -1.437500e-02 -2.465625e-01 -2.288521e-03 -9.056092e-02
-1.437500e-02 -2.465625e-01 -2.288521e-03 -9.056092e-02 -1.375000e-02 -2.465625e-01 -2.286321e-03 -9.052541e-02
