-5.937500e-02 -5.753125e-01 -5.100709e-03 -2.097769e-01 -5.968750e-02 -5.750000e-01 -5.072159e-03 -2.094997e-01
-5.937500e-02 -5.753125e-01 -5.100709e-03 -2.097769e-01 -5.875000e-02 -5.753125e-01 -5.094033e-03 -2.097134e-01
-5.875000e-02 -5.753125e-01 -5.094033e-03 -2.097134e-01 -5.812500e-02 -5.753125e-01 -5.087692e-03 -2.096506e-01
-5.812500e-02 -5.753125e-01 -5.087692e-03 -2.096506e-01 -5.750000e-02 -5.753125e-01 -5.081671e-03 -2.095884e-01
-5.500000e-02 -5.765625e-01 -5.179175e-03 -2.105846e-01 -5.531250e-02 -5.762500e-01 -5.152502e-03 -2.103047e-01
-5.687500e-02 -5.759375e-01 -5.137151e-03 -2.101457e-01 -5.718750e-02 -5.756250e-01 -5.109603e-03 -2.098670e-01
-5.687500e-02 -5.759375e-01 -5.137151e-03 -2.101457e-01 -5.625000e-02 -5.759375e-01 -5.131138e-03 -2.100849e-01
-5.718750e-02 -5.756250e-01 -5.109603e-03 -2.098670e-01 -5.750000e-02 -5.753125e-01 -5.081671e-03 -2.095884e-01
-5.625000e-02 -5.759375e-01 -5.131138e-03 -2.100849e-01 -5.562500e-02 -5.759375e-01 -5.125442e-03 -2.100248e-01
-5.531250e-02 -5.762500e-01 -5.152502e-03 -2.103047e-01 -5.562500e-02 -5.759375e-01 -5.125442e-03 -2.100248e-01
-5.000000e-02 -5.778125e-01 -5.249261e-03 -2.113735e-01 -5.031250e-02 -5.775000e-01 -5.224753e-03 -2.110903e-01
-5.500000e-02 -5.765625e-01 -5.179175e-03 -2.105846e-01 -5.437500e-02 -5.765625e-01 -5.173456e-03 -2.105259e-01
-5.437500e-02 -5.765625e-01 -5.173456e-03 -2.105259e-01 -5.375000e-02 -5.765625e-01 -5.168038e-03 -2.104678e-01
-5.250000e-02 -5.771875e-01 -5.214525e-03 -2.109734e-01 -5.281250e-02 -5.768750e-01 -5.188914e-03 -2.106918e-01
-5.375000e-02 -5.765625e-01 -5.168038e-03 -2.104678e-01 -5.312500e-02 -5.765625e-01 -5.162919e-03 -2.104104e-01
