-4.625000e-02 -5.653125e-01 -5.163554e-03 -2.069785e-01 -4.656250e-02 -5.650000e-01 -5.140245e-03 -2.066937e-01
-4.625000e-02 -5.653125e-01 -5.163554e-03 -2.069785e-01 -4.562500e-02 -5.653125e-01 -5.159325e-03 -2.069281e-01
-4.562500e-02 -5.653125e-01 -5.159325e-03 -2.069281e-01 -4.500000e-02 -5.653125e-01 -5.155360e-03 -2.068783e-01
-4.375000e-02 -5.659375e-01 -5.196252e-03 -2.074020e-01 -4.406250e-02 -5.656250e-01 -5.174142e-03 -2.071156e-01
-4.500000e-02 -5.653125e-01 -5.155360e-03 -2.068783e-01 -4.437500e-02 -5.653125e-01 -5.151649e-03 -2.068292e-01
-4.406250e-02 -5.656250e-01 -5.174142e-03 -2.071156e-01 -4.437500e-02 -5.653125e-01 -5.151649e-03 -2.068292e-01
-4.375000e-02 -5.659375e-01 -5.196252e-03 -2.074020e-01 -4.312500e-02 -5.659375e-01 -5.192373e-03 -2.073543e-01
-4.312500e-02 -5.659375e-01 -5.192373e-03 -2.073543e-01 -4.250000e-02 -5.659375e-01 -5.188744e-03 -2.073073e-01
-4.062500e-02 -5.665625e-01 -5.223887e-03 -2.077921e-01 -4.093750e-02 -5.662500e-01 -5.203234e-03 -2.075037e-01
-4.062500e-02 -5.665625e-01 -5.223887e-03 -2.077921e-01 -4.000000e-02 -5.665625e-01 -5.220518e-03 -2.077479e-01
-4.250000e-02 -5.659375e-01 -5.188744e-03 -2.073073e-01 -4.187500e-02 -5.659375e-01 -5.185353e-03 -2.072610e-01
-4.187500e-02 -5.659375e-01 -5.185353e-03 -2.072610e-01 -4.125000e-02 -5.659375e-01 -5.182194e-03 -2.072153e-01
-4.093750e-02 -5.662500e-01 -5.203234e-03 -2.075037e-01 -4.125000e-02 -5.659375e-01 -5.182194e-03 -2.072153e-01
-4.000000e-02 -5.665625e-01 -5.220518e-03 -2.077479e-01 -3.937500e-02 -5.665625e-01 -5.217374e-03 -2.077043e-01
-3.937500e-02 -5.665625e-01 -5.217374e-03 -2.077043e-01 -3.875000e-02 -5.665625e-01 -5.214445e-03 -2.076615e-01
-3.875000e-02 -5.665625e-01 -5.214445e-03 -2.076615e-01 -3.812500e-02 -5.665625e-01 -5.211732e-03 -2.076192e-01
-3.812500e-02 -5.665625e-01 -5.211732e-03 -2.076192e-01 -3.750000e-02 -5.665625e-01 -5.209236e-03 -2.075777e-01
-3.687500e-02 -5.671875e-01 -5.247434e-03 -2.081592e-01 -3.718750e-02 -5.668750e-01 -5.228525e-03 -2.078684e-01
-3.687500e-02 -5.671875e-01 -5.247434e-03 -2.081592e-01 -3.625000e-02 -5.671875e-01 -5.244670e-03 -2.081191e-01
-3.718750e-02 -5.668750e-01 -5.228525e-03 -2.078684e-01 -3.750000e-02 -5.665625e-01 -5.209236e-03 -2.075777e-01
-3.625000e-02 -5.671875e-01 -5.244670e-03 -2.081191e-01 -3.562500e-02 -5.671875e-01 -5.242102e-03 -2.080796e-01
-3.562500e-02 -5.671875e-01 -5.242102e-03 -2.080796e-01 -3.500000e-02 -5.671875e-01 -5.239732e-03 -2.080409e-01
-3.312500e-02 -5.678125e-01 -5.270099e-03 -2.085515e-01 -3.343750e-02 -5.675000e-01 -5.253015e-03 -2.082584e-01
-3.312500e-02 -5.678125e-01 -5.270099e-03 -2.085515e-01 -3.250000e-02 -5.678125e-01 -5.267785e-03 -2.085155e-01
-3.250000e-02 -5.678125e-01 -5.267785e-03 -2.085155e-01 -3.187500e-02 -5.678125e-01 -5.265646e-03 -2.084802e-01
-3.187500e-02 -5.678125e-01 -5.265646e-03 -2.084802e-01 -3.125000e-02 -5.678125e-01 -5.263675e-03 -2.084456e-01
-3.125000e-02 -5.678125e-01 -5.263675e-03 -2.084456e-01 -3.062500e-02 -5.678125e-01 -5.261868e-03 -2.084116e-01
-3.062500e-02 -5.678125e-01 -5.261868e-03 -2.084116e-01 -3.000000e-02 -5.678125e-01 -5.260220e-03 -2.083784e-01
-3.500000e-02 -5.671875e-01 -5.239732e-03 -2.080409e-01 -3.437500e-02 -5.671875e-01 -5.237549e-03 -2.080028e-01
-3.437500e-02 -5.671875e-01 -5.237549e-03 -2.080028e-01 -3.375000e-02 -5.671875e-01 -5.235553e-03 -2.079654e-01
-3.343750e-02 -5.675000e-01 -5.253015e-03 -2.082584e-01 -3.375000e-02 -5.671875e-01 -5.235553e-03 -2.079654e-01
-3.000000e-02 -5.678125e-01 -5.260220e-03 -2.083784e-01 -2.937500e-02 -5.678125e-01 -5.258732e-03 -2.083458e-01
-2.937500e-02 -5.678125e-01 -5.258732e-03 -2.083458e-01 -2.875000e-02 -5.678125e-01 -5.257396e-03 -2.083139e-01
-2.812500e-02 -5.684375e-01 -5.287074e-03 -2.089061e-01 -2.843750e-02 -5.681250e-01 -5.272421e-03 -2.086099e-01
-2.812500e-02 -5.684375e-01 -5.287074e-03 -2.089061e-01 -2.750000e-02 -5.684375e-01 -5.285351e-03 -2.088756e-01
-2.843750e-02 -5.681250e-01 -5.272421e-03 -2.086099e-01 -2.875000e-02 -5.678125e-01 -5.257396e-03 -2.083139e-01
-2.750000e-02 -5.684375e-01 -5.285351e-03 -2.088756e-01 -2.687500e-02 -5.684375e-01 -5.283765e-03 -2.088458e-01
-2.687500e-02 -5.684375e-01 -5.283765e-03 -2.088458e-01 -2.625000e-02 -5.684375e-01 -5.282315e-03 -2.088166e-01
-2.625000e-02 -5.684375e-01 -5.282315e-03 -2.088166e-01 -2.562500e-02 -5.684375e-01 -5.280998e-03 -2.087881e-01
-2.562500e-02 -5.684375e-01 -5.280998e-03 -2.087881e-01 -2.500000e-02 -5.684375e-01 -5.279807e-03 -2.087604e-01
-2.500000e-02 -5.684375e-01 -5.279807e-03 -2.087604e-01 -2.437500e-02 -5.684375e-01 -5.278741e-03 -2.087333e-01
-2.437500e-02 -5.684375e-01 -5.278741e-03 -2.087333e-01 -2.375000e-02 -5.684375e-01 -5.277790e-03 -2.087069e-01
