-5.187500e-02 -3.853125e-01 -3.123080e-03 -1.392374e-01 -5.218750e-02 -3.850000e-01 -3.087384e-03 -1.389720e-01
-5.187500e-02 -3.853125e-01 -3.123080e-03 -1.392374e-01 -5.125000e-02 -3.853125e-01 -3.112063e-03 -1.391552e-01
-5.062500e-02 -3.859375e-01 -3.182363e-03 -1.396884e-01 -5.093750e-02 -3.856250e-01 -3.147502e-03 -1.394217e-01
-5.062500e-02 -3.859375e-01 -3.182363e-03 -1.396884e-01 -5.000000e-02 -3.859375e-01 -3.171723e-03 -1.396083e-01
-5.093750e-02 -3.856250e-01 -3.147502e-03 -1.394217e-01 -5.125000e-02 -3.853125e-01 -3.112063e-03 -1.391552e-01
-4.562500e-02 -3.878125e-01 -3.332949e-03 -1.409226e-01 -4.593750e-02 -3.875000e-01 -3.301061e-03 -1.406509e-01
-4.562500e-02 -3.878125e-01 -3.332949e-03 -1.409226e-01 -4.500000e-02 -3.878125e-01 -3.324350e-03 -1.408506e-01
-4.875000e-02 -3.865625e-01 -3.230000e-03 -1.400660e-01 -4.906250e-02 -3.862500e-01 -3.196145e-03 -1.397975e-01
-4.750000e-02 -3.871875e-01 -3.286824e-03 -1.405285e-01 -4.781250e-02 -3.868750e-01 -3.253856e-03 -1.402586e-01
-4.875000e-02 -3.865625e-01 -3.230000e-03 -1.400660e-01 -4.812500e-02 -3.865625e-01 -3.220313e-03 -1.399889e-01
-4.781250e-02 -3.868750e-01 -3.253856e-03 -1.402586e-01 -4.812500e-02 -3.865625e-01 -3.220313e-03 -1.399889e-01
-5.000000e-02 -3.859375e-01 -3.171723e-03 -1.396083e-01 -4.937500e-02 -3.859375e-01 -3.161708e-03 -1.395291e-01
-4.906250e-02 -3.862500e-01 -3.196145e-03 -1.397975e-01 -4.937500e-02 -3.859375e-01 -3.161708e-03 -1.395291e-01
-4.750000e-02 -3.871875e-01 -3.286824e-03 -1.405285e-01 -4.687500e-02 -3.871875e-01 -3.277414e-03 -1.404534e-01
-4.687500e-02 -3.871875e-01 -3.277414e-03 -1.404534e-01 -4.625000e-02 -3.871875e-01 -3.268591e-03 -1.403793e-01
-4.593750e-02 -3.875000e-01 -3.301061e-03 -1.406509e-01 -4.625000e-02 -3.871875e-01 -3.268591e-03 -1.403793e-01
-3.750000e-02 -3.903125e-01 -3.502174e-03 -1.425365e-01 -3.781250e-02 -3.900000e-01 -3.475292e-03 -1.422568e-01
-3.750000e-02 -3.903125e-01 -3.502174e-03 -1.425365e-01 -3.687500e-02 -3.903125e-01 -3.496451e-03 -1.424775e-01
-3.687500e-02 -3.903125e-01 -3.496451e-03 -1.424775e-01 -3.625000e-02 -3.903125e-01 -3.491179e-03 -1.424194e-01
