-1.437500e-02 -4.453125e-01 -4.147875e-03 -1.637925e-01 -1.468750e-02 -4.450000e-01 -4.138137e-03 -1.634906e-01
-1.437500e-02 -4.453125e-01 -4.147875e-03 -1.637925e-01 -1.375000e-02 -4.453125e-01 -4.146875e-03 -1.637728e-01
-1.375000e-02 -4.453125e-01 -4.146875e-03 -1.637728e-01 -1.312500e-02 -4.453125e-01 -4.145968e-03 -1.637540e-01
-1.312500e-02 -4.453125e-01 -4.145968e-03 -1.637540e-01 -1.250000e-02 -4.453125e-01 -4.145148e-03 -1.637360e-01
-1.250000e-02 -4.453125e-01 -4.145148e-03 -1.637360e-01 -1.187500e-02 -4.453125e-01 -4.144407e-03 -1.637189e-01
-1.187500e-02 -4.453125e-01 -4.144407e-03 -1.637189e-01 -1.125000e-02 -4.453125e-01 -4.143740e-03 -1.637027e-01
-1.125000e-02 -4.453125e-01 -4.143740e-03 -1.637027e-01 -1.062500e-02 -4.453125e-01 -4.143139e-03 -1.636874e-01
-1.062500e-02 -4.453125e-01 -4.143139e-03 -1.636874e-01 -1.000000e-02 -4.453125e-01 -4.142598e-03 -1.636729e-01
-1.000000e-02 -4.453125e-01 -4.142598e-03 -1.636729e-01 -9.375000e-03 -4.453125e-01 -4.142109e-03 -1.636593e-01
-9.375000e-03 -4.453125e-01 -4.142109e-03 -1.636593e-01 -8.750000e-03 -4.453125e-01 -4.141665e-03 -1.636466e-01
-8.750000e-03 -4.453125e-01 -4.141665e-03 -1.636466e-01 -8.125000e-03 -4.453125e-01 -4.141261e-03 -1.636348e-01
-8.125000e-03 -4.453125e-01 -4.141261e-03 -1.636348e-01 -7.500000e-03 -4.453125e-01 -4.140889e-03 -1.636238e-01
-7.500000e-03 -4.453125e-01 -4.140889e-03 -1.636238e-01 -6.875000e-03 -4.453125e-01 -4.140542e-03 -1.636137e-01
-6.875000e-03 -4.453125e-01 -4.140542e-03 -1.636137e-01 -6.250000e-03 -4.453125e-01 -4.140214e-03 -1.636045e-01
-6.250000e-03 -4.453125e-01 -4.140214e-03 -1.636045e-01 -5.625000e-03 -4.453125e-01 -4.139897e-03 -1.635962e-01
-5.625000e-03 -4.453125e-01 -4.139897e-03 -1.635962e-01 -5.000000e-03 -4.453125e-01 -4.139586e-03 -1.635888e-01
-5.000000e-03 -4.453125e-01 -4.139586e-03 -1.635888e-01 -4.375000e-03 -4.453125e-01 -4.139272e-03 -1.635822e-01
-4.375000e-03 -4.453125e-01 -4.139272e-03 -1.635822e-01 -3.750000e-03 -4.453125e-01 -4.138949e-03 -1.635765e-01
-3.750000e-03 -4.453125e-01 -4.138949e-03 -1.635765e-01 -3.125000e-03 -4.453125e-01 -4.138610e-03 -1.635717e-01
-3.125000e-03 -4.453125e-01 -4.138610e-03 -1.635717e-01 -2.500000e-03 -4.453125e-01 -4.138249e-03 -1.635677e-01
-2.500000e-03 -4.453125e-01 -4.138249e-03 -1.635677e-01 -1.875000e-03 -4.453125e-01 -4.137859e-03 -1.635646e-01
-1.875000e-03 -4.453125e-01 -4.137859e-03 -1.635646e-01 -1.562500e-03 -4.450000e-01 -4.136549e-03 -1.632510e-01
-5.750000e-02 -4.353125e-01 -3.550201e-03 -1.573718e-01 -5.781250e-02 -4.350000e-01 -3.514978e-03 -1.571055e-01
-5.625000e-02 -4.359375e-01 -3.609148e-03 -1.578260e-01 -5.656250e-02 -4.356250e-01 -3.574679e-03 -1.575585e-01
-5.750000e-02 -4.353125e-01 -3.550201e-03 -1.573718e-01 -5.687500e-02 -4.353125e-01 -3.539691e-03 -1.572911e-01
-5.656250e-02 -4.356250e-01 -3.574679e-03 -1.575585e-01 -5.687500e-02 -4.353125e-01 -3.539691e-03 -1.572911e-01
-5.625000e-02 -4.359375e-01 -3.609148e-03 -1.578260e-01 -5.562500e-02 -4.359375e-01 -3.598952e-03 -1.577471e-01
-5.562500e-02 -4.359375e-01 -3.598952e-03 -1.577471e-01 -5.500000e-02 -4.359375e-01 -3.589303e-03 -1.576690e-01
-5.125000e-02 -4.378125e-01 -3.759981e-03 -1.590672e-01 -5.156250e-02 -4.375000e-01 -3.728171e-03 -1.587952e-01
-5.125000e-02 -4.378125e-01 -3.759981e-03 -1.590672e-01 -5.062500e-02 -4.378125e-01 -3.751542e-03 -1.589954e-01
-5.062500e-02 -4.378125e-01 -3.751542e-03 -1.589954e-01 -5.000000e-02 -4.378125e-01 -3.743603e-03 -1.589245e-01
