-3.937500e-02 -3.153125e-01 -2.658986e-03 -1.143679e-01 -3.968750e-02 -3.150000e-01 -2.625514e-03 -1.140989e-01
-3.937500e-02 -3.153125e-01 -2.658986e-03 -1.143679e-01 -3.875000e-02 -3.153125e-01 -2.649314e-03 -1.142917e-01
-3.750000e-02 -3.159375e-01 -2.705424e-03 -1.147589e-01 -3.781250e-02 -3.156250e-01 -2.673256e-03 -1.144877e-01
-3.875000e-02 -3.153125e-01 -2.649314e-03 -1.142917e-01 -3.812500e-02 -3.153125e-01 -2.640381e-03 -1.142166e-01
-3.781250e-02 -3.156250e-01 -2.673256e-03 -1.144877e-01 -3.812500e-02 -3.153125e-01 -2.640381e-03 -1.142166e-01
-3.562500e-02 -3.165625e-01 -2.751124e-03 -1.151618e-01 -3.593750e-02 -3.162500e-01 -2.720327e-03 -1.148883e-01
-3.562500e-02 -3.165625e-01 -2.751124e-03 -1.151618e-01 -3.500000e-02 -3.165625e-01 -2.743378e-03 -1.150930e-01
-3.750000e-02 -3.159375e-01 -2.705424e-03 -1.147589e-01 -3.687500e-02 -3.159375e-01 -2.696780e-03 -1.146864e-01
-3.687500e-02 -3.159375e-01 -2.696780e-03 -1.146864e-01 -3.625000e-02 -3.159375e-01 -2.688830e-03 -1.146149e-01
-3.593750e-02 -3.162500e-01 -2.720327e-03 -1.148883e-01 -3.625000e-02 -3.159375e-01 -2.688830e-03 -1.146149e-01
-3.187500e-02 -3.178125e-01 -2.838772e-03 -1.160035e-01 -3.218750e-02 -3.175000e-01 -2.810926e-03 -1.157254e-01
-3.187500e-02 -3.178125e-01 -2.838772e-03 -1.160035e-01 -3.125000e-02 -3.178125e-01 -2.832454e-03 -1.159420e-01
-3.000000e-02 -3.184375e-01 -2.879957e-03 -1.164421e-01 -3.031250e-02 -3.181250e-01 -2.853683e-03 -1.161619e-01
-3.125000e-02 -3.178125e-01 -2.832454e-03 -1.159420e-01 -3.062500e-02 -3.178125e-01 -2.826712e-03 -1.158818e-01
-3.031250e-02 -3.181250e-01 -2.853683e-03 -1.161619e-01 -3.062500e-02 -3.178125e-01 -2.826712e-03 -1.158818e-01
-3.375000e-02 -3.171875e-01 -2.795699e-03 -1.155767e-01 -3.406250e-02 -3.168750e-01 -2.766344e-03 -1.153009e-01
-3.500000e-02 -3.165625e-01 -2.743378e-03 -1.150930e-01 -3.437500e-02 -3.165625e-01 -2.736288e-03 -1.150253e-01
-3.406250e-02 -3.168750e-01 -2.766344e-03 -1.153009e-01 -3.437500e-02 -3.165625e-01 -2.736288e-03 -1.150253e-01
-3.375000e-02 -3.171875e-01 -2.795699e-03 -1.155767e-01 -3.312500e-02 -3.171875e-01 -2.788732e-03 -1.155115e-01
