-7.000000e-02 -7.153125e-01 -6.392814e-03 -2.610713e-01 -7.031250e-02 -7.150000e-01 -6.365508e-03 -2.607923e-01
-7.000000e-02 -7.153125e-01 -6.392814e-03 -2.610713e-01 -6.937500e-02 -7.153125e-01 -6.386845e-03 -2.610110e-01
-6.937500e-02 -7.153125e-01 -6.386845e-03 -2.610110e-01 -6.875000e-02 -7.153125e-01 -6.381130e-03 -2.609512e-01
-6.812500e-02 -7.159375e-01 -6.434632e-03 -2.615114e-01 -6.843750e-02 -7.156250e-01 -6.408038e-03 -2.612313e-01
-6.812500e-02 -7.159375e-01 -6.434632e-03 -2.615114e-01 -6.750000e-02 -7.159375e-01 -6.428898e-03 -2.614527e-01
-6.843750e-02 -7.156250e-01 -6.408038e-03 -2.612313e-01 -6.875000e-02 -7.153125e-01 -6.381130e-03 -2.609512e-01
-6.562500e-02 -7.165625e-01 -6.469946e-03 -2.618996e-01 -6.593750e-02 -7.162500e-01 -6.444204e-03 -2.616183e-01
-6.562500e-02 -7.165625e-01 -6.469946e-03 -2.618996e-01 -6.500000e-02 -7.165625e-01 -6.464655e-03 -2.618431e-01
-6.750000e-02 -7.159375e-01 -6.428898e-03 -2.614527e-01 -6.687500e-02 -7.159375e-01 -6.423410e-03 -2.613946e-01
-6.687500e-02 -7.159375e-01 -6.423410e-03 -2.613946e-01 -6.625000e-02 -7.159375e-01 -6.418157e-03 -2.613370e-01
-6.593750e-02 -7.162500e-01 -6.444204e-03 -2.616183e-01 -6.625000e-02 -7.159375e-01 -6.418157e-03 -2.613370e-01
-6.062500e-02 -7.178125e-01 -6.539008e-03 -2.627035e-01 -6.093750e-02 -7.175000e-01 -6.515054e-03 -2.624196e-01
-6.062500e-02 -7.178125e-01 -6.539008e-03 -2.627035e-01 -6.000000e-02 -7.178125e-01 -6.534477e-03 -2.626513e-01
-6.500000e-02 -7.165625e-01 -6.464655e-03 -2.618431e-01 -6.437500e-02 -7.165625e-01 -6.459596e-03 -2.617872e-01
-6.437500e-02 -7.165625e-01 -6.459596e-03 -2.617872e-01 -6.375000e-02 -7.165625e-01 -6.454771e-03 -2.617317e-01
-6.312500e-02 -7.171875e-01 -6.504793e-03 -2.622970e-01 -6.343750e-02 -7.168750e-01 -6.479935e-03 -2.620144e-01
-6.312500e-02 -7.171875e-01 -6.504793e-03 -2.622970e-01 -6.250000e-02 -7.171875e-01 -6.499901e-03 -2.622427e-01
-6.343750e-02 -7.168750e-01 -6.479935e-03 -2.620144e-01 -6.375000e-02 -7.165625e-01 -6.454771e-03 -2.617317e-01
-6.250000e-02 -7.171875e-01 -6.499901e-03 -2.622427e-01 -6.187500e-02 -7.171875e-01 -6.495237e-03 -2.621889e-01
-6.187500e-02 -7.171875e-01 -6.495237e-03 -2.621889e-01 -6.125000e-02 -7.171875e-01 -6.490796e-03 -2.621357e-01
-6.093750e-02 -7.175000e-01 -6.515054e-03 -2.624196e-01 -6.125000e-02 -7.171875e-01 -6.490796e-03 -2.621357e-01
-6.000000e-02 -7.178125e-01 -6.534477e-03 -2.626513e-01 -5.937500e-02 -7.178125e-01 -6.530155e-03 -2.625997e-01
-5.937500e-02 -7.178125e-01 -6.530155e-03 -2.625997e-01 -5.875000e-02 -7.178125e-01 -6.526049e-03 -2.625486e-01
-5.812500e-02 -7.184375e-01 -6.572410e-03 -2.631190e-01 -5.843750e-02 -7.181250e-01 -6.549384e-03 -2.628338e-01
-5.812500e-02 -7.184375e-01 -6.572410e-03 -2.631190e-01 -5.750000e-02 -7.184375e-01 -6.568196e-03 -2.630690e-01
-5.843750e-02 -7.181250e-01 -6.549384e-03 -2.628338e-01 -5.875000e-02 -7.178125e-01 -6.526049e-03 -2.625486e-01
-5.500000e-02 -7.190625e-01 -6.600887e-03 -2.634959e-01 -5.531250e-02 -7.187500e-01 -6.578971e-03 -2.632091e-01
-5.750000e-02 -7.184375e-01 -6.568196e-03 -2.630690e-01 -5.687500e-02 -7.184375e-01 -6.564180e-03 -2.630196e-01
-5.687500e-02 -7.184375e-01 -6.564180e-03 -2.630196e-01 -5.625000e-02 -7.184375e-01 -6.560368e-03 -2.629707e-01
-5.625000e-02 -7.184375e-01 -6.560368e-03 -2.629707e-01 -5.562500e-02 -7.184375e-01 -6.556750e-03 -2.629224e-01
