-3.875000e-02 -2.253125e-01 -1.497846e-03 -8.036795e-02 -3.906250e-02 -2.250000e-01 -1.455043e-03 -8.011705e-02
-3.750000e-02 -2.259375e-01 -1.564397e-03 -8.077048e-02 -3.781250e-02 -2.256250e-01 -1.522629e-03 -8.051728e-02
-3.875000e-02 -2.253125e-01 -1.497846e-03 -8.036795e-02 -3.812500e-02 -2.253125e-01 -1.479867e-03 -8.026439e-02
-3.781250e-02 -2.256250e-01 -1.522629e-03 -8.051728e-02 -3.812500e-02 -2.253125e-01 -1.479867e-03 -8.026439e-02
-3.625000e-02 -2.265625e-01 -1.630058e-03 -8.118105e-02 -3.656250e-02 -2.262500e-01 -1.589385e-03 -8.092555e-02
-3.500000e-02 -2.271875e-01 -1.694601e-03 -8.159964e-02 -3.531250e-02 -2.268750e-01 -1.655083e-03 -8.134186e-02
-3.625000e-02 -2.265625e-01 -1.630058e-03 -8.118105e-02 -3.562500e-02 -2.265625e-01 -1.614575e-03 -8.108437e-02
-3.531250e-02 -2.268750e-01 -1.655083e-03 -8.134186e-02 -3.562500e-02 -2.265625e-01 -1.614575e-03 -8.108437e-02
-3.750000e-02 -2.259375e-01 -1.564397e-03 -8.077048e-02 -3.687500e-02 -2.259375e-01 -1.547722e-03 -8.067037e-02
-3.656250e-02 -2.262500e-01 -1.589385e-03 -8.092555e-02 -3.687500e-02 -2.259375e-01 -1.547722e-03 -8.067037e-02
-2.750000e-02 -2.303125e-01 -1.972038e-03 -8.366174e-02 -2.781250e-02 -2.300000e-01 -1.939726e-03 -8.339087e-02
-2.750000e-02 -2.303125e-01 -1.972038e-03 -8.366174e-02 -2.687500e-02 -2.303125e-01 -1.963336e-03 -8.358899e-02
-2.687500e-02 -2.303125e-01 -1.963336e-03 -8.358899e-02 -2.625000e-02 -2.303125e-01 -1.955583e-03 -8.351779e-02
-2.562500e-02 -2.309375e-01 -2.017411e-03 -8.406555e-02 -2.593750e-02 -2.306250e-01 -1.986981e-03 -8.379157e-02
-2.562500e-02 -2.309375e-01 -2.017411e-03 -8.406555e-02 -2.500000e-02 -2.309375e-01 -2.009920e-03 -8.399786e-02
-2.593750e-02 -2.306250e-01 -1.986981e-03 -8.379157e-02 -2.625000e-02 -2.303125e-01 -1.955583e-03 -8.351779e-02
-3.375000e-02 -2.278125e-01 -1.757788e-03 -8.202621e-02 -3.406250e-02 -2.275000e-01 -1.719485e-03 -8.176617e-02
-3.250000e-02 -2.284375e-01 -1.819388e-03 -8.246075e-02 -3.281250e-02 -2.281250e-01 -1.782359e-03 -8.219846e-02
-3.375000e-02 -2.278125e-01 -1.757788e-03 -8.202621e-02 -3.312500e-02 -2.278125e-01 -1.744350e-03 -8.193645e-02
-3.281250e-02 -2.281250e-01 -1.782359e-03 -8.219846e-02 -3.312500e-02 -2.278125e-01 -1.744350e-03 -8.193645e-02
-3.062500e-02 -2.290625e-01 -1.867338e-03 -8.282042e-02 -3.093750e-02 -2.287500e-01 -1.831848e-03 -8.255492e-02
-3.062500e-02 -2.290625e-01 -1.867338e-03 -8.282042e-02 -3.000000e-02 -2.290625e-01 -1.856602e-03 -8.273913e-02
-3.250000e-02 -2.284375e-01 -1.819388e-03 -8.246075e-02 -3.187500e-02 -2.284375e-01 -1.806807e-03 -8.237447e-02
-3.187500e-02 -2.284375e-01 -1.806807e-03 -8.237447e-02 -3.125000e-02 -2.284375e-01 -1.795376e-03 -8.228968e-02
-3.093750e-02 -2.287500e-01 -1.831848e-03 -8.255492e-02 -3.125000e-02 -2.284375e-01 -1.795376e-03 -8.228968e-02
-3.500000e-02 -2.271875e-01 -1.694601e-03 -8.159964e-02 -3.437500e-02 -2.271875e-01 -1.680198e-03 -8.150642e-02
-3.406250e-02 -2.275000e-01 -1.719485e-03 -8.176617e-02 -3.437500e-02 -2.271875e-01 -1.680198e-03 -8.150642e-02
-2.937500e-02 -2.296875e-01 -1.925716e-03 -8.327429e-02 -2.968750e-02 -2.293750e-01 -1.891649e-03 -8.300659e-02
-2.937500e-02 -2.296875e-01 -1.925716e-03 -8.327429e-02 -2.875000e-02 -2.296875e-01 -1.915564e-03 -8.319651e-02
-2.968750e-02 -2.293750e-01 -1.891649e-03 -8.300659e-02 -3.000000e-02 -2.290625e-01 -1.856602e-03 -8.273913e-02
-2.875000e-02 -2.296875e-01 -1.915564e-03 -8.319651e-02 -2.812500e-02 -2.296875e-01 -1.906439e-03 -8.312024e-02
