-2.562500e-02 -2.853125e-01 -2.589209e-03 -1.043705e-01 -2.593750e-02 -2.850000e-01 -2.563904e-03 -1.040887e-01
-2.562500e-02 -2.853125e-01 -2.589209e-03 -1.043705e-01 -2.500000e-02 -2.853125e-01 -2.584099e-03 -1.043155e-01
-2.500000e-02 -2.853125e-01 -2.584099e-03 -1.043155e-01 -2.437500e-02 -2.853125e-01 -2.579556e-03 -1.042618e-01
-2.437500e-02 -2.853125e-01 -2.579556e-03 -1.042618e-01 -2.375000e-02 -2.853125e-01 -2.575562e-03 -1.042094e-01
-2.312500e-02 -2.859375e-01 -2.622395e-03 -1.047793e-01 -2.343750e-02 -2.856250e-01 -2.599362e-03 -1.044943e-01
-2.312500e-02 -2.859375e-01 -2.622395e-03 -1.047793e-01 -2.250000e-02 -2.859375e-01 -2.618137e-03 -1.047298e-01
-2.343750e-02 -2.856250e-01 -2.599362e-03 -1.044943e-01 -2.375000e-02 -2.853125e-01 -2.575562e-03 -1.042094e-01
-2.000000e-02 -2.865625e-01 -2.649431e-03 -1.051669e-01 -2.031250e-02 -2.862500e-01 -2.629247e-03 -1.048780e-01
-2.250000e-02 -2.859375e-01 -2.618137e-03 -1.047298e-01 -2.187500e-02 -2.859375e-01 -2.614379e-03 -1.046816e-01
-2.187500e-02 -2.859375e-01 -2.614379e-03 -1.046816e-01 -2.125000e-02 -2.859375e-01 -2.611108e-03 -1.046347e-01
-2.125000e-02 -2.859375e-01 -2.611108e-03 -1.046347e-01 -2.062500e-02 -2.859375e-01 -2.608306e-03 -1.045891e-01
-2.031250e-02 -2.862500e-01 -2.629247e-03 -1.048780e-01 -2.062500e-02 -2.859375e-01 -2.608306e-03 -1.045891e-01
-2.000000e-02 -2.865625e-01 -2.649431e-03 -1.051669e-01 -1.937500e-02 -2.865625e-01 -2.646189e-03 -1.051242e-01
-1.937500e-02 -2.865625e-01 -2.646189e-03 -1.051242e-01 -1.875000e-02 -2.865625e-01 -2.643368e-03 -1.050828e-01
-1.875000e-02 -2.865625e-01 -2.643368e-03 -1.050828e-01 -1.812500e-02 -2.865625e-01 -2.640948e-03 -1.050427e-01
-1.812500e-02 -2.865625e-01 -2.640948e-03 -1.050427e-01 -1.750000e-02 -2.865625e-01 -2.638917e-03 -1.050040e-01
-1.687500e-02 -2.871875e-01 -2.673895e-03 -1.055894e-01 -1.718750e-02 -2.868750e-01 -2.656780e-03 -1.052967e-01
-1.687500e-02 -2.871875e-01 -2.673895e-03 -1.055894e-01 -1.625000e-02 -2.871875e-01 -2.671253e-03 -1.055536e-01
-1.718750e-02 -2.868750e-01 -2.656780e-03 -1.052967e-01 -1.750000e-02 -2.865625e-01 -2.638917e-03 -1.050040e-01
-1.625000e-02 -2.871875e-01 -2.671253e-03 -1.055536e-01 -1.562500e-02 -2.871875e-01 -2.668947e-03 -1.055190e-01
-1.562500e-02 -2.871875e-01 -2.668947e-03 -1.055190e-01 -1.500000e-02 -2.871875e-01 -2.666963e-03 -1.054858e-01
-1.062500e-02 -2.878125e-01 -2.683769e-03 -1.059150e-01 -1.093750e-02 -2.875000e-01 -2.672692e-03 -1.056148e-01
-1.062500e-02 -2.878125e-01 -2.683769e-03 -1.059150e-01 -1.000000e-02 -2.878125e-01 -2.682418e-03 -1.058927e-01
-1.500000e-02 -2.871875e-01 -2.666963e-03 -1.054858e-01 -1.437500e-02 -2.871875e-01 -2.665283e-03 -1.054539e-01
-1.437500e-02 -2.871875e-01 -2.665283e-03 -1.054539e-01 -1.375000e-02 -2.871875e-01 -2.663892e-03 -1.054234e-01
-1.375000e-02 -2.871875e-01 -2.663892e-03 -1.054234e-01 -1.312500e-02 -2.871875e-01 -2.662773e-03 -1.053942e-01
-1.312500e-02 -2.871875e-01 -2.662773e-03 -1.053942e-01 -1.250000e-02 -2.871875e-01 -2.661911e-03 -1.053663e-01
-1.250000e-02 -2.871875e-01 -2.661911e-03 -1.053663e-01 -1.187500e-02 -2.871875e-01 -2.661288e-03 -1.053398e-01
-1.187500e-02 -2.871875e-01 -2.661288e-03 -1.053398e-01 -1.125000e-02 -2.871875e-01 -2.660890e-03 -1.053147e-01
-1.093750e-02 -2.875000e-01 -2.672692e-03 -1.056148e-01 -1.125000e-02 -2.871875e-01 -2.660890e-03 -1.053147e-01
-1.000000e-02 -2.878125e-01 -2.682418e-03 -1.058927e-01 -9.375000e-03 -2.878125e-01 -2.681242e-03 -1.058717e-01
