-6.062500e-02 -7.253125e-01 -6.611595e-03 -2.654709e-01 -6.093750e-02 -7.250000e-01 -6.587850e-03 -2.651866e-01
-6.062500e-02 -7.253125e-01 -6.611595e-03 -2.654709e-01 -6.000000e-02 -7.253125e-01 -6.607172e-03 -2.654193e-01
-6.000000e-02 -7.253125e-01 -6.607172e-03 -2.654193e-01 -5.937500e-02 -7.253125e-01 -6.602962e-03 -2.653682e-01
-5.937500e-02 -7.253125e-01 -6.602962e-03 -2.653682e-01 -5.875000e-02 -7.253125e-01 -6.598961e-03 -2.653176e-01
-5.812500e-02 -7.259375e-01 -6.644904e-03 -2.658886e-01 -5.843750e-02 -7.256250e-01 -6.622083e-03 -2.656031e-01
-5.812500e-02 -7.259375e-01 -6.644904e-03 -2.658886e-01 -5.750000e-02 -7.259375e-01 -6.640787e-03 -2.658392e-01
-5.843750e-02 -7.256250e-01 -6.622083e-03 -2.656031e-01 -5.875000e-02 -7.253125e-01 -6.598961e-03 -2.653176e-01
-5.500000e-02 -7.265625e-01 -6.673340e-03 -2.662680e-01 -5.531250e-02 -7.262500e-01 -6.651626e-03 -2.659809e-01
-5.750000e-02 -7.259375e-01 -6.640787e-03 -2.658392e-01 -5.687500e-02 -7.259375e-01 -6.636868e-03 -2.657902e-01
-5.687500e-02 -7.259375e-01 -6.636868e-03 -2.657902e-01 -5.625000e-02 -7.259375e-01 -6.633142e-03 -2.657418e-01
-5.625000e-02 -7.259375e-01 -6.633142e-03 -2.657418e-01 -5.562500e-02 -7.259375e-01 -6.629609e-03 -2.656939e-01
-5.531250e-02 -7.262500e-01 -6.651626e-03 -2.659809e-01 -5.562500e-02 -7.259375e-01 -6.629609e-03 -2.656939e-01
-5.500000e-02 -7.265625e-01 -6.673340e-03 -2.662680e-01 -5.437500e-02 -7.265625e-01 -6.669670e-03 -2.662212e-01
-5.437500e-02 -7.265625e-01 -6.669670e-03 -2.662212e-01 -5.375000e-02 -7.265625e-01 -6.666186e-03 -2.661750e-01
-5.375000e-02 -7.265625e-01 -6.666186e-03 -2.661750e-01 -5.312500e-02 -7.265625e-01 -6.662885e-03 -2.661293e-01
-5.312500e-02 -7.265625e-01 -6.662885e-03 -2.661293e-01 -5.250000e-02 -7.265625e-01 -6.659766e-03 -2.660841e-01
-5.187500e-02 -7.271875e-01 -6.701206e-03 -2.666612e-01 -5.218750e-02 -7.268750e-01 -6.680635e-03 -2.663726e-01
-5.187500e-02 -7.271875e-01 -6.701206e-03 -2.666612e-01 -5.125000e-02 -7.271875e-01 -6.697920e-03 -2.666171e-01
-5.218750e-02 -7.268750e-01 -6.680635e-03 -2.663726e-01 -5.250000e-02 -7.265625e-01 -6.659766e-03 -2.660841e-01
-5.125000e-02 -7.271875e-01 -6.697920e-03 -2.666171e-01 -5.062500e-02 -7.271875e-01 -6.694805e-03 -2.665736e-01
-5.062500e-02 -7.271875e-01 -6.694805e-03 -2.665736e-01 -5.000000e-02 -7.271875e-01 -6.691861e-03 -2.665305e-01
-4.875000e-02 -7.278125e-01 -6.728174e-03 -2.670682e-01 -4.906250e-02 -7.275000e-01 -6.708781e-03 -2.667781e-01
-4.875000e-02 -7.278125e-01 -6.728174e-03 -2.670682e-01 -4.812500e-02 -7.278125e-01 -6.725208e-03 -2.670268e-01
-4.812500e-02 -7.278125e-01 -6.725208e-03 -2.670268e-01 -4.750000e-02 -7.278125e-01 -6.722399e-03 -2.669859e-01
-4.750000e-02 -7.278125e-01 -6.722399e-03 -2.669859e-01 -4.687500e-02 -7.278125e-01 -6.719753e-03 -2.669456e-01
-4.687500e-02 -7.278125e-01 -6.719753e-03 -2.669456e-01 -4.625000e-02 -7.278125e-01 -6.717257e-03 -2.669058e-01
-4.500000e-02 -7.284375e-01 -6.751208e-03 -2.674503e-01 -4.531250e-02 -7.281250e-01 -6.733207e-03 -2.671584e-01
-4.625000e-02 -7.278125e-01 -6.717257e-03 -2.669058e-01 -4.562500e-02 -7.278125e-01 -6.714917e-03 -2.668665e-01
-4.531250e-02 -7.281250e-01 -6.733207e-03 -2.671584e-01 -4.562500e-02 -7.278125e-01 -6.714917e-03 -2.668665e-01
-5.000000e-02 -7.271875e-01 -6.691861e-03 -2.665305e-01 -4.937500e-02 -7.271875e-01 -6.689089e-03 -2.664880e-01
-4.906250e-02 -7.275000e-01 -6.708781e-03 -2.667781e-01 -4.937500e-02 -7.271875e-01 -6.689089e-03 -2.664880e-01
-4.500000e-02 -7.284375e-01 -6.751208e-03 -2.674503e-01 -4.437500e-02 -7.284375e-01 -6.748640e-03 -2.674121e-01
-4.437500e-02 -7.284375e-01 -6.748640e-03 -2.674121e-01 -4.375000e-02 -7.284375e-01 -6.746218e-03 -2.673745e-01
-4.375000e-02 -7.284375e-01 -6.746218e-03 -2.673745e-01 -4.312500e-02 -7.284375e-01 -6.743942e-03 -2.673373e-01
-4.312500e-02 -7.284375e-01 -6.743942e-03 -2.673373e-01 -4.250000e-02 -7.284375e-01 -6.741803e-03 -2.673007e-01
-4.062500e-02 -7.290625e-01 -6.770940e-03 -2.678171e-01 -4.093750e-02 -7.287500e-01 -6.754586e-03 -2.675231e-01
-4.062500e-02 -7.290625e-01 -6.770940e-03 -2.678171e-01 -4.000000e-02 -7.290625e-01 -6.768812e-03 -2.677827e-01
-4.250000e-02 -7.284375e-01 -6.741803e-03 -2.673007e-01 -4.187500e-02 -7.284375e-01 -6.739805e-03 -2.672647e-01
-4.187500e-02 -7.284375e-01 -6.739805e-03 -2.672647e-01 -4.125000e-02 -7.284375e-01 -6.737935e-03 -2.672291e-01
-4.093750e-02 -7.287500e-01 -6.754586e-03 -2.675231e-01 -4.125000e-02 -7.284375e-01 -6.737935e-03 -2.672291e-01
-4.000000e-02 -7.290625e-01 -6.768812e-03 -2.677827e-01 -3.937500e-02 -7.290625e-01 -6.766811e-03 -2.677488e-01
-3.937500e-02 -7.290625e-01 -6.766811e-03 -2.677488e-01 -3.875000e-02 -7.290625e-01 -6.764937e-03 -2.677154e-01
-3.875000e-02 -7.290625e-01 -6.764937e-03 -2.677154e-01 -3.812500e-02 -7.290625e-01 -6.763185e-03 -2.676826e-01
-3.812500e-02 -7.290625e-01 -6.763185e-03 -2.676826e-01 -3.750000e-02 -7.290625e-01 -6.761553e-03 -2.676502e-01
-3.750000e-02 -7.290625e-01 -6.761553e-03 -2.676502e-01 -3.687500e-02 -7.290625e-01 -6.760040e-03 -2.676184e-01
-3.687500e-02 -7.290625e-01 -6.760040e-03 -2.676184e-01 -3.625000e-02 -7.290625e-01 -6.758641e-03 -2.675871e-01
-3.500000e-02 -7.296875e-01 -6.786104e-03 -2.681497e-01 -3.531250e-02 -7.293750e-01 -6.771874e-03 -2.678531e-01
-3.625000e-02 -7.290625e-01 -6.758641e-03 -2.675871e-01 -3.562500e-02 -7.290625e-01 -6.757355e-03 -2.675564e-01
