-2.625000e-02 -4.153125e-01 -3.850286e-03 -1.525042e-01 -2.656250e-02 -4.150000e-01 -3.831885e-03 -1.522128e-01
-2.625000e-02 -4.153125e-01 -3.850286e-03 -1.525042e-01 -2.562500e-02 -4.153125e-01 -3.847568e-03 -1.524653e-01
-2.562500e-02 -4.153125e-01 -3.847568e-03 -1.524653e-01 -2.500000e-02 -4.153125e-01 -3.845112e-03 -1.524274e-01
-2.500000e-02 -4.153125e-01 -3.845112e-03 -1.524274e-01 -2.437500e-02 -4.153125e-01 -3.842904e-03 -1.523904e-01
-2.437500e-02 -4.153125e-01 -3.842904e-03 -1.523904e-01 -2.375000e-02 -4.153125e-01 -3.840942e-03 -1.523543e-01
-2.375000e-02 -4.153125e-01 -3.840942e-03 -1.523543e-01 -2.312500e-02 -4.153125e-01 -3.839217e-03 -1.523191e-01
-2.312500e-02 -4.153125e-01 -3.839217e-03 -1.523191e-01 -2.250000e-02 -4.153125e-01 -3.837719e-03 -1.522848e-01
-2.187500e-02 -4.159375e-01 -3.869249e-03 -1.528748e-01 -2.218750e-02 -4.156250e-01 -3.853741e-03 -1.525798e-01
-2.187500e-02 -4.159375e-01 -3.869249e-03 -1.528748e-01 -2.125000e-02 -4.159375e-01 -3.867259e-03 -1.528425e-01
-2.218750e-02 -4.156250e-01 -3.853741e-03 -1.525798e-01 -2.250000e-02 -4.153125e-01 -3.837719e-03 -1.522848e-01
-2.125000e-02 -4.159375e-01 -3.867259e-03 -1.528425e-01 -2.062500e-02 -4.159375e-01 -3.865474e-03 -1.528111e-01
-2.062500e-02 -4.159375e-01 -3.865474e-03 -1.528111e-01 -2.000000e-02 -4.159375e-01 -3.863885e-03 -1.527807e-01
-2.000000e-02 -4.159375e-01 -3.863885e-03 -1.527807e-01 -1.937500e-02 -4.159375e-01 -3.862485e-03 -1.527512e-01
-1.937500e-02 -4.159375e-01 -3.862485e-03 -1.527512e-01 -1.875000e-02 -4.159375e-01 -3.861266e-03 -1.527226e-01
-1.875000e-02 -4.159375e-01 -3.861266e-03 -1.527226e-01 -1.812500e-02 -4.159375e-01 -3.860223e-03 -1.526949e-01
-1.812500e-02 -4.159375e-01 -3.860223e-03 -1.526949e-01 -1.750000e-02 -4.159375e-01 -3.859345e-03 -1.526682e-01
-1.562500e-02 -4.165625e-01 -3.881057e-03 -1.532177e-01 -1.593750e-02 -4.162500e-01 -3.869806e-03 -1.529176e-01
-1.562500e-02 -4.165625e-01 -3.881057e-03 -1.532177e-01 -1.500000e-02 -4.165625e-01 -3.879832e-03 -1.531948e-01
-1.750000e-02 -4.159375e-01 -3.859345e-03 -1.526682e-01 -1.687500e-02 -4.159375e-01 -3.858623e-03 -1.526424e-01
-1.687500e-02 -4.159375e-01 -3.858623e-03 -1.526424e-01 -1.625000e-02 -4.159375e-01 -3.858055e-03 -1.526175e-01
-1.593750e-02 -4.162500e-01 -3.869806e-03 -1.529176e-01 -1.625000e-02 -4.159375e-01 -3.858055e-03 -1.526175e-01
-1.500000e-02 -4.165625e-01 -3.879832e-03 -1.531948e-01 -1.437500e-02 -4.165625e-01 -3.878735e-03 -1.531728e-01
-1.437500e-02 -4.165625e-01 -3.878735e-03 -1.531728e-01 -1.375000e-02 -4.165625e-01 -3.877755e-03 -1.531517e-01
-1.375000e-02 -4.165625e-01 -3.877755e-03 -1.531517e-01 -1.312500e-02 -4.165625e-01 -3.876887e-03 -1.531316e-01
-1.312500e-02 -4.165625e-01 -3.876887e-03 -1.531316e-01 -1.250000e-02 -4.165625e-01 -3.876122e-03 -1.531124e-01
-1.250000e-02 -4.165625e-01 -3.876122e-03 -1.531124e-01 -1.187500e-02 -4.165625e-01 -3.875453e-03 -1.530941e-01
-1.187500e-02 -4.165625e-01 -3.875453e-03 -1.530941e-01 -1.125000e-02 -4.165625e-01 -3.874871e-03 -1.530768e-01
-1.125000e-02 -4.165625e-01 -3.874871e-03 -1.530768e-01 -1.062500e-02 -4.165625e-01 -3.874370e-03 -1.530604e-01
-1.062500e-02 -4.165625e-01 -3.874370e-03 -1.530604e-01 -1.000000e-02 -4.165625e-01 -3.873940e-03 -1.530449e-01
-1.000000e-02 -4.165625e-01 -3.873940e-03 -1.530449e-01 -9.375000e-03 -4.165625e-01 -3.873575e-03 -1.530304e-01
-9.375000e-03 -4.165625e-01 -3.873575e-03 -1.530304e-01 -8.750000e-03 -4.165625e-01 -3.873266e-03 -1.530168e-01
-8.750000e-03 -4.165625e-01 -3.873266e-03 -1.530168e-01 -8.125000e-03 -4.165625e-01 -3.873006e-03 -1.530042e-01
-8.125000e-03 -4.165625e-01 -3.873006e-03 -1.530042e-01 -7.500000e-03 -4.165625e-01 -3.872787e-03 -1.529924e-01
-7.500000e-03 -4.165625e-01 -3.872787e-03 -1.529924e-01 -6.875000e-03 -4.165625e-01 -3.872601e-03 -1.529816e-01
-6.875000e-03 -4.165625e-01 -3.872601e-03 -1.529816e-01 -6.250000e-03 -4.165625e-01 -3.872440e-03 -1.529718e-01
-6.250000e-03 -4.165625e-01 -3.872440e-03 -1.529718e-01 -5.625000e-03 -4.165625e-01 -3.872297e-03 -1.529629e-01
-5.625000e-03 -4.165625e-01 -3.872297e-03 -1.529629e-01 -5.000000e-03 -4.165625e-01 -3.872163e-03 -1.529549e-01
-5.000000e-03 -4.165625e-01 -3.872163e-03 -1.529549e-01 -4.375000e-03 -4.165625e-01 -3.872032e-03 -1.529479e-01
-4.375000e-03 -4.165625e-01 -3.872032e-03 -1.529479e-01 -3.750000e-03 -4.165625e-01 -3.871894e-03 -1.529418e-01
-3.750000e-03 -4.165625e-01 -3.871894e-03 -1.529418e-01 -3.125000e-03 -4.165625e-01 -3.871742e-03 -1.529366e-01
-3.125000e-03 -4.165625e-01 -3.871742e-03 -1.529366e-01 -2.500000e-03 -4.165625e-01 -3.871569e-03 -1.529324e-01
-2.500000e-03 -4.165625e-01 -3.871569e-03 -1.529324e-01 -1.875000e-03 -4.165625e-01 -3.871367e-03 -1.529292e-01
-1.875000e-03 -4.165625e-01 -3.871367e-03 -1.529292e-01 -1.250000e-03 -4.165625e-01 -3.871127e-03 -1.529268e-01
-1.250000e-03 -4.165625e-01 -3.871127e-03 -1.529268e-01 -6.250000e-04 -4.165625e-01 -3.870842e-03 -1.529254e-01
-6.250000e-04 -4.165625e-01 -3.870842e-03 -1.529254e-01 1.066855e-16 -4.165625e-01 -3.870504e-03 -1.529249e-01
1.066855e-16 -4.165625e-01 -3.870504e-03 -1.529249e-01 6.250000e-04 -4.165625e-01 -3.870107e-03 -1.529254e-01
6.250000e-04 -4.165625e-01 -3.870107e-03 -1.529254e-01 9.375000e-04 -4.162500e-01 -3.870576e-03 -1.526136e-01
9.375000e-04 -4.162500e-01 -3.870576e-03 -1.526136e-01 1.250000e-03 -4.159375e-01 -3.871517e-03 -1.523018e-01
1.250000e-03 -4.159375e-01 -3.871517e-03 -1.523018e-01 1.875000e-03 -4.159375e-01 -3.871912e-03 -1.523042e-01
1.875000e-03 -4.159375e-01 -3.871912e-03 -1.523042e-01 2.500000e-03 -4.159375e-01 -3.872223e-03 -1.523075e-01
2.500000e-03 -4.159375e-01 -3.872223e-03 -1.523075e-01 3.125000e-03 -4.159375e-01 -3.872442e-03 -1.523117e-01
3.125000e-03 -4.159375e-01 -3.872442e-03 -1.523117e-01 3.750000e-03 -4.159375e-01 -3.872561e-03 -1.523169e-01
3.750000e-03 -4.159375e-01 -3.872561e-03 -1.523169e-01 4.375000e-03 -4.159375e-01 -3.872573e-03 -1.523230e-01
4.375000e-03 -4.159375e-01 -3.872573e-03 -1.523230e-01 5.000000e-03 -4.159375e-01 -3.872470e-03 -1.523300e-01
5.000000e-03 -4.159375e-01 -3.872470e-03 -1.523300e-01 5.625000e-03 -4.159375e-01 -3.872242e-03 -1.523380e-01
5.625000e-03 -4.159375e-01 -3.872242e-03 -1.523380e-01 6.250000e-03 -4.159375e-01 -3.871886e-03 -1.523469e-01
6.250000e-03 -4.159375e-01 -3.871886e-03 -1.523469e-01 6.875000e-03 -4.159375e-01 -3.871389e-03 -1.523568e-01
6.875000e-03 -4.159375e-01 -3.871389e-03 -1.523568e-01 7.187500e-03 -4.156250e-01 -3.876461e-03 -1.520497e-01
7.187500e-03 -4.156250e-01 -3.876461e-03 -1.520497e-01 7.500000e-03 -4.153125e-01 -3.882019e-03 -1.517427e-01
7.500000e-03 -4.153125e-01 -3.882019e-03 -1.517427e-01 8.125000e-03 -4.153125e-01 -3.882158e-03 -1.517545e-01
8.125000e-03 -4.153125e-01 -3.882158e-03 -1.517545e-01 8.750000e-03 -4.153125e-01 -3.882135e-03 -1.517672e-01
8.750000e-03 -4.153125e-01 -3.882135e-03 -1.517672e-01 9.375000e-03 -4.153125e-01 -3.881942e-03 -1.517808e-01
