-3.562500e-02 -2.053125e-01 -1.347993e-03 -7.318466e-02 -3.593750e-02 -2.050000e-01 -1.304914e-03 -7.293441e-02
-3.562500e-02 -2.053125e-01 -1.347993e-03 -7.318466e-02 -3.500000e-02 -2.053125e-01 -1.329776e-03 -7.308031e-02
-3.062500e-02 -2.078125e-01 -1.608438e-03 -7.484090e-02 -3.093750e-02 -2.075000e-01 -1.570271e-03 -7.458060e-02
-3.062500e-02 -2.078125e-01 -1.608438e-03 -7.484090e-02 -3.000000e-02 -2.078125e-01 -1.595222e-03 -7.475166e-02
-3.312500e-02 -2.065625e-01 -1.480648e-03 -7.399520e-02 -3.343750e-02 -2.062500e-01 -1.439875e-03 -7.373987e-02
-3.312500e-02 -2.065625e-01 -1.480648e-03 -7.399520e-02 -3.250000e-02 -2.065625e-01 -1.465195e-03 -7.389837e-02
-3.437500e-02 -2.059375e-01 -1.414786e-03 -7.358552e-02 -3.468750e-02 -2.056250e-01 -1.372825e-03 -7.333273e-02
-3.437500e-02 -2.059375e-01 -1.414786e-03 -7.358552e-02 -3.375000e-02 -2.059375e-01 -1.398022e-03 -7.348492e-02
-3.468750e-02 -2.056250e-01 -1.372825e-03 -7.333273e-02 -3.500000e-02 -2.053125e-01 -1.329776e-03 -7.308031e-02
-3.343750e-02 -2.062500e-01 -1.439875e-03 -7.373987e-02 -3.375000e-02 -2.059375e-01 -1.398022e-03 -7.348492e-02
-3.187500e-02 -2.071875e-01 -1.545288e-03 -7.441365e-02 -3.218750e-02 -2.068750e-01 -1.505784e-03 -7.415584e-02
-3.187500e-02 -2.071875e-01 -1.545288e-03 -7.441365e-02 -3.125000e-02 -2.071875e-01 -1.531024e-03 -7.432063e-02
-3.218750e-02 -2.068750e-01 -1.505784e-03 -7.415584e-02 -3.250000e-02 -2.065625e-01 -1.465195e-03 -7.389837e-02
-3.093750e-02 -2.075000e-01 -1.570271e-03 -7.458060e-02 -3.125000e-02 -2.071875e-01 -1.531024e-03 -7.432063e-02
-2.750000e-02 -2.090625e-01 -1.717622e-03 -7.563992e-02 -2.781250e-02 -2.087500e-01 -1.682576e-03 -7.537367e-02
-2.937500e-02 -2.084375e-01 -1.669815e-03 -7.527686e-02 -2.968750e-02 -2.081250e-01 -1.633058e-03 -7.501412e-02
-2.937500e-02 -2.084375e-01 -1.669815e-03 -7.527686e-02 -2.875000e-02 -2.084375e-01 -1.657513e-03 -7.519144e-02
-2.968750e-02 -2.081250e-01 -1.633058e-03 -7.501412e-02 -3.000000e-02 -2.078125e-01 -1.595222e-03 -7.475166e-02
-2.875000e-02 -2.084375e-01 -1.657513e-03 -7.519144e-02 -2.812500e-02 -2.084375e-01 -1.646456e-03 -7.510768e-02
-2.781250e-02 -2.087500e-01 -1.682576e-03 -7.537367e-02 -2.812500e-02 -2.084375e-01 -1.646456e-03 -7.510768e-02
-2.625000e-02 -2.096875e-01 -1.775279e-03 -7.609707e-02 -2.656250e-02 -2.093750e-01 -1.741816e-03 -7.582839e-02
-2.750000e-02 -2.090625e-01 -1.717622e-03 -7.563992e-02 -2.687500e-02 -2.090625e-01 -1.707285e-03 -7.555999e-02
-2.656250e-02 -2.093750e-01 -1.741816e-03 -7.582839e-02 -2.687500e-02 -2.090625e-01 -1.707285e-03 -7.555999e-02
-2.625000e-02 -2.096875e-01 -1.775279e-03 -7.609707e-02 -2.562500e-02 -2.096875e-01 -1.765529e-03 -7.602095e-02
-2.562500e-02 -2.096875e-01 -1.765529e-03 -7.602095e-02 -2.500000e-02 -2.096875e-01 -1.756874e-03 -7.594657e-02
-2.437500e-02 -2.103125e-01 -1.820917e-03 -7.649057e-02 -2.468750e-02 -2.100000e-01 -1.789428e-03 -7.621843e-02
-2.437500e-02 -2.103125e-01 -1.820917e-03 -7.649057e-02 -2.375000e-02 -2.103125e-01 -1.812656e-03 -7.641999e-02
-2.250000e-02 -2.109375e-01 -1.865187e-03 -7.690197e-02 -2.281250e-02 -2.106250e-01 -1.835824e-03 -7.662646e-02
-2.375000e-02 -2.103125e-01 -1.812656e-03 -7.641999e-02 -2.312500e-02 -2.103125e-01 -1.805404e-03 -7.635115e-02
-2.281250e-02 -2.106250e-01 -1.835824e-03 -7.662646e-02 -2.312500e-02 -2.103125e-01 -1.805404e-03 -7.635115e-02
-2.062500e-02 -2.115625e-01 -1.907219e-03 -7.733131e-02 -2.093750e-02 -2.112500e-01 -1.880133e-03 -7.705241e-02
-2.062500e-02 -2.115625e-01 -1.907219e-03 -7.733131e-02 -2.000000e-02 -2.115625e-01 -1.901089e-03 -7.727189e-02
-2.250000e-02 -2.109375e-01 -1.865187e-03 -7.690197e-02 -2.187500e-02 -2.109375e-01 -1.858132e-03 -7.683699e-02
-2.187500e-02 -2.109375e-01 -1.858132e-03 -7.683699e-02 -2.125000e-02 -2.109375e-01 -1.851996e-03 -7.677372e-02
