-5.937500e-02 -5.353125e-01 -4.674309e-03 -1.948497e-01 -5.968750e-02 -5.350000e-01 -4.643967e-03 -1.945755e-01
-5.937500e-02 -5.353125e-01 -4.674309e-03 -1.948497e-01 -5.875000e-02 -5.353125e-01 -4.666601e-03 -1.947816e-01
-5.750000e-02 -5.359375e-01 -4.718664e-03 -1.952653e-01 -5.781250e-02 -5.356250e-01 -4.689175e-03 -1.949897e-01
-5.875000e-02 -5.353125e-01 -4.666601e-03 -1.947816e-01 -5.812500e-02 -5.353125e-01 -4.659276e-03 -1.947142e-01
-5.781250e-02 -5.356250e-01 -4.689175e-03 -1.949897e-01 -5.812500e-02 -5.353125e-01 -4.659276e-03 -1.947142e-01
-5.500000e-02 -5.365625e-01 -4.755322e-03 -1.956242e-01 -5.531250e-02 -5.362500e-01 -4.726880e-03 -1.953469e-01
-5.750000e-02 -5.359375e-01 -4.718664e-03 -1.952653e-01 -5.687500e-02 -5.359375e-01 -4.711414e-03 -1.951994e-01
-5.687500e-02 -5.359375e-01 -4.711414e-03 -1.951994e-01 -5.625000e-02 -5.359375e-01 -4.704533e-03 -1.951342e-01
-5.625000e-02 -5.359375e-01 -4.704533e-03 -1.951342e-01 -5.562500e-02 -5.359375e-01 -4.698017e-03 -1.950696e-01
-5.531250e-02 -5.362500e-01 -4.726880e-03 -1.953469e-01 -5.562500e-02 -5.359375e-01 -4.698017e-03 -1.950696e-01
-5.125000e-02 -5.378125e-01 -4.839905e-03 -1.964950e-01 -5.156250e-02 -5.375000e-01 -4.813307e-03 -1.962150e-01
-5.125000e-02 -5.378125e-01 -4.839905e-03 -1.964950e-01 -5.062500e-02 -5.378125e-01 -4.834100e-03 -1.964364e-01
-5.062500e-02 -5.378125e-01 -4.834100e-03 -1.964364e-01 -5.000000e-02 -5.378125e-01 -4.828620e-03 -1.963784e-01
-5.500000e-02 -5.365625e-01 -4.755322e-03 -1.956242e-01 -5.437500e-02 -5.365625e-01 -4.748843e-03 -1.955612e-01
-5.437500e-02 -5.365625e-01 -4.748843e-03 -1.955612e-01 -5.375000e-02 -5.365625e-01 -4.742718e-03 -1.954988e-01
