-3.562500e-02 -3.853125e-01 -3.478762e-03 -1.408356e-01 -3.593750e-02 -3.850000e-01 -3.452790e-03 -1.405547e-01
-3.562500e-02 -3.853125e-01 -3.478762e-03 -1.408356e-01 -3.500000e-02 -3.853125e-01 -3.473397e-03 -1.407789e-01
-3.500000e-02 -3.853125e-01 -3.473397e-03 -1.407789e-01 -3.437500e-02 -3.853125e-01 -3.468470e-03 -1.407231e-01
-3.437500e-02 -3.853125e-01 -3.468470e-03 -1.407231e-01 -3.375000e-02 -3.853125e-01 -3.463971e-03 -1.406682e-01
-3.312500e-02 -3.859375e-01 -3.513204e-03 -1.412347e-01 -3.343750e-02 -3.856250e-01 -3.488871e-03 -1.409514e-01
-3.312500e-02 -3.859375e-01 -3.513204e-03 -1.412347e-01 -3.250000e-02 -3.859375e-01 -3.508562e-03 -1.411820e-01
-3.343750e-02 -3.856250e-01 -3.488871e-03 -1.409514e-01 -3.375000e-02 -3.853125e-01 -3.463971e-03 -1.406682e-01
-3.062500e-02 -3.865625e-01 -3.546263e-03 -1.416507e-01 -3.093750e-02 -3.862500e-01 -3.523651e-03 -1.413650e-01
-3.062500e-02 -3.865625e-01 -3.546263e-03 -1.416507e-01 -3.000000e-02 -3.865625e-01 -3.542199e-03 -1.416020e-01
-3.250000e-02 -3.859375e-01 -3.508562e-03 -1.411820e-01 -3.187500e-02 -3.859375e-01 -3.504322e-03 -1.411302e-01
-3.187500e-02 -3.859375e-01 -3.504322e-03 -1.411302e-01 -3.125000e-02 -3.859375e-01 -3.500473e-03 -1.410794e-01
-3.093750e-02 -3.862500e-01 -3.523651e-03 -1.413650e-01 -3.125000e-02 -3.859375e-01 -3.500473e-03 -1.410794e-01
-3.000000e-02 -3.865625e-01 -3.542199e-03 -1.416020e-01 -2.937500e-02 -3.865625e-01 -3.538495e-03 -1.415543e-01
-2.937500e-02 -3.865625e-01 -3.538495e-03 -1.415543e-01 -2.875000e-02 -3.865625e-01 -3.535149e-03 -1.415075e-01
-2.750000e-02 -3.871875e-01 -3.573705e-03 -1.420389e-01 -2.781250e-02 -3.868750e-01 -3.553208e-03 -1.417503e-01
-2.875000e-02 -3.865625e-01 -3.535149e-03 -1.415075e-01 -2.812500e-02 -3.865625e-01 -3.532150e-03 -1.414618e-01
-2.781250e-02 -3.868750e-01 -3.553208e-03 -1.417503e-01 -2.812500e-02 -3.865625e-01 -3.532150e-03 -1.414618e-01
-2.750000e-02 -3.871875e-01 -3.573705e-03 -1.420389e-01 -2.687500e-02 -3.871875e-01 -3.570392e-03 -1.419952e-01
-2.687500e-02 -3.871875e-01 -3.570392e-03 -1.419952e-01 -2.625000e-02 -3.871875e-01 -3.567400e-03 -1.419525e-01
-2.625000e-02 -3.871875e-01 -3.567400e-03 -1.419525e-01 -2.562500e-02 -3.871875e-01 -3.564717e-03 -1.419108e-01
-2.562500e-02 -3.871875e-01 -3.564717e-03 -1.419108e-01 -2.500000e-02 -3.871875e-01 -3.562338e-03 -1.418701e-01
-2.437500e-02 -3.878125e-01 -3.599414e-03 -1.424530e-01 -2.468750e-02 -3.875000e-01 -3.581154e-03 -1.421615e-01
-2.437500e-02 -3.878125e-01 -3.599414e-03 -1.424530e-01 -2.375000e-02 -3.878125e-01 -3.596628e-03 -1.424144e-01
-2.375000e-02 -3.878125e-01 -3.596628e-03 -1.424144e-01 -2.312500e-02 -3.878125e-01 -3.594115e-03 -1.423767e-01
-2.312500e-02 -3.878125e-01 -3.594115e-03 -1.423767e-01 -2.250000e-02 -3.878125e-01 -3.591870e-03 -1.423401e-01
-2.250000e-02 -3.878125e-01 -3.591870e-03 -1.423401e-01 -2.187500e-02 -3.878125e-01 -3.589882e-03 -1.423045e-01
-2.187500e-02 -3.878125e-01 -3.589882e-03 -1.423045e-01 -2.125000e-02 -3.878125e-01 -3.588142e-03 -1.422698e-01
-2.000000e-02 -3.884375e-01 -3.617496e-03 -1.428268e-01 -2.031250e-02 -3.881250e-01 -3.602342e-03 -1.425315e-01
-2.125000e-02 -3.878125e-01 -3.588142e-03 -1.422698e-01 -2.062500e-02 -3.878125e-01 -3.586643e-03 -1.422361e-01
-2.031250e-02 -3.881250e-01 -3.602342e-03 -1.425315e-01 -2.062500e-02 -3.878125e-01 -3.586643e-03 -1.422361e-01
-2.468750e-02 -3.875000e-01 -3.581154e-03 -1.421615e-01 -2.500000e-02 -3.871875e-01 -3.562338e-03 -1.418701e-01
-2.000000e-02 -3.884375e-01 -3.617496e-03 -1.428268e-01 -1.937500e-02 -3.884375e-01 -3.615457e-03 -1.427953e-01
-1.937500e-02 -3.884375e-01 -3.615457e-03 -1.427953e-01 -1.875000e-02 -3.884375e-01 -3.613629e-03 -1.427647e-01
-1.875000e-02 -3.884375e-01 -3.613629e-03 -1.427647e-01 -1.812500e-02 -3.884375e-01 -3.612005e-03 -1.427351e-01
-1.812500e-02 -3.884375e-01 -3.612005e-03 -1.427351e-01 -1.750000e-02 -3.884375e-01 -3.610576e-03 -1.427065e-01
-1.750000e-02 -3.884375e-01 -3.610576e-03 -1.427065e-01 -1.687500e-02 -3.884375e-01 -3.609333e-03 -1.426789e-01
-1.687500e-02 -3.884375e-01 -3.609333e-03 -1.426789e-01 -1.625000e-02 -3.884375e-01 -3.608267e-03 -1.426523e-01
-1.625000e-02 -3.884375e-01 -3.608267e-03 -1.426523e-01 -1.562500e-02 -3.884375e-01 -3.607370e-03 -1.426267e-01
-1.562500e-02 -3.884375e-01 -3.607370e-03 -1.426267e-01 -1.500000e-02 -3.884375e-01 -3.606631e-03 -1.426021e-01
-1.250000e-02 -3.890625e-01 -3.625166e-03 -1.431380e-01 -1.281250e-02 -3.887500e-01 -3.615490e-03 -1.428361e-01
-1.500000e-02 -3.884375e-01 -3.606631e-03 -1.426021e-01 -1.437500e-02 -3.884375e-01 -3.606043e-03 -1.425784e-01
-1.437500e-02 -3.884375e-01 -3.606043e-03 -1.425784e-01 -1.375000e-02 -3.884375e-01 -3.605595e-03 -1.425559e-01
-1.375000e-02 -3.884375e-01 -3.605595e-03 -1.425559e-01 -1.312500e-02 -3.884375e-01 -3.605281e-03 -1.425342e-01
-1.281250e-02 -3.887500e-01 -3.615490e-03 -1.428361e-01 -1.312500e-02 -3.884375e-01 -3.605281e-03 -1.425342e-01
-1.250000e-02 -3.890625e-01 -3.625166e-03 -1.431380e-01 -1.187500e-02 -3.890625e-01 -3.624089e-03 -1.431184e-01
-1.187500e-02 -3.890625e-01 -3.624089e-03 -1.431184e-01 -1.125000e-02 -3.890625e-01 -3.623117e-03 -1.430999e-01
-1.125000e-02 -3.890625e-01 -3.623117e-03 -1.430999e-01 -1.062500e-02 -3.890625e-01 -3.622242e-03 -1.430823e-01
-1.062500e-02 -3.890625e-01 -3.622242e-03 -1.430823e-01 -1.000000e-02 -3.890625e-01 -3.621454e-03 -1.430658e-01
-1.000000e-02 -3.890625e-01 -3.621454e-03 -1.430658e-01 -9.375000e-03 -3.890625e-01 -3.620743e-03 -1.430503e-01
-9.375000e-03 -3.890625e-01 -3.620743e-03 -1.430503e-01 -8.750000e-03 -3.890625e-01 -3.620102e-03 -1.430357e-01
-8.750000e-03 -3.890625e-01 -3.620102e-03 -1.430357e-01 -8.125000e-03 -3.890625e-01 -3.619522e-03 -1.430222e-01
-8.125000e-03 -3.890625e-01 -3.619522e-03 -1.430222e-01 -7.500000e-03 -3.890625e-01 -3.618993e-03 -1.430096e-01
-7.500000e-03 -3.890625e-01 -3.618993e-03 -1.430096e-01 -6.875000e-03 -3.890625e-01 -3.618507e-03 -1.429981e-01
-6.875000e-03 -3.890625e-01 -3.618507e-03 -1.429981e-01 -6.250000e-03 -3.890625e-01 -3.618054e-03 -1.429876e-01
-6.250000e-03 -3.890625e-01 -3.618054e-03 -1.429876e-01 -5.625000e-03 -3.890625e-01 -3.617626e-03 -1.429780e-01
-5.625000e-03 -3.890625e-01 -3.617626e-03 -1.429780e-01 -5.000000e-03 -3.890625e-01 -3.617213e-03 -1.429695e-01
-5.000000e-03 -3.890625e-01 -3.617213e-03 -1.429695e-01 -4.375000e-03 -3.890625e-01 -3.616807e-03 -1.429620e-01
-4.375000e-03 -3.890625e-01 -3.616807e-03 -1.429620e-01 -3.750000e-03 -3.890625e-01 -3.616399e-03 -1.429554e-01
-3.750000e-03 -3.890625e-01 -3.616399e-03 -1.429554e-01 -3.125000e-03 -3.890625e-01 -3.615980e-03 -1.429499e-01
