-4.437500e-02 -6.553125e-01 -6.052879e-03 -2.404158e-01 -4.468750e-02 -6.550000e-01 -6.033255e-03 -2.401260e-01
-4.437500e-02 -6.553125e-01 -6.052879e-03 -2.404158e-01 -4.375000e-02 -6.553125e-01 -6.049898e-03 -2.403740e-01
-4.375000e-02 -6.553125e-01 -6.049898e-03 -2.403740e-01 -4.312500e-02 -6.553125e-01 -6.047104e-03 -2.403328e-01
-4.312500e-02 -6.553125e-01 -6.047104e-03 -2.403328e-01 -4.250000e-02 -6.553125e-01 -6.044481e-03 -2.402921e-01
-4.250000e-02 -6.553125e-01 -6.044481e-03 -2.402921e-01 -4.187500e-02 -6.553125e-01 -6.042036e-03 -2.402520e-01
-4.187500e-02 -6.553125e-01 -6.042036e-03 -2.402520e-01 -4.125000e-02 -6.553125e-01 -6.039763e-03 -2.402125e-01
-4.062500e-02 -6.559375e-01 -6.076244e-03 -2.407962e-01 -4.093750e-02 -6.556250e-01 -6.058166e-03 -2.405044e-01
-4.062500e-02 -6.559375e-01 -6.076244e-03 -2.407962e-01 -4.000000e-02 -6.559375e-01 -6.073722e-03 -2.407580e-01
-4.093750e-02 -6.556250e-01 -6.058166e-03 -2.405044e-01 -4.125000e-02 -6.553125e-01 -6.039763e-03 -2.402125e-01
-4.000000e-02 -6.559375e-01 -6.073722e-03 -2.407580e-01 -3.937500e-02 -6.559375e-01 -6.071359e-03 -2.407203e-01
-3.937500e-02 -6.559375e-01 -6.071359e-03 -2.407203e-01 -3.875000e-02 -6.559375e-01 -6.069157e-03 -2.406832e-01
-3.875000e-02 -6.559375e-01 -6.069157e-03 -2.406832e-01 -3.812500e-02 -6.559375e-01 -6.067111e-03 -2.406467e-01
-3.812500e-02 -6.559375e-01 -6.067111e-03 -2.406467e-01 -3.750000e-02 -6.559375e-01 -6.065214e-03 -2.406108e-01
-3.687500e-02 -6.565625e-01 -6.098477e-03 -2.411985e-01 -3.718750e-02 -6.562500e-01 -6.082010e-03 -2.409046e-01
-3.687500e-02 -6.565625e-01 -6.098477e-03 -2.411985e-01 -3.625000e-02 -6.565625e-01 -6.096293e-03 -2.411638e-01
-3.625000e-02 -6.565625e-01 -6.096293e-03 -2.411638e-01 -3.562500e-02 -6.565625e-01 -6.094251e-03 -2.411297e-01
-3.562500e-02 -6.565625e-01 -6.094251e-03 -2.411297e-01 -3.500000e-02 -6.565625e-01 -6.092351e-03 -2.410962e-01
-3.718750e-02 -6.562500e-01 -6.082010e-03 -2.409046e-01 -3.750000e-02 -6.559375e-01 -6.065214e-03 -2.406108e-01
-3.500000e-02 -6.565625e-01 -6.092351e-03 -2.410962e-01 -3.437500e-02 -6.565625e-01 -6.090588e-03 -2.410633e-01
-3.437500e-02 -6.565625e-01 -6.090588e-03 -2.410633e-01 -3.375000e-02 -6.565625e-01 -6.088956e-03 -2.410309e-01
-3.375000e-02 -6.565625e-01 -6.088956e-03 -2.410309e-01 -3.312500e-02 -6.565625e-01 -6.087458e-03 -2.409992e-01
-3.312500e-02 -6.565625e-01 -6.087458e-03 -2.409992e-01 -3.250000e-02 -6.565625e-01 -6.086084e-03 -2.409680e-01
-3.125000e-02 -6.571875e-01 -6.113380e-03 -2.415311e-01 -3.156250e-02 -6.568750e-01 -6.099269e-03 -2.412342e-01
-3.250000e-02 -6.565625e-01 -6.086084e-03 -2.409680e-01 -3.187500e-02 -6.565625e-01 -6.084838e-03 -2.409374e-01
-3.156250e-02 -6.568750e-01 -6.099269e-03 -2.412342e-01 -3.187500e-02 -6.565625e-01 -6.084838e-03 -2.409374e-01
-3.125000e-02 -6.571875e-01 -6.113380e-03 -2.415311e-01 -3.062500e-02 -6.571875e-01 -6.111783e-03 -2.415017e-01
