-3.187500e-02 -2.553125e-01 -2.142329e-03 -9.254646e-02 -3.218750e-02 -2.550000e-01 -2.108716e-03 -9.227759e-02
-3.187500e-02 -2.553125e-01 -2.142329e-03 -9.254646e-02 -3.125000e-02 -2.553125e-01 -2.132976e-03 -9.247035e-02
-3.062500e-02 -2.559375e-01 -2.198360e-03 -9.301179e-02 -3.093750e-02 -2.556250e-01 -2.166107e-03 -9.274097e-02
-3.062500e-02 -2.559375e-01 -2.198360e-03 -9.301179e-02 -3.000000e-02 -2.559375e-01 -2.189389e-03 -9.293884e-02
-3.093750e-02 -2.556250e-01 -2.166107e-03 -9.274097e-02 -3.125000e-02 -2.553125e-01 -2.132976e-03 -9.247035e-02
-2.875000e-02 -2.565625e-01 -2.243282e-03 -9.341437e-02 -2.906250e-02 -2.562500e-01 -2.212716e-03 -9.314073e-02
-2.875000e-02 -2.565625e-01 -2.243282e-03 -9.341437e-02 -2.812500e-02 -2.565625e-01 -2.235423e-03 -9.334595e-02
-2.812500e-02 -2.565625e-01 -2.235423e-03 -9.334595e-02 -2.750000e-02 -2.565625e-01 -2.228364e-03 -9.327897e-02
-3.000000e-02 -2.559375e-01 -2.189389e-03 -9.293884e-02 -2.937500e-02 -2.559375e-01 -2.181277e-03 -9.286728e-02
-2.906250e-02 -2.562500e-01 -2.212716e-03 -9.314073e-02 -2.937500e-02 -2.559375e-01 -2.181277e-03 -9.286728e-02
-2.687500e-02 -2.571875e-01 -2.286788e-03 -9.383164e-02 -2.718750e-02 -2.568750e-01 -2.258008e-03 -9.355522e-02
-2.687500e-02 -2.571875e-01 -2.286788e-03 -9.383164e-02 -2.625000e-02 -2.571875e-01 -2.279847e-03 -9.376781e-02
-2.718750e-02 -2.568750e-01 -2.258008e-03 -9.355522e-02 -2.750000e-02 -2.565625e-01 -2.228364e-03 -9.327897e-02
-2.625000e-02 -2.571875e-01 -2.279847e-03 -9.376781e-02 -2.562500e-02 -2.571875e-01 -2.273649e-03 -9.370540e-02
-2.562500e-02 -2.571875e-01 -2.273649e-03 -9.370540e-02 -2.500000e-02 -2.571875e-01 -2.268174e-03 -9.364442e-02
-2.437500e-02 -2.578125e-01 -2.322079e-03 -9.420434e-02 -2.468750e-02 -2.575000e-01 -2.295555e-03 -9.392429e-02
-2.437500e-02 -2.578125e-01 -2.322079e-03 -9.420434e-02 -2.375000e-02 -2.578125e-01 -2.316550e-03 -9.414652e-02
-2.250000e-02 -2.584375e-01 -2.361537e-03 -9.465550e-02 -2.281250e-02 -2.581250e-01 -2.337038e-03 -9.437274e-02
-2.375000e-02 -2.578125e-01 -2.316550e-03 -9.414652e-02 -2.312500e-02 -2.578125e-01 -2.311684e-03 -9.409013e-02
-2.281250e-02 -2.581250e-01 -2.337038e-03 -9.437274e-02 -2.312500e-02 -2.578125e-01 -2.311684e-03 -9.409013e-02
-2.250000e-02 -2.584375e-01 -2.361537e-03 -9.465550e-02 -2.187500e-02 -2.584375e-01 -2.356489e-03 -9.460227e-02
-2.187500e-02 -2.584375e-01 -2.356489e-03 -9.460227e-02 -2.125000e-02 -2.584375e-01 -2.352042e-03 -9.455051e-02
-2.125000e-02 -2.584375e-01 -2.352042e-03 -9.455051e-02 -2.062500e-02 -2.584375e-01 -2.348176e-03 -9.450017e-02
-2.062500e-02 -2.584375e-01 -2.348176e-03 -9.450017e-02 -2.000000e-02 -2.584375e-01 -2.344875e-03 -9.445131e-02
-2.468750e-02 -2.575000e-01 -2.295555e-03 -9.392429e-02 -2.500000e-02 -2.571875e-01 -2.268174e-03 -9.364442e-02
-1.937500e-02 -2.590625e-01 -2.388675e-03 -9.502542e-02 -1.968750e-02 -2.587500e-01 -2.367197e-03 -9.473831e-02
-1.937500e-02 -2.590625e-01 -2.388675e-03 -9.502542e-02 -1.875000e-02 -2.590625e-01 -2.384979e-03 -9.497970e-02
-1.875000e-02 -2.590625e-01 -2.384979e-03 -9.497970e-02 -1.812500e-02 -2.590625e-01 -2.381782e-03 -9.493545e-02
-1.812500e-02 -2.590625e-01 -2.381782e-03 -9.493545e-02 -1.750000e-02 -2.590625e-01 -2.379071e-03 -9.489267e-02
-1.968750e-02 -2.587500e-01 -2.367197e-03 -9.473831e-02 -2.000000e-02 -2.584375e-01 -2.344875e-03 -9.445131e-02
-1.625000e-02 -2.596875e-01 -2.414027e-03 -9.543406e-02 -1.656250e-02 -2.593750e-01 -2.395839e-03 -9.514266e-02
-1.750000e-02 -2.590625e-01 -2.379071e-03 -9.489267e-02 -1.687500e-02 -2.590625e-01 -2.376821e-03 -9.485135e-02
-1.656250e-02 -2.593750e-01 -2.395839e-03 -9.514266e-02 -1.687500e-02 -2.590625e-01 -2.376821e-03 -9.485135e-02
-1.625000e-02 -2.596875e-01 -2.414027e-03 -9.543406e-02 -1.562500e-02 -2.596875e-01 -2.411170e-03 -9.539588e-02
-1.562500e-02 -2.596875e-01 -2.411170e-03 -9.539588e-02 -1.500000e-02 -2.596875e-01 -2.408716e-03 -9.535916e-02
-1.125000e-02 -2.603125e-01 -2.428326e-03 -9.579386e-02 -1.156250e-02 -2.600000e-01 -2.415461e-03 -9.549581e-02
-1.125000e-02 -2.603125e-01 -2.428326e-03 -9.579386e-02 -1.062500e-02 -2.603125e-01 -2.426646e-03 -9.576766e-02
-1.062500e-02 -2.603125e-01 -2.426646e-03 -9.576766e-02 -1.000000e-02 -2.603125e-01 -2.425207e-03 -9.574297e-02
-1.000000e-02 -2.603125e-01 -2.425207e-03 -9.574297e-02 -9.375000e-03 -2.603125e-01 -2.423991e-03 -9.571976e-02
-9.375000e-03 -2.603125e-01 -2.423991e-03 -9.571976e-02 -8.750000e-03 -2.603125e-01 -2.422977e-03 -9.569803e-02
-8.750000e-03 -2.603125e-01 -2.422977e-03 -9.569803e-02 -8.125000e-03 -2.603125e-01 -2.422146e-03 -9.567780e-02
-8.125000e-03 -2.603125e-01 -2.422146e-03 -9.567780e-02 -7.500000e-03 -2.603125e-01 -2.421478e-03 -9.565905e-02
-7.500000e-03 -2.603125e-01 -2.421478e-03 -9.565905e-02 -6.875000e-03 -2.603125e-01 -2.420952e-03 -9.564182e-02
-6.875000e-03 -2.603125e-01 -2.420952e-03 -9.564182e-02 -6.250000e-03 -2.603125e-01 -2.420550e-03 -9.562607e-02
-6.250000e-03 -2.603125e-01 -2.420550e-03 -9.562607e-02 -5.625000e-03 -2.603125e-01 -2.420250e-03 -9.561181e-02
-5.625000e-03 -2.603125e-01 -2.420250e-03 -9.561181e-02 -5.000000e-03 -2.603125e-01 -2.420034e-03 -9.559907e-02
-1.500000e-02 -2.596875e-01 -2.408716e-03 -9.535916e-02 -1.437500e-02 -2.596875e-01 -2.406643e-03 -9.532394e-02
-1.437500e-02 -2.596875e-01 -2.406643e-03 -9.532394e-02 -1.375000e-02 -2.596875e-01 -2.404934e-03 -9.529019e-02
-1.375000e-02 -2.596875e-01 -2.404934e-03 -9.529019e-02 -1.312500e-02 -2.596875e-01 -2.403568e-03 -9.525792e-02
-1.312500e-02 -2.596875e-01 -2.403568e-03 -9.525792e-02 -1.250000e-02 -2.596875e-01 -2.402524e-03 -9.522714e-02
-1.250000e-02 -2.596875e-01 -2.402524e-03 -9.522714e-02 -1.187500e-02 -2.596875e-01 -2.401785e-03 -9.519784e-02
-1.156250e-02 -2.600000e-01 -2.415461e-03 -9.549581e-02 -1.187500e-02 -2.596875e-01 -2.401785e-03 -9.519784e-02
-5.000000e-03 -2.603125e-01 -2.420034e-03 -9.559907e-02 -4.375000e-03 -2.603125e-01 -2.419880e-03 -9.558782e-02
