-2.875000e-02 -3.653125e-01 -3.355139e-03 -1.338954e-01 -2.906250e-02 -3.650000e-01 -3.332682e-03 -1.336096e-01
-2.875000e-02 -3.653125e-01 -3.355139e-03 -1.338954e-01 -2.812500e-02 -3.653125e-01 -3.351076e-03 -1.338471e-01
-2.812500e-02 -3.653125e-01 -3.351076e-03 -1.338471e-01 -2.750000e-02 -3.653125e-01 -3.347397e-03 -1.337998e-01
-2.750000e-02 -3.653125e-01 -3.347397e-03 -1.337998e-01 -2.687500e-02 -3.653125e-01 -3.344088e-03 -1.337535e-01
-2.687500e-02 -3.653125e-01 -3.344088e-03 -1.337535e-01 -2.625000e-02 -3.653125e-01 -3.341145e-03 -1.337083e-01
-2.562500e-02 -3.659375e-01 -3.382152e-03 -1.342860e-01 -2.593750e-02 -3.656250e-01 -3.361946e-03 -1.339971e-01
-2.562500e-02 -3.659375e-01 -3.382152e-03 -1.342860e-01 -2.500000e-02 -3.659375e-01 -3.378866e-03 -1.342430e-01
-2.593750e-02 -3.656250e-01 -3.361946e-03 -1.339971e-01 -2.625000e-02 -3.653125e-01 -3.341145e-03 -1.337083e-01
-2.500000e-02 -3.659375e-01 -3.378866e-03 -1.342430e-01 -2.437500e-02 -3.659375e-01 -3.375909e-03 -1.342010e-01
-2.437500e-02 -3.659375e-01 -3.375909e-03 -1.342010e-01 -2.375000e-02 -3.659375e-01 -3.373277e-03 -1.341601e-01
-2.375000e-02 -3.659375e-01 -3.373277e-03 -1.341601e-01 -2.312500e-02 -3.659375e-01 -3.370955e-03 -1.341202e-01
-2.312500e-02 -3.659375e-01 -3.370955e-03 -1.341202e-01 -2.250000e-02 -3.659375e-01 -3.368939e-03 -1.340814e-01
-2.187500e-02 -3.665625e-01 -3.404418e-03 -1.346664e-01 -2.218750e-02 -3.662500e-01 -3.386971e-03 -1.343739e-01
-2.187500e-02 -3.665625e-01 -3.404418e-03 -1.346664e-01 -2.125000e-02 -3.665625e-01 -3.401929e-03 -1.346298e-01
-2.125000e-02 -3.665625e-01 -3.401929e-03 -1.346298e-01 -2.062500e-02 -3.665625e-01 -3.399716e-03 -1.345942e-01
-2.062500e-02 -3.665625e-01 -3.399716e-03 -1.345942e-01 -2.000000e-02 -3.665625e-01 -3.397761e-03 -1.345597e-01
-2.218750e-02 -3.662500e-01 -3.386971e-03 -1.343739e-01 -2.250000e-02 -3.659375e-01 -3.368939e-03 -1.340814e-01
-2.000000e-02 -3.665625e-01 -3.397761e-03 -1.345597e-01 -1.937500e-02 -3.665625e-01 -3.396060e-03 -1.345262e-01
-1.937500e-02 -3.665625e-01 -3.396060e-03 -1.345262e-01 -1.875000e-02 -3.665625e-01 -3.394601e-03 -1.344938e-01
-1.875000e-02 -3.665625e-01 -3.394601e-03 -1.344938e-01 -1.812500e-02 -3.665625e-01 -3.393376e-03 -1.344624e-01
-1.812500e-02 -3.665625e-01 -3.393376e-03 -1.344624e-01 -1.750000e-02 -3.665625e-01 -3.392372e-03 -1.344321e-01
-1.687500e-02 -3.671875e-01 -3.420274e-03 -1.350265e-01 -1.718750e-02 -3.668750e-01 -3.406612e-03 -1.347292e-01
-1.687500e-02 -3.671875e-01 -3.420274e-03 -1.350265e-01 -1.625000e-02 -3.671875e-01 -3.418632e-03 -1.349984e-01
-1.718750e-02 -3.668750e-01 -3.406612e-03 -1.347292e-01 -1.750000e-02 -3.665625e-01 -3.392372e-03 -1.344321e-01
-1.625000e-02 -3.671875e-01 -3.418632e-03 -1.349984e-01 -1.562500e-02 -3.671875e-01 -3.417183e-03 -1.349713e-01
-1.562500e-02 -3.671875e-01 -3.417183e-03 -1.349713e-01 -1.500000e-02 -3.671875e-01 -3.415916e-03 -1.349453e-01
-1.500000e-02 -3.671875e-01 -3.415916e-03 -1.349453e-01 -1.437500e-02 -3.671875e-01 -3.414820e-03 -1.349203e-01
-1.437500e-02 -3.671875e-01 -3.414820e-03 -1.349203e-01 -1.375000e-02 -3.671875e-01 -3.413887e-03 -1.348964e-01
-1.375000e-02 -3.671875e-01 -3.413887e-03 -1.348964e-01 -1.312500e-02 -3.671875e-01 -3.413105e-03 -1.348736e-01
-1.312500e-02 -3.671875e-01 -3.413105e-03 -1.348736e-01 -1.250000e-02 -3.671875e-01 -3.412465e-03 -1.348518e-01
