-3.875000e-02 -3.053125e-01 -2.540912e-03 -1.105806e-01 -3.906250e-02 -3.050000e-01 -2.506830e-03 -1.103124e-01
-3.750000e-02 -3.059375e-01 -2.597904e-03 -1.110425e-01 -3.781250e-02 -3.056250e-01 -2.564936e-03 -1.107727e-01
-3.875000e-02 -3.053125e-01 -2.540912e-03 -1.105806e-01 -3.812500e-02 -3.053125e-01 -2.531237e-03 -1.105031e-01
-3.781250e-02 -3.056250e-01 -2.564936e-03 -1.107727e-01 -3.812500e-02 -3.053125e-01 -2.531237e-03 -1.105031e-01
-3.562500e-02 -3.065625e-01 -2.643928e-03 -1.114382e-01 -3.593750e-02 -3.062500e-01 -2.612334e-03 -1.111660e-01
-3.562500e-02 -3.065625e-01 -2.643928e-03 -1.114382e-01 -3.500000e-02 -3.065625e-01 -2.635620e-03 -1.113671e-01
-3.750000e-02 -3.059375e-01 -2.597904e-03 -1.110425e-01 -3.687500e-02 -3.059375e-01 -2.588587e-03 -1.109677e-01
-3.687500e-02 -3.059375e-01 -2.588587e-03 -1.109677e-01 -3.625000e-02 -3.059375e-01 -2.580010e-03 -1.108940e-01
-3.593750e-02 -3.062500e-01 -2.612334e-03 -1.111660e-01 -3.625000e-02 -3.059375e-01 -2.580010e-03 -1.108940e-01
-3.187500e-02 -3.078125e-01 -2.732812e-03 -1.122664e-01 -3.218750e-02 -3.075000e-01 -2.704178e-03 -1.119896e-01
-3.187500e-02 -3.078125e-01 -2.732812e-03 -1.122664e-01 -3.125000e-02 -3.078125e-01 -2.726119e-03 -1.122030e-01
-3.000000e-02 -3.084375e-01 -2.774854e-03 -1.126989e-01 -3.031250e-02 -3.081250e-01 -2.747807e-03 -1.124198e-01
-3.125000e-02 -3.078125e-01 -2.726119e-03 -1.122030e-01 -3.062500e-02 -3.078125e-01 -2.720039e-03 -1.121408e-01
-3.031250e-02 -3.081250e-01 -2.747807e-03 -1.124198e-01 -3.062500e-02 -3.078125e-01 -2.720039e-03 -1.121408e-01
-3.375000e-02 -3.071875e-01 -2.689036e-03 -1.118461e-01 -3.406250e-02 -3.068750e-01 -2.658884e-03 -1.115716e-01
-3.500000e-02 -3.065625e-01 -2.635620e-03 -1.113671e-01 -3.437500e-02 -3.065625e-01 -2.628009e-03 -1.112973e-01
-3.406250e-02 -3.068750e-01 -2.658884e-03 -1.115716e-01 -3.437500e-02 -3.065625e-01 -2.628009e-03 -1.112973e-01
-3.375000e-02 -3.071875e-01 -2.689036e-03 -1.118461e-01 -3.312500e-02 -3.071875e-01 -2.681600e-03 -1.117789e-01
-3.312500e-02 -3.071875e-01 -2.681600e-03 -1.117789e-01 -3.250000e-02 -3.071875e-01 -2.674823e-03 -1.117129e-01
-3.218750e-02 -3.075000e-01 -2.704178e-03 -1.119896e-01 -3.250000e-02 -3.071875e-01 -2.674823e-03 -1.117129e-01
-2.750000e-02 -3.090625e-01 -2.809145e-03 -1.130879e-01 -2.781250e-02 -3.087500e-01 -2.784081e-03 -1.128058e-01
-3.000000e-02 -3.084375e-01 -2.774854e-03 -1.126989e-01 -2.937500e-02 -3.084375e-01 -2.768768e-03 -1.126393e-01
-2.937500e-02 -3.084375e-01 -2.768768e-03 -1.126393e-01 -2.875000e-02 -3.084375e-01 -2.763254e-03 -1.125810e-01
-2.875000e-02 -3.084375e-01 -2.763254e-03 -1.125810e-01 -2.812500e-02 -3.084375e-01 -2.758304e-03 -1.125238e-01
-2.781250e-02 -3.087500e-01 -2.784081e-03 -1.128058e-01 -2.812500e-02 -3.084375e-01 -2.758304e-03 -1.125238e-01
-2.750000e-02 -3.090625e-01 -2.809145e-03 -1.130879e-01 -2.687500e-02 -3.090625e-01 -2.804067e-03 -1.130334e-01
-2.687500e-02 -3.090625e-01 -2.804067e-03 -1.130334e-01 -2.625000e-02 -3.090625e-01 -2.799506e-03 -1.129800e-01
-2.500000e-02 -3.096875e-01 -2.842070e-03 -1.134980e-01 -2.531250e-02 -3.093750e-01 -2.819115e-03 -1.132129e-01
-2.625000e-02 -3.090625e-01 -2.799506e-03 -1.129800e-01 -2.562500e-02 -3.090625e-01 -2.795449e-03 -1.129279e-01
-2.531250e-02 -3.093750e-01 -2.819115e-03 -1.132129e-01 -2.562500e-02 -3.090625e-01 -2.795449e-03 -1.129279e-01
-2.187500e-02 -3.103125e-01 -2.868938e-03 -1.138847e-01 -2.218750e-02 -3.100000e-01 -2.848607e-03 -1.135960e-01
-2.187500e-02 -3.103125e-01 -2.868938e-03 -1.138847e-01 -2.125000e-02 -3.103125e-01 -2.865584e-03 -1.138415e-01
-2.125000e-02 -3.103125e-01 -2.865584e-03 -1.138415e-01 -2.062500e-02 -3.103125e-01 -2.862626e-03 -1.137995e-01
-2.062500e-02 -3.103125e-01 -2.862626e-03 -1.137995e-01 -2.000000e-02 -3.103125e-01 -2.860044e-03 -1.137588e-01
-2.000000e-02 -3.103125e-01 -2.860044e-03 -1.137588e-01 -1.937500e-02 -3.103125e-01 -2.857830e-03 -1.137192e-01
-1.937500e-02 -3.103125e-01 -2.857830e-03 -1.137192e-01 -1.875000e-02 -3.103125e-01 -2.855967e-03 -1.136810e-01
-1.812500e-02 -3.109375e-01 -2.890796e-03 -1.142668e-01 -1.843750e-02 -3.106250e-01 -2.873727e-03 -1.139739e-01
-1.812500e-02 -3.109375e-01 -2.890796e-03 -1.142668e-01 -1.750000e-02 -3.109375e-01 -2.888361e-03 -1.142311e-01
-1.843750e-02 -3.106250e-01 -2.873727e-03 -1.139739e-01 -1.875000e-02 -3.103125e-01 -2.855967e-03 -1.136810e-01
-1.750000e-02 -3.109375e-01 -2.888361e-03 -1.142311e-01 -1.687500e-02 -3.109375e-01 -2.886235e-03 -1.141967e-01
-1.687500e-02 -3.109375e-01 -2.886235e-03 -1.141967e-01 -1.625000e-02 -3.109375e-01 -2.884403e-03 -1.141635e-01
-1.625000e-02 -3.109375e-01 -2.884403e-03 -1.141635e-01 -1.562500e-02 -3.109375e-01 -2.882855e-03 -1.141316e-01
-1.562500e-02 -3.109375e-01 -2.882855e-03 -1.141316e-01 -1.500000e-02 -3.109375e-01 -2.881575e-03 -1.141008e-01
-2.500000e-02 -3.096875e-01 -2.842070e-03 -1.134980e-01 -2.437500e-02 -3.096875e-01 -2.837767e-03 -1.134485e-01
-2.437500e-02 -3.096875e-01 -2.837767e-03 -1.134485e-01 -2.375000e-02 -3.096875e-01 -2.833925e-03 -1.134002e-01
-2.375000e-02 -3.096875e-01 -2.833925e-03 -1.134002e-01 -2.312500e-02 -3.096875e-01 -2.830535e-03 -1.133532e-01
-2.312500e-02 -3.096875e-01 -2.830535e-03 -1.133532e-01 -2.250000e-02 -3.096875e-01 -2.827576e-03 -1.133074e-01
-2.218750e-02 -3.100000e-01 -2.848607e-03 -1.135960e-01 -2.250000e-02 -3.096875e-01 -2.827576e-03 -1.133074e-01
-1.312500e-02 -3.115625e-01 -2.905513e-03 -1.146400e-01 -1.343750e-02 -3.112500e-01 -2.892975e-03 -1.143416e-01
-1.312500e-02 -3.115625e-01 -2.905513e-03 -1.146400e-01 -1.250000e-02 -3.115625e-01 -2.903921e-03 -1.146144e-01
-1.500000e-02 -3.109375e-01 -2.881575e-03 -1.141008e-01 -1.437500e-02 -3.109375e-01 -2.880548e-03 -1.140714e-01
-1.437500e-02 -3.109375e-01 -2.880548e-03 -1.140714e-01 -1.375000e-02 -3.109375e-01 -2.879761e-03 -1.140432e-01
-1.343750e-02 -3.112500e-01 -2.892975e-03 -1.143416e-01 -1.375000e-02 -3.109375e-01 -2.879761e-03 -1.140432e-01
-1.250000e-02 -3.115625e-01 -2.903921e-03 -1.146144e-01 -1.187500e-02 -3.115625e-01 -2.902528e-03 -1.145900e-01
-1.187500e-02 -3.115625e-01 -2.902528e-03 -1.145900e-01 -1.125000e-02 -3.115625e-01 -2.901317e-03 -1.145669e-01
-1.125000e-02 -3.115625e-01 -2.901317e-03 -1.145669e-01 -1.062500e-02 -3.115625e-01 -2.900277e-03 -1.145450e-01
-1.062500e-02 -3.115625e-01 -2.900277e-03 -1.145450e-01 -1.000000e-02 -3.115625e-01 -2.899394e-03 -1.145243e-01
-1.000000e-02 -3.115625e-01 -2.899394e-03 -1.145243e-01 -9.375000e-03 -3.115625e-01 -2.898652e-03 -1.145049e-01
-9.375000e-03 -3.115625e-01 -2.898652e-03 -1.145049e-01 -8.750000e-03 -3.115625e-01 -2.898037e-03 -1.144867e-01
