-2.375000e-02 -2.953125e-01 -2.707471e-03 -1.082044e-01 -2.406250e-02 -2.950000e-01 -2.684527e-03 -1.079193e-01
-2.375000e-02 -2.953125e-01 -2.707471e-03 -1.082044e-01 -2.312500e-02 -2.953125e-01 -2.703309e-03 -1.081552e-01
-2.312500e-02 -2.953125e-01 -2.703309e-03 -1.081552e-01 -2.250000e-02 -2.953125e-01 -2.699628e-03 -1.081072e-01
-2.125000e-02 -2.959375e-01 -2.738353e-03 -1.086368e-01 -2.156250e-02 -2.956250e-01 -2.717752e-03 -1.083486e-01
-2.250000e-02 -2.953125e-01 -2.699628e-03 -1.081072e-01 -2.187500e-02 -2.953125e-01 -2.696416e-03 -1.080605e-01
-2.156250e-02 -2.956250e-01 -2.717752e-03 -1.083486e-01 -2.187500e-02 -2.953125e-01 -2.696416e-03 -1.080605e-01
-2.125000e-02 -2.959375e-01 -2.738353e-03 -1.086368e-01 -2.062500e-02 -2.959375e-01 -2.734746e-03 -1.085928e-01
-2.062500e-02 -2.959375e-01 -2.734746e-03 -1.085928e-01 -2.000000e-02 -2.959375e-01 -2.731558e-03 -1.085502e-01
-1.750000e-02 -2.965625e-01 -2.759514e-03 -1.090151e-01 -1.781250e-02 -2.962500e-01 -2.742306e-03 -1.087225e-01
-2.000000e-02 -2.959375e-01 -2.731558e-03 -1.085502e-01 -1.937500e-02 -2.959375e-01 -2.728779e-03 -1.085088e-01
-1.937500e-02 -2.959375e-01 -2.728779e-03 -1.085088e-01 -1.875000e-02 -2.959375e-01 -2.726388e-03 -1.084687e-01
-1.875000e-02 -2.959375e-01 -2.726388e-03 -1.084687e-01 -1.812500e-02 -2.959375e-01 -2.724374e-03 -1.084298e-01
-1.781250e-02 -2.962500e-01 -2.742306e-03 -1.087225e-01 -1.812500e-02 -2.959375e-01 -2.724374e-03 -1.084298e-01
-1.750000e-02 -2.965625e-01 -2.759514e-03 -1.090151e-01 -1.687500e-02 -2.965625e-01 -2.756912e-03 -1.089791e-01
-1.687500e-02 -2.965625e-01 -2.756912e-03 -1.089791e-01 -1.625000e-02 -2.965625e-01 -2.754637e-03 -1.089443e-01
-1.625000e-02 -2.965625e-01 -2.754637e-03 -1.089443e-01 -1.562500e-02 -2.965625e-01 -2.752677e-03 -1.089108e-01
-1.562500e-02 -2.965625e-01 -2.752677e-03 -1.089108e-01 -1.500000e-02 -2.965625e-01 -2.751015e-03 -1.088786e-01
-1.500000e-02 -2.965625e-01 -2.751015e-03 -1.088786e-01 -1.437500e-02 -2.965625e-01 -2.749635e-03 -1.088477e-01
-1.437500e-02 -2.965625e-01 -2.749635e-03 -1.088477e-01 -1.375000e-02 -2.965625e-01 -2.748524e-03 -1.088182e-01
-1.375000e-02 -2.965625e-01 -2.748524e-03 -1.088182e-01 -1.312500e-02 -2.965625e-01 -2.747666e-03 -1.087899e-01
-1.312500e-02 -2.965625e-01 -2.747666e-03 -1.087899e-01 -1.250000e-02 -2.965625e-01 -2.747047e-03 -1.087629e-01
-1.187500e-02 -2.971875e-01 -2.771611e-03 -1.093613e-01 -1.218750e-02 -2.968750e-01 -2.759682e-03 -1.090620e-01
-1.187500e-02 -2.971875e-01 -2.771611e-03 -1.093613e-01 -1.125000e-02 -2.971875e-01 -2.770114e-03 -1.093370e-01
-1.218750e-02 -2.968750e-01 -2.759682e-03 -1.090620e-01 -1.250000e-02 -2.965625e-01 -2.747047e-03 -1.087629e-01
-1.125000e-02 -2.971875e-01 -2.770114e-03 -1.093370e-01 -1.062500e-02 -2.971875e-01 -2.768809e-03 -1.093140e-01
