-2.187500e-02 -3.153125e-01 -2.921189e-03 -1.157790e-01 -2.218750e-02 -3.150000e-01 -2.901225e-03 -1.154899e-01
-2.187500e-02 -3.153125e-01 -2.921189e-03 -1.157790e-01 -2.125000e-02 -3.153125e-01 -2.917791e-03 -1.157365e-01
-2.125000e-02 -3.153125e-01 -2.917791e-03 -1.157365e-01 -2.062500e-02 -3.153125e-01 -2.914772e-03 -1.156952e-01
-2.062500e-02 -3.153125e-01 -2.914772e-03 -1.156952e-01 -2.000000e-02 -3.153125e-01 -2.912119e-03 -1.156551e-01
-2.000000e-02 -3.153125e-01 -2.912119e-03 -1.156551e-01 -1.937500e-02 -3.153125e-01 -2.909822e-03 -1.156162e-01
-1.937500e-02 -3.153125e-01 -2.909822e-03 -1.156162e-01 -1.875000e-02 -3.153125e-01 -2.907862e-03 -1.155786e-01
-1.750000e-02 -3.159375e-01 -2.939465e-03 -1.161299e-01 -1.781250e-02 -3.156250e-01 -2.923186e-03 -1.158360e-01
-1.875000e-02 -3.153125e-01 -2.907862e-03 -1.155786e-01 -1.812500e-02 -3.153125e-01 -2.906230e-03 -1.155421e-01
-1.781250e-02 -3.156250e-01 -2.923186e-03 -1.158360e-01 -1.812500e-02 -3.153125e-01 -2.906230e-03 -1.155421e-01
-1.750000e-02 -3.159375e-01 -2.939465e-03 -1.161299e-01 -1.687500e-02 -3.159375e-01 -2.937229e-03 -1.160961e-01
-1.687500e-02 -3.159375e-01 -2.937229e-03 -1.160961e-01 -1.625000e-02 -3.159375e-01 -2.935276e-03 -1.160634e-01
-1.625000e-02 -3.159375e-01 -2.935276e-03 -1.160634e-01 -1.562500e-02 -3.159375e-01 -2.933593e-03 -1.160320e-01
-1.562500e-02 -3.159375e-01 -2.933593e-03 -1.160320e-01 -1.500000e-02 -3.159375e-01 -2.932172e-03 -1.160018e-01
-1.500000e-02 -3.159375e-01 -2.932172e-03 -1.160018e-01 -1.437500e-02 -3.159375e-01 -2.930994e-03 -1.159727e-01
-1.437500e-02 -3.159375e-01 -2.930994e-03 -1.159727e-01 -1.375000e-02 -3.159375e-01 -2.930048e-03 -1.159450e-01
-1.375000e-02 -3.159375e-01 -2.930048e-03 -1.159450e-01 -1.312500e-02 -3.159375e-01 -2.929320e-03 -1.159184e-01
-1.312500e-02 -3.159375e-01 -2.929320e-03 -1.159184e-01 -1.250000e-02 -3.159375e-01 -2.928797e-03 -1.158931e-01
-1.187500e-02 -3.165625e-01 -2.951902e-03 -1.164931e-01 -1.218750e-02 -3.162500e-01 -2.940679e-03 -1.161931e-01
-1.187500e-02 -3.165625e-01 -2.951902e-03 -1.164931e-01 -1.125000e-02 -3.165625e-01 -2.950521e-03 -1.164703e-01
-1.125000e-02 -3.165625e-01 -2.950521e-03 -1.164703e-01 -1.062500e-02 -3.165625e-01 -2.949302e-03 -1.164488e-01
-1.062500e-02 -3.165625e-01 -2.949302e-03 -1.164488e-01 -1.000000e-02 -3.165625e-01 -2.948234e-03 -1.164285e-01
-1.218750e-02 -3.162500e-01 -2.940679e-03 -1.161931e-01 -1.250000e-02 -3.159375e-01 -2.928797e-03 -1.158931e-01
