-4.875000e-02 -4.153125e-01 -3.578724e-03 -1.509671e-01 -4.906250e-02 -4.150000e-01 -3.546955e-03 -1.506952e-01
-4.875000e-02 -4.153125e-01 -3.578724e-03 -1.509671e-01 -4.812500e-02 -4.153125e-01 -3.570051e-03 -1.508952e-01
-4.812500e-02 -4.153125e-01 -3.570051e-03 -1.508952e-01 -4.750000e-02 -4.153125e-01 -3.561903e-03 -1.508242e-01
-4.500000e-02 -4.165625e-01 -3.668184e-03 -1.517844e-01 -4.531250e-02 -4.162500e-01 -3.638557e-03 -1.515091e-01
-4.687500e-02 -4.159375e-01 -3.623877e-03 -1.513712e-01 -4.718750e-02 -4.156250e-01 -3.593158e-03 -1.510976e-01
-4.687500e-02 -4.159375e-01 -3.623877e-03 -1.513712e-01 -4.625000e-02 -4.159375e-01 -3.615885e-03 -1.513021e-01
-4.718750e-02 -4.156250e-01 -3.593158e-03 -1.510976e-01 -4.750000e-02 -4.153125e-01 -3.561903e-03 -1.508242e-01
-4.625000e-02 -4.159375e-01 -3.615885e-03 -1.513021e-01 -4.562500e-02 -4.159375e-01 -3.608389e-03 -1.512339e-01
-4.531250e-02 -4.162500e-01 -3.638557e-03 -1.515091e-01 -4.562500e-02 -4.159375e-01 -3.608389e-03 -1.512339e-01
-4.062500e-02 -4.178125e-01 -3.746980e-03 -1.525773e-01 -4.093750e-02 -4.175000e-01 -3.719872e-03 -1.522981e-01
-4.062500e-02 -4.178125e-01 -3.746980e-03 -1.525773e-01 -4.000000e-02 -4.178125e-01 -3.741027e-03 -1.525176e-01
-4.500000e-02 -4.165625e-01 -3.668184e-03 -1.517844e-01 -4.437500e-02 -4.165625e-01 -3.660796e-03 -1.517181e-01
-4.437500e-02 -4.165625e-01 -3.660796e-03 -1.517181e-01 -4.375000e-02 -4.165625e-01 -3.653888e-03 -1.516527e-01
-4.250000e-02 -4.171875e-01 -3.704570e-03 -1.521432e-01 -4.281250e-02 -4.168750e-01 -3.676277e-03 -1.518656e-01
-4.375000e-02 -4.165625e-01 -3.653888e-03 -1.516527e-01 -4.312500e-02 -4.165625e-01 -3.647454e-03 -1.515882e-01
-4.281250e-02 -4.168750e-01 -3.676277e-03 -1.518656e-01 -4.312500e-02 -4.165625e-01 -3.647454e-03 -1.515882e-01
-4.250000e-02 -4.171875e-01 -3.704570e-03 -1.521432e-01 -4.187500e-02 -4.171875e-01 -3.698173e-03 -1.520806e-01
-4.187500e-02 -4.171875e-01 -3.698173e-03 -1.520806e-01 -4.125000e-02 -4.171875e-01 -3.692227e-03 -1.520190e-01
-4.093750e-02 -4.175000e-01 -3.719872e-03 -1.522981e-01 -4.125000e-02 -4.171875e-01 -3.692227e-03 -1.520190e-01
-4.000000e-02 -4.178125e-01 -3.741027e-03 -1.525176e-01 -3.937500e-02 -4.178125e-01 -3.735498e-03 -1.524587e-01
-3.937500e-02 -4.178125e-01 -3.735498e-03 -1.524587e-01 -3.875000e-02 -4.178125e-01 -3.730386e-03 -1.524008e-01
-3.812500e-02 -4.184375e-01 -3.782227e-03 -1.529635e-01 -3.843750e-02 -4.181250e-01 -3.756567e-03 -1.526821e-01
-3.812500e-02 -4.184375e-01 -3.782227e-03 -1.529635e-01 -3.750000e-02 -4.184375e-01 -3.777041e-03 -1.529075e-01
-3.843750e-02 -4.181250e-01 -3.756567e-03 -1.526821e-01 -3.875000e-02 -4.178125e-01 -3.730386e-03 -1.524008e-01
-3.562500e-02 -4.190625e-01 -3.816639e-03 -1.533653e-01 -3.593750e-02 -4.187500e-01 -3.792506e-03 -1.530817e-01
-3.562500e-02 -4.190625e-01 -3.816639e-03 -1.533653e-01 -3.500000e-02 -4.190625e-01 -3.812095e-03 -1.533130e-01
-3.750000e-02 -4.184375e-01 -3.777041e-03 -1.529075e-01 -3.687500e-02 -4.184375e-01 -3.772249e-03 -1.528524e-01
-3.687500e-02 -4.184375e-01 -3.772249e-03 -1.528524e-01 -3.625000e-02 -4.184375e-01 -3.767845e-03 -1.527982e-01
-3.593750e-02 -4.187500e-01 -3.792506e-03 -1.530817e-01 -3.625000e-02 -4.184375e-01 -3.767845e-03 -1.527982e-01
-3.000000e-02 -4.203125e-01 -3.877300e-03 -1.541708e-01 -3.031250e-02 -4.200000e-01 -3.856706e-03 -1.538823e-01
-3.000000e-02 -4.203125e-01 -3.877300e-03 -1.541708e-01 -2.937500e-02 -4.203125e-01 -3.873974e-03 -1.541269e-01
-2.937500e-02 -4.203125e-01 -3.873974e-03 -1.541269e-01 -2.875000e-02 -4.203125e-01 -3.870945e-03 -1.540839e-01
-2.875000e-02 -4.203125e-01 -3.870945e-03 -1.540839e-01 -2.812500e-02 -4.203125e-01 -3.868208e-03 -1.540418e-01
-2.812500e-02 -4.203125e-01 -3.868208e-03 -1.540418e-01 -2.750000e-02 -4.203125e-01 -3.865753e-03 -1.540006e-01
-2.687500e-02 -4.209375e-01 -3.903344e-03 -1.545828e-01 -2.718750e-02 -4.206250e-01 -3.884803e-03 -1.542917e-01
-2.687500e-02 -4.209375e-01 -3.903344e-03 -1.545828e-01 -2.625000e-02 -4.209375e-01 -3.900523e-03 -1.545435e-01
-2.718750e-02 -4.206250e-01 -3.884803e-03 -1.542917e-01 -2.750000e-02 -4.203125e-01 -3.865753e-03 -1.540006e-01
-2.625000e-02 -4.209375e-01 -3.900523e-03 -1.545435e-01 -2.562500e-02 -4.209375e-01 -3.897960e-03 -1.545052e-01
-2.562500e-02 -4.209375e-01 -3.897960e-03 -1.545052e-01 -2.500000e-02 -4.209375e-01 -3.895647e-03 -1.544677e-01
-3.500000e-02 -4.190625e-01 -3.812095e-03 -1.533130e-01 -3.437500e-02 -4.190625e-01 -3.807920e-03 -1.532617e-01
-3.437500e-02 -4.190625e-01 -3.807920e-03 -1.532617e-01 -3.375000e-02 -4.190625e-01 -3.804101e-03 -1.532112e-01
-3.312500e-02 -4.196875e-01 -3.849706e-03 -1.537827e-01 -3.343750e-02 -4.193750e-01 -3.827164e-03 -1.534969e-01
-3.312500e-02 -4.196875e-01 -3.849706e-03 -1.537827e-01 -3.250000e-02 -4.196875e-01 -3.845685e-03 -1.537342e-01
-3.343750e-02 -4.193750e-01 -3.827164e-03 -1.534969e-01 -3.375000e-02 -4.190625e-01 -3.804101e-03 -1.532112e-01
-3.250000e-02 -4.196875e-01 -3.845685e-03 -1.537342e-01 -3.187500e-02 -4.196875e-01 -3.841997e-03 -1.536865e-01
-3.187500e-02 -4.196875e-01 -3.841997e-03 -1.536865e-01 -3.125000e-02 -4.196875e-01 -3.838636e-03 -1.536398e-01
-3.125000e-02 -4.196875e-01 -3.838636e-03 -1.536398e-01 -3.062500e-02 -4.196875e-01 -3.835597e-03 -1.535939e-01
-3.031250e-02 -4.200000e-01 -3.856706e-03 -1.538823e-01 -3.062500e-02 -4.196875e-01 -3.835597e-03 -1.535939e-01
-2.250000e-02 -4.215625e-01 -3.922059e-03 -1.549503e-01 -2.281250e-02 -4.212500e-01 -3.906356e-03 -1.546555e-01
-2.500000e-02 -4.209375e-01 -3.895647e-03 -1.544677e-01 -2.437500e-02 -4.209375e-01 -3.893579e-03 -1.544312e-01
