-6.375000e-02 -6.653125e-01 -5.971083e-03 -2.429681e-01 -6.406250e-02 -6.650000e-01 -5.944306e-03 -2.426882e-01
-6.375000e-02 -6.653125e-01 -5.971083e-03 -2.429681e-01 -6.312500e-02 -6.653125e-01 -5.965308e-03 -2.429090e-01
-6.312500e-02 -6.653125e-01 -5.965308e-03 -2.429090e-01 -6.250000e-02 -6.653125e-01 -5.959794e-03 -2.428505e-01
-6.125000e-02 -6.659375e-01 -6.006597e-03 -2.433550e-01 -6.156250e-02 -6.656250e-01 -5.980737e-03 -2.430738e-01
-6.250000e-02 -6.653125e-01 -5.959794e-03 -2.428505e-01 -6.187500e-02 -6.653125e-01 -5.954548e-03 -2.427926e-01
-6.156250e-02 -6.656250e-01 -5.980737e-03 -2.430738e-01 -6.187500e-02 -6.653125e-01 -5.954548e-03 -2.427926e-01
-6.125000e-02 -6.659375e-01 -6.006597e-03 -2.433550e-01 -6.062500e-02 -6.659375e-01 -6.001299e-03 -2.432983e-01
-6.062500e-02 -6.659375e-01 -6.001299e-03 -2.432983e-01 -6.000000e-02 -6.659375e-01 -5.996262e-03 -2.432422e-01
-5.875000e-02 -6.665625e-01 -6.041628e-03 -2.437517e-01 -5.906250e-02 -6.662500e-01 -6.016717e-03 -2.434691e-01
-5.875000e-02 -6.665625e-01 -6.041628e-03 -2.437517e-01 -5.812500e-02 -6.665625e-01 -6.036769e-03 -2.436973e-01
-5.812500e-02 -6.665625e-01 -6.036769e-03 -2.436973e-01 -5.750000e-02 -6.665625e-01 -6.032157e-03 -2.436435e-01
-6.000000e-02 -6.659375e-01 -5.996262e-03 -2.432422e-01 -5.937500e-02 -6.659375e-01 -5.991471e-03 -2.431866e-01
-5.906250e-02 -6.662500e-01 -6.016717e-03 -2.434691e-01 -5.937500e-02 -6.659375e-01 -5.991471e-03 -2.431866e-01
-5.625000e-02 -6.671875e-01 -6.075987e-03 -2.441582e-01 -5.656250e-02 -6.668750e-01 -6.052049e-03 -2.438742e-01
-5.750000e-02 -6.665625e-01 -6.032157e-03 -2.436435e-01 -5.687500e-02 -6.665625e-01 -6.027775e-03 -2.435903e-01
-5.656250e-02 -6.668750e-01 -6.052049e-03 -2.438742e-01 -5.687500e-02 -6.665625e-01 -6.027775e-03 -2.435903e-01
-5.625000e-02 -6.671875e-01 -6.075987e-03 -2.441582e-01 -5.562500e-02 -6.671875e-01 -6.071516e-03 -2.441062e-01
-5.562500e-02 -6.671875e-01 -6.071516e-03 -2.441062e-01 -5.500000e-02 -6.671875e-01 -6.067269e-03 -2.440547e-01
-5.375000e-02 -6.678125e-01 -6.109468e-03 -2.445744e-01 -5.406250e-02 -6.675000e-01 -6.086524e-03 -2.442891e-01
-5.375000e-02 -6.678125e-01 -6.109468e-03 -2.445744e-01 -5.312500e-02 -6.678125e-01 -6.105328e-03 -2.445248e-01
-5.312500e-02 -6.678125e-01 -6.105328e-03 -2.445248e-01 -5.250000e-02 -6.678125e-01 -6.101405e-03 -2.444756e-01
-5.250000e-02 -6.678125e-01 -6.101405e-03 -2.444756e-01 -5.187500e-02 -6.678125e-01 -6.097701e-03 -2.444271e-01
-5.187500e-02 -6.678125e-01 -6.097701e-03 -2.444271e-01 -5.125000e-02 -6.678125e-01 -6.094207e-03 -2.443791e-01
-5.062500e-02 -6.684375e-01 -6.138012e-03 -2.449531e-01 -5.093750e-02 -6.681250e-01 -6.116271e-03 -2.446661e-01
-5.062500e-02 -6.684375e-01 -6.138012e-03 -2.449531e-01 -5.000000e-02 -6.684375e-01 -6.134364e-03 -2.449063e-01
-5.093750e-02 -6.681250e-01 -6.116271e-03 -2.446661e-01 -5.125000e-02 -6.678125e-01 -6.094207e-03 -2.443791e-01
-5.500000e-02 -6.671875e-01 -6.067269e-03 -2.440547e-01 -5.437500e-02 -6.671875e-01 -6.063252e-03 -2.440038e-01
-5.406250e-02 -6.675000e-01 -6.086524e-03 -2.442891e-01 -5.437500e-02 -6.671875e-01 -6.063252e-03 -2.440038e-01
-4.750000e-02 -6.690625e-01 -6.165941e-03 -2.453468e-01 -4.781250e-02 -6.687500e-01 -6.145441e-03 -2.450581e-01
-5.000000e-02 -6.684375e-01 -6.134364e-03 -2.449063e-01 -4.937500e-02 -6.684375e-01 -6.130918e-03 -2.448601e-01
-4.937500e-02 -6.684375e-01 -6.130918e-03 -2.448601e-01 -4.875000e-02 -6.684375e-01 -6.127672e-03 -2.448145e-01
-4.875000e-02 -6.684375e-01 -6.127672e-03 -2.448145e-01 -4.812500e-02 -6.684375e-01 -6.124621e-03 -2.447694e-01
-4.781250e-02 -6.687500e-01 -6.145441e-03 -2.450581e-01 -4.812500e-02 -6.684375e-01 -6.124621e-03 -2.447694e-01
-4.750000e-02 -6.690625e-01 -6.165941e-03 -2.453468e-01 -4.687500e-02 -6.690625e-01 -6.162707e-03 -2.453029e-01
-4.687500e-02 -6.690625e-01 -6.162707e-03 -2.453029e-01 -4.625000e-02 -6.690625e-01 -6.159663e-03 -2.452596e-01
-4.625000e-02 -6.690625e-01 -6.159663e-03 -2.452596e-01 -4.562500e-02 -6.690625e-01 -6.156797e-03 -2.452169e-01
-4.562500e-02 -6.690625e-01 -6.156797e-03 -2.452169e-01 -4.500000e-02 -6.690625e-01 -6.154118e-03 -2.451748e-01
-4.062500e-02 -6.703125e-01 -6.215768e-03 -2.461412e-01 -4.093750e-02 -6.700000e-01 -6.198080e-03 -2.458488e-01
-4.062500e-02 -6.703125e-01 -6.215768e-03 -2.461412e-01 -4.000000e-02 -6.703125e-01 -6.213286e-03 -2.461037e-01
-4.000000e-02 -6.703125e-01 -6.213286e-03 -2.461037e-01 -3.937500e-02 -6.703125e-01 -6.210961e-03 -2.460668e-01
-3.937500e-02 -6.703125e-01 -6.210961e-03 -2.460668e-01 -3.875000e-02 -6.703125e-01 -6.208788e-03 -2.460305e-01
-3.875000e-02 -6.703125e-01 -6.208788e-03 -2.460305e-01 -3.812500e-02 -6.703125e-01 -6.206761e-03 -2.459948e-01
