-4.250000e-02 -3.453125e-01 -2.927854e-03 -1.253153e-01 -4.281250e-02 -3.450000e-01 -2.894785e-03 -1.250457e-01
-4.250000e-02 -3.453125e-01 -2.927854e-03 -1.253153e-01 -4.187500e-02 -3.453125e-01 -2.918425e-03 -1.252401e-01
-4.187500e-02 -3.453125e-01 -2.918425e-03 -1.252401e-01 -4.125000e-02 -3.453125e-01 -2.909648e-03 -1.251660e-01
-4.062500e-02 -3.459375e-01 -2.974012e-03 -1.257093e-01 -4.093750e-02 -3.456250e-01 -2.942154e-03 -1.254376e-01
-4.062500e-02 -3.459375e-01 -2.974012e-03 -1.257093e-01 -4.000000e-02 -3.459375e-01 -2.965492e-03 -1.256375e-01
-4.093750e-02 -3.456250e-01 -2.942154e-03 -1.254376e-01 -4.125000e-02 -3.453125e-01 -2.909648e-03 -1.251660e-01
-3.500000e-02 -3.478125e-01 -3.106739e-03 -1.269566e-01 -3.531250e-02 -3.475000e-01 -3.078845e-03 -1.266787e-01
-3.875000e-02 -3.465625e-01 -3.019429e-03 -1.261142e-01 -3.906250e-02 -3.462500e-01 -2.988838e-03 -1.258404e-01
-3.875000e-02 -3.465625e-01 -3.019429e-03 -1.261142e-01 -3.812500e-02 -3.465625e-01 -3.011710e-03 -1.260457e-01
-3.812500e-02 -3.465625e-01 -3.011710e-03 -1.260457e-01 -3.750000e-02 -3.465625e-01 -3.004590e-03 -1.259783e-01
-4.000000e-02 -3.459375e-01 -2.965492e-03 -1.256375e-01 -3.937500e-02 -3.459375e-01 -2.957598e-03 -1.255667e-01
-3.906250e-02 -3.462500e-01 -2.988838e-03 -1.258404e-01 -3.937500e-02 -3.459375e-01 -2.957598e-03 -1.255667e-01
-3.687500e-02 -3.471875e-01 -3.063777e-03 -1.265300e-01 -3.718750e-02 -3.468750e-01 -3.034504e-03 -1.262541e-01
-3.687500e-02 -3.471875e-01 -3.063777e-03 -1.265300e-01 -3.625000e-02 -3.471875e-01 -3.056762e-03 -1.264649e-01
-3.718750e-02 -3.468750e-01 -3.034504e-03 -1.262541e-01 -3.750000e-02 -3.465625e-01 -3.004590e-03 -1.259783e-01
