-3.250000e-02 -5.353125e-01 -4.965873e-03 -1.965933e-01 -3.281250e-02 -5.350000e-01 -4.948159e-03 -1.963011e-01
-3.250000e-02 -5.353125e-01 -4.965873e-03 -1.965933e-01 -3.187500e-02 -5.353125e-01 -4.963358e-03 -1.965559e-01
-3.187500e-02 -5.353125e-01 -4.963358e-03 -1.965559e-01 -3.125000e-02 -5.353125e-01 -4.961032e-03 -1.965192e-01
-3.125000e-02 -5.353125e-01 -4.961032e-03 -1.965192e-01 -3.062500e-02 -5.353125e-01 -4.958897e-03 -1.964832e-01
-3.062500e-02 -5.353125e-01 -4.958897e-03 -1.964832e-01 -3.000000e-02 -5.353125e-01 -4.956945e-03 -1.964479e-01
-3.000000e-02 -5.353125e-01 -4.956945e-03 -1.964479e-01 -2.937500e-02 -5.353125e-01 -4.955171e-03 -1.964133e-01
-2.937500e-02 -5.353125e-01 -4.955171e-03 -1.964133e-01 -2.875000e-02 -5.353125e-01 -4.953568e-03 -1.963795e-01
-2.812500e-02 -5.359375e-01 -4.984868e-03 -1.969696e-01 -2.843750e-02 -5.356250e-01 -4.969415e-03 -1.966745e-01
-2.812500e-02 -5.359375e-01 -4.984868e-03 -1.969696e-01 -2.750000e-02 -5.359375e-01 -4.982881e-03 -1.969373e-01
-2.843750e-02 -5.356250e-01 -4.969415e-03 -1.966745e-01 -2.875000e-02 -5.353125e-01 -4.953568e-03 -1.963795e-01
-2.750000e-02 -5.359375e-01 -4.982881e-03 -1.969373e-01 -2.687500e-02 -5.359375e-01 -4.981055e-03 -1.969057e-01
-2.687500e-02 -5.359375e-01 -4.981055e-03 -1.969057e-01 -2.625000e-02 -5.359375e-01 -4.979386e-03 -1.968748e-01
-2.625000e-02 -5.359375e-01 -4.979386e-03 -1.968748e-01 -2.562500e-02 -5.359375e-01 -4.977867e-03 -1.968446e-01
-2.562500e-02 -5.359375e-01 -4.977867e-03 -1.968446e-01 -2.500000e-02 -5.359375e-01 -4.976494e-03 -1.968152e-01
-2.500000e-02 -5.359375e-01 -4.976494e-03 -1.968152e-01 -2.437500e-02 -5.359375e-01 -4.975260e-03 -1.967864e-01
-2.437500e-02 -5.359375e-01 -4.975260e-03 -1.967864e-01 -2.375000e-02 -5.359375e-01 -4.974164e-03 -1.967584e-01
