-4.000000e-02 -3.953125e-01 -3.528134e-03 -1.442804e-01 -4.031250e-02 -3.950000e-01 -3.500127e-03 -1.440027e-01
-4.000000e-02 -3.953125e-01 -3.528134e-03 -1.442804e-01 -3.937500e-02 -3.953125e-01 -3.521610e-03 -1.442184e-01
-3.937500e-02 -3.953125e-01 -3.521610e-03 -1.442184e-01 -3.875000e-02 -3.953125e-01 -3.515552e-03 -1.441572e-01
-3.750000e-02 -3.959375e-01 -3.563552e-03 -1.446571e-01 -3.781250e-02 -3.956250e-01 -3.537035e-03 -1.443770e-01
-3.875000e-02 -3.953125e-01 -3.515552e-03 -1.441572e-01 -3.812500e-02 -3.953125e-01 -3.509960e-03 -1.440970e-01
-3.781250e-02 -3.956250e-01 -3.537035e-03 -1.443770e-01 -3.812500e-02 -3.953125e-01 -3.509960e-03 -1.440970e-01
-3.500000e-02 -3.965625e-01 -3.598403e-03 -1.450502e-01 -3.531250e-02 -3.962500e-01 -3.573455e-03 -1.447678e-01
-3.750000e-02 -3.959375e-01 -3.563552e-03 -1.446571e-01 -3.687500e-02 -3.959375e-01 -3.557915e-03 -1.445990e-01
-3.687500e-02 -3.959375e-01 -3.557915e-03 -1.445990e-01 -3.625000e-02 -3.959375e-01 -3.552721e-03 -1.445417e-01
-3.625000e-02 -3.959375e-01 -3.552721e-03 -1.445417e-01 -3.562500e-02 -3.959375e-01 -3.547952e-03 -1.444854e-01
-3.531250e-02 -3.962500e-01 -3.573455e-03 -1.447678e-01 -3.562500e-02 -3.959375e-01 -3.547952e-03 -1.444854e-01
-3.000000e-02 -3.978125e-01 -3.664153e-03 -1.458857e-01 -3.031250e-02 -3.975000e-01 -3.642566e-03 -1.455986e-01
-3.500000e-02 -3.965625e-01 -3.598403e-03 -1.450502e-01 -3.437500e-02 -3.965625e-01 -3.593524e-03 -1.449960e-01
-3.437500e-02 -3.965625e-01 -3.593524e-03 -1.449960e-01 -3.375000e-02 -3.965625e-01 -3.589048e-03 -1.449427e-01
-3.250000e-02 -3.971875e-01 -3.632126e-03 -1.454597e-01 -3.281250e-02 -3.968750e-01 -3.608822e-03 -1.451750e-01
-3.375000e-02 -3.965625e-01 -3.589048e-03 -1.449427e-01 -3.312500e-02 -3.965625e-01 -3.584966e-03 -1.448903e-01
-3.281250e-02 -3.968750e-01 -3.608822e-03 -1.451750e-01 -3.312500e-02 -3.965625e-01 -3.584966e-03 -1.448903e-01
-3.250000e-02 -3.971875e-01 -3.632126e-03 -1.454597e-01 -3.187500e-02 -3.971875e-01 -3.627862e-03 -1.454094e-01
-3.187500e-02 -3.971875e-01 -3.627862e-03 -1.454094e-01 -3.125000e-02 -3.971875e-01 -3.623966e-03 -1.453601e-01
-3.125000e-02 -3.971875e-01 -3.623966e-03 -1.453601e-01 -3.062500e-02 -3.971875e-01 -3.620430e-03 -1.453117e-01
-3.031250e-02 -3.975000e-01 -3.642566e-03 -1.455986e-01 -3.062500e-02 -3.971875e-01 -3.620430e-03 -1.453117e-01
-3.000000e-02 -3.978125e-01 -3.664153e-03 -1.458857e-01 -2.937500e-02 -3.978125e-01 -3.660362e-03 -1.458393e-01
-2.937500e-02 -3.978125e-01 -3.660362e-03 -1.458393e-01 -2.875000e-02 -3.978125e-01 -3.656906e-03 -1.457939e-01
-2.875000e-02 -3.978125e-01 -3.656906e-03 -1.457939e-01 -2.812500e-02 -3.978125e-01 -3.653777e-03 -1.457495e-01
-2.812500e-02 -3.978125e-01 -3.653777e-03 -1.457495e-01 -2.750000e-02 -3.978125e-01 -3.650963e-03 -1.457060e-01
-2.687500e-02 -3.984375e-01 -3.690462e-03 -1.462856e-01 -2.718750e-02 -3.981250e-01 -3.670985e-03 -1.459957e-01
-2.687500e-02 -3.984375e-01 -3.690462e-03 -1.462856e-01 -2.625000e-02 -3.984375e-01 -3.687304e-03 -1.462441e-01
-2.718750e-02 -3.981250e-01 -3.670985e-03 -1.459957e-01 -2.750000e-02 -3.978125e-01 -3.650963e-03 -1.457060e-01
-2.625000e-02 -3.984375e-01 -3.687304e-03 -1.462441e-01 -2.562500e-02 -3.984375e-01 -3.684439e-03 -1.462036e-01
-2.562500e-02 -3.984375e-01 -3.684439e-03 -1.462036e-01 -2.500000e-02 -3.984375e-01 -3.681857e-03 -1.461641e-01
-2.250000e-02 -3.990625e-01 -3.709368e-03 -1.466386e-01 -2.281250e-02 -3.987500e-01 -3.692820e-03 -1.463449e-01
-2.500000e-02 -3.984375e-01 -3.681857e-03 -1.461641e-01 -2.437500e-02 -3.984375e-01 -3.679552e-03 -1.461255e-01
-2.437500e-02 -3.984375e-01 -3.679552e-03 -1.461255e-01 -2.375000e-02 -3.984375e-01 -3.677514e-03 -1.460879e-01
-2.375000e-02 -3.984375e-01 -3.677514e-03 -1.460879e-01 -2.312500e-02 -3.984375e-01 -3.675736e-03 -1.460512e-01
-2.281250e-02 -3.987500e-01 -3.692820e-03 -1.463449e-01 -2.312500e-02 -3.984375e-01 -3.675736e-03 -1.460512e-01
-2.250000e-02 -3.990625e-01 -3.709368e-03 -1.466386e-01 -2.187500e-02 -3.990625e-01 -3.707117e-03 -1.466039e-01
-2.187500e-02 -3.990625e-01 -3.707117e-03 -1.466039e-01 -2.125000e-02 -3.990625e-01 -3.705101e-03 -1.465703e-01
-2.125000e-02 -3.990625e-01 -3.705101e-03 -1.465703e-01 -2.062500e-02 -3.990625e-01 -3.703310e-03 -1.465376e-01
