-6.062500e-02 -5.153125e-01 -4.423251e-03 -1.872214e-01 -6.093750e-02 -5.150000e-01 -4.391352e-03 -1.869496e-01
-6.062500e-02 -5.153125e-01 -4.423251e-03 -1.872214e-01 -6.000000e-02 -5.153125e-01 -4.414645e-03 -1.871492e-01
-5.875000e-02 -5.159375e-01 -4.469011e-03 -1.876240e-01 -5.906250e-02 -5.156250e-01 -4.437954e-03 -1.873509e-01
-6.000000e-02 -5.153125e-01 -4.414645e-03 -1.871492e-01 -5.937500e-02 -5.153125e-01 -4.406464e-03 -1.870778e-01
-5.906250e-02 -5.156250e-01 -4.437954e-03 -1.873509e-01 -5.937500e-02 -5.153125e-01 -4.406464e-03 -1.870778e-01
-5.875000e-02 -5.159375e-01 -4.469011e-03 -1.876240e-01 -5.812500e-02 -5.159375e-01 -4.460960e-03 -1.875542e-01
-5.812500e-02 -5.159375e-01 -4.460960e-03 -1.875542e-01 -5.750000e-02 -5.159375e-01 -4.453319e-03 -1.874850e-01
-5.687500e-02 -5.165625e-01 -4.514130e-03 -1.880340e-01 -5.718750e-02 -5.162500e-01 -4.483941e-03 -1.877594e-01
-5.687500e-02 -5.165625e-01 -4.514130e-03 -1.880340e-01 -5.625000e-02 -5.165625e-01 -4.506589e-03 -1.879664e-01
-5.500000e-02 -5.171875e-01 -4.558467e-03 -1.884513e-01 -5.531250e-02 -5.168750e-01 -4.529171e-03 -1.881754e-01
-5.625000e-02 -5.165625e-01 -4.506589e-03 -1.879664e-01 -5.562500e-02 -5.165625e-01 -4.499451e-03 -1.878995e-01
-5.531250e-02 -5.168750e-01 -4.529171e-03 -1.881754e-01 -5.562500e-02 -5.165625e-01 -4.499451e-03 -1.878995e-01
-5.718750e-02 -5.162500e-01 -4.483941e-03 -1.877594e-01 -5.750000e-02 -5.159375e-01 -4.453319e-03 -1.874850e-01
-5.312500e-02 -5.178125e-01 -4.601879e-03 -1.888759e-01 -5.343750e-02 -5.175000e-01 -4.573504e-03 -1.885986e-01
