-3.625000e-02 -6.853125e-01 -6.367345e-03 -2.517696e-01 -3.656250e-02 -6.850000e-01 -6.351741e-03 -2.514746e-01
-3.625000e-02 -6.853125e-01 -6.367345e-03 -2.517696e-01 -3.562500e-02 -6.853125e-01 -6.365449e-03 -2.517369e-01
-3.562500e-02 -6.853125e-01 -6.365449e-03 -2.517369e-01 -3.500000e-02 -6.853125e-01 -6.363679e-03 -2.517048e-01
-3.500000e-02 -6.853125e-01 -6.363679e-03 -2.517048e-01 -3.437500e-02 -6.853125e-01 -6.362033e-03 -2.516732e-01
-3.437500e-02 -6.853125e-01 -6.362033e-03 -2.516732e-01 -3.375000e-02 -6.853125e-01 -6.360509e-03 -2.516422e-01
-3.375000e-02 -6.853125e-01 -6.360509e-03 -2.516422e-01 -3.312500e-02 -6.853125e-01 -6.359102e-03 -2.516118e-01
-3.312500e-02 -6.853125e-01 -6.359102e-03 -2.516118e-01 -3.250000e-02 -6.853125e-01 -6.357813e-03 -2.515820e-01
-3.250000e-02 -6.853125e-01 -6.357813e-03 -2.515820e-01 -3.187500e-02 -6.853125e-01 -6.356633e-03 -2.515526e-01
-3.187500e-02 -6.853125e-01 -6.356633e-03 -2.515526e-01 -3.125000e-02 -6.853125e-01 -6.355565e-03 -2.515239e-01
-3.062500e-02 -6.859375e-01 -6.382468e-03 -2.521195e-01 -3.093750e-02 -6.856250e-01 -6.369170e-03 -2.518217e-01
-3.062500e-02 -6.859375e-01 -6.382468e-03 -2.521195e-01 -3.000000e-02 -6.859375e-01 -6.381049e-03 -2.520920e-01
-3.093750e-02 -6.856250e-01 -6.369170e-03 -2.518217e-01 -3.125000e-02 -6.853125e-01 -6.355565e-03 -2.515239e-01
-3.000000e-02 -6.859375e-01 -6.381049e-03 -2.520920e-01 -2.937500e-02 -6.859375e-01 -6.379727e-03 -2.520649e-01
-2.937500e-02 -6.859375e-01 -6.379727e-03 -2.520649e-01 -2.875000e-02 -6.859375e-01 -6.378507e-03 -2.520385e-01
-2.875000e-02 -6.859375e-01 -6.378507e-03 -2.520385e-01 -2.812500e-02 -6.859375e-01 -6.377381e-03 -2.520126e-01
-2.812500e-02 -6.859375e-01 -6.377381e-03 -2.520126e-01 -2.750000e-02 -6.859375e-01 -6.376345e-03 -2.519874e-01
-2.750000e-02 -6.859375e-01 -6.376345e-03 -2.519874e-01 -2.687500e-02 -6.859375e-01 -6.375402e-03 -2.519626e-01
-2.687500e-02 -6.859375e-01 -6.375402e-03 -2.519626e-01 -2.625000e-02 -6.859375e-01 -6.374546e-03 -2.519384e-01
-2.625000e-02 -6.859375e-01 -6.374546e-03 -2.519384e-01 -2.562500e-02 -6.859375e-01 -6.373773e-03 -2.519148e-01
-2.562500e-02 -6.859375e-01 -6.373773e-03 -2.519148e-01 -2.500000e-02 -6.859375e-01 -6.373081e-03 -2.518918e-01
-2.250000e-02 -6.865625e-01 -6.391539e-03 -2.524297e-01 -2.281250e-02 -6.862500e-01 -6.381653e-03 -2.521279e-01
-2.500000e-02 -6.859375e-01 -6.373081e-03 -2.518918e-01 -2.437500e-02 -6.859375e-01 -6.372468e-03 -2.518694e-01
-2.437500e-02 -6.859375e-01 -6.372468e-03 -2.518694e-01 -2.375000e-02 -6.859375e-01 -6.371931e-03 -2.518474e-01
-2.375000e-02 -6.859375e-01 -6.371931e-03 -2.518474e-01 -2.312500e-02 -6.859375e-01 -6.371464e-03 -2.518261e-01
-2.281250e-02 -6.862500e-01 -6.381653e-03 -2.521279e-01 -2.312500e-02 -6.859375e-01 -6.371464e-03 -2.518261e-01
-2.250000e-02 -6.865625e-01 -6.391539e-03 -2.524297e-01 -2.187500e-02 -6.865625e-01 -6.390644e-03 -2.524095e-01
-2.187500e-02 -6.865625e-01 -6.390644e-03 -2.524095e-01 -2.125000e-02 -6.865625e-01 -6.389811e-03 -2.523899e-01
-2.125000e-02 -6.865625e-01 -6.389811e-03 -2.523899e-01 -2.062500e-02 -6.865625e-01 -6.389042e-03 -2.523709e-01
-2.062500e-02 -6.865625e-01 -6.389042e-03 -2.523709e-01 -2.000000e-02 -6.865625e-01 -6.388328e-03 -2.523524e-01
-2.000000e-02 -6.865625e-01 -6.388328e-03 -2.523524e-01 -1.937500e-02 -6.865625e-01 -6.387671e-03 -2.523345e-01
-1.937500e-02 -6.865625e-01 -6.387671e-03 -2.523345e-01 -1.875000e-02 -6.865625e-01 -6.387065e-03 -2.523172e-01
-1.875000e-02 -6.865625e-01 -6.387065e-03 -2.523172e-01 -1.812500e-02 -6.865625e-01 -6.386510e-03 -2.523003e-01
-1.812500e-02 -6.865625e-01 -6.386510e-03 -2.523003e-01 -1.750000e-02 -6.865625e-01 -6.386001e-03 -2.522842e-01
-1.750000e-02 -6.865625e-01 -6.386001e-03 -2.522842e-01 -1.687500e-02 -6.865625e-01 -6.385534e-03 -2.522685e-01
-1.687500e-02 -6.865625e-01 -6.385534e-03 -2.522685e-01 -1.625000e-02 -6.865625e-01 -6.385109e-03 -2.522535e-01
-1.625000e-02 -6.865625e-01 -6.385109e-03 -2.522535e-01 -1.562500e-02 -6.865625e-01 -6.384723e-03 -2.522390e-01
-1.562500e-02 -6.865625e-01 -6.384723e-03 -2.522390e-01 -1.500000e-02 -6.865625e-01 -6.384371e-03 -2.522250e-01
-1.500000e-02 -6.865625e-01 -6.384371e-03 -2.522250e-01 -1.437500e-02 -6.865625e-01 -6.384051e-03 -2.522117e-01
-1.437500e-02 -6.865625e-01 -6.384051e-03 -2.522117e-01 -1.375000e-02 -6.865625e-01 -6.383761e-03 -2.521989e-01
-1.375000e-02 -6.865625e-01 -6.383761e-03 -2.521989e-01 -1.312500e-02 -6.865625e-01 -6.383498e-03 -2.521866e-01
-1.312500e-02 -6.865625e-01 -6.383498e-03 -2.521866e-01 -1.250000e-02 -6.865625e-01 -6.383258e-03 -2.521750e-01
-1.250000e-02 -6.865625e-01 -6.383258e-03 -2.521750e-01 -1.187500e-02 -6.865625e-01 -6.383038e-03 -2.521639e-01
-1.187500e-02 -6.865625e-01 -6.383038e-03 -2.521639e-01 -1.125000e-02 -6.865625e-01 -6.382837e-03 -2.521534e-01
-1.125000e-02 -6.865625e-01 -6.382837e-03 -2.521534e-01 -1.062500e-02 -6.865625e-01 -6.382650e-03 -2.521434e-01
-1.062500e-02 -6.865625e-01 -6.382650e-03 -2.521434e-01 -1.000000e-02 -6.865625e-01 -6.382476e-03 -2.521340e-01
-1.000000e-02 -6.865625e-01 -6.382476e-03 -2.521340e-01 -9.375000e-03 -6.865625e-01 -6.382310e-03 -2.521252e-01
-9.375000e-03 -6.865625e-01 -6.382310e-03 -2.521252e-01 -8.750000e-03 -6.865625e-01 -6.382151e-03 -2.521170e-01
-8.750000e-03 -6.865625e-01 -6.382151e-03 -2.521170e-01 -8.125000e-03 -6.865625e-01 -6.381996e-03 -2.521093e-01
-8.125000e-03 -6.865625e-01 -6.381996e-03 -2.521093e-01 -7.500000e-03 -6.865625e-01 -6.381841e-03 -2.521022e-01
-7.500000e-03 -6.865625e-01 -6.381841e-03 -2.521022e-01 -6.875000e-03 -6.865625e-01 -6.381684e-03 -2.520956e-01
-6.875000e-03 -6.865625e-01 -6.381684e-03 -2.520956e-01 -6.250000e-03 -6.865625e-01 -6.381522e-03 -2.520897e-01
-6.250000e-03 -6.865625e-01 -6.381522e-03 -2.520897e-01 -5.625000e-03 -6.865625e-01 -6.381351e-03 -2.520843e-01
-5.625000e-03 -6.865625e-01 -6.381351e-03 -2.520843e-01 -5.000000e-03 -6.865625e-01 -6.381170e-03 -2.520794e-01
-5.000000e-03 -6.865625e-01 -6.381170e-03 -2.520794e-01 -4.375000e-03 -6.865625e-01 -6.380975e-03 -2.520752e-01
-4.375000e-03 -6.865625e-01 -6.380975e-03 -2.520752e-01 -3.750000e-03 -6.865625e-01 -6.380763e-03 -2.520715e-01
-3.750000e-03 -6.865625e-01 -6.380763e-03 -2.520715e-01 -3.125000e-03 -6.865625e-01 -6.380532e-03 -2.520683e-01
-3.125000e-03 -6.865625e-01 -6.380532e-03 -2.520683e-01 -2.500000e-03 -6.865625e-01 -6.380278e-03 -2.520658e-01
-2.500000e-03 -6.865625e-01 -6.380278e-03 -2.520658e-01 -2.187500e-03 -6.862500e-01 -6.379144e-03 -2.517523e-01
-2.187500e-03 -6.862500e-01 -6.379144e-03 -2.517523e-01 -1.875000e-03 -6.859375e-01 -6.378291e-03 -2.514388e-01
-1.875000e-03 -6.859375e-01 -6.378291e-03 -2.514388e-01 -1.250000e-03 -6.859375e-01 -6.378553e-03 -2.514374e-01
