-4.625000e-02 -3.653125e-01 -3.046762e-03 -1.323424e-01 -4.656250e-02 -3.650000e-01 -3.012787e-03 -1.320741e-01
-4.500000e-02 -3.659375e-01 -3.103713e-03 -1.328044e-01 -4.531250e-02 -3.656250e-01 -3.070673e-03 -1.325346e-01
-4.625000e-02 -3.653125e-01 -3.046762e-03 -1.323424e-01 -4.562500e-02 -3.653125e-01 -3.037023e-03 -1.322651e-01
-4.531250e-02 -3.656250e-01 -3.070673e-03 -1.325346e-01 -4.562500e-02 -3.653125e-01 -3.037023e-03 -1.322651e-01
-4.312500e-02 -3.665625e-01 -3.149871e-03 -1.331982e-01 -4.343750e-02 -3.662500e-01 -3.117975e-03 -1.329265e-01
-4.312500e-02 -3.665625e-01 -3.149871e-03 -1.331982e-01 -4.250000e-02 -3.665625e-01 -3.141298e-03 -1.331262e-01
-4.500000e-02 -3.659375e-01 -3.103713e-03 -1.328044e-01 -4.437500e-02 -3.659375e-01 -3.094276e-03 -1.327292e-01
-4.437500e-02 -3.659375e-01 -3.094276e-03 -1.327292e-01 -4.375000e-02 -3.659375e-01 -3.085465e-03 -1.326550e-01
-4.343750e-02 -3.662500e-01 -3.117975e-03 -1.329265e-01 -4.375000e-02 -3.659375e-01 -3.085465e-03 -1.326550e-01
-4.125000e-02 -3.671875e-01 -3.195340e-03 -1.336024e-01 -4.156250e-02 -3.668750e-01 -3.164633e-03 -1.333287e-01
-4.250000e-02 -3.665625e-01 -3.141298e-03 -1.331262e-01 -4.187500e-02 -3.665625e-01 -3.133315e-03 -1.330552e-01
-4.156250e-02 -3.668750e-01 -3.164633e-03 -1.333287e-01 -4.187500e-02 -3.665625e-01 -3.133315e-03 -1.330552e-01
-4.125000e-02 -3.671875e-01 -3.195340e-03 -1.336024e-01 -4.062500e-02 -3.671875e-01 -3.187531e-03 -1.335336e-01
-4.062500e-02 -3.671875e-01 -3.187531e-03 -1.335336e-01 -4.000000e-02 -3.671875e-01 -3.180289e-03 -1.334658e-01
-3.937500e-02 -3.678125e-01 -3.239829e-03 -1.340168e-01 -3.968750e-02 -3.675000e-01 -3.210363e-03 -1.337412e-01
-3.937500e-02 -3.678125e-01 -3.239829e-03 -1.340168e-01 -3.875000e-02 -3.678125e-01 -3.232695e-03 -1.339512e-01
-3.750000e-02 -3.684375e-01 -3.283056e-03 -1.344415e-01 -3.781250e-02 -3.681250e-01 -3.254882e-03 -1.341640e-01
-3.875000e-02 -3.678125e-01 -3.232695e-03 -1.339512e-01 -3.812500e-02 -3.678125e-01 -3.226101e-03 -1.338866e-01
-3.781250e-02 -3.681250e-01 -3.254882e-03 -1.341640e-01 -3.812500e-02 -3.678125e-01 -3.226101e-03 -1.338866e-01
-3.500000e-02 -3.690625e-01 -3.318678e-03 -1.348173e-01 -3.531250e-02 -3.687500e-01 -3.292095e-03 -1.345372e-01
-3.750000e-02 -3.684375e-01 -3.283056e-03 -1.344415e-01 -3.687500e-02 -3.684375e-01 -3.276506e-03 -1.343791e-01
-3.687500e-02 -3.684375e-01 -3.276506e-03 -1.343791e-01 -3.625000e-02 -3.684375e-01 -3.270463e-03 -1.343177e-01
-3.625000e-02 -3.684375e-01 -3.270463e-03 -1.343177e-01 -3.562500e-02 -3.684375e-01 -3.264916e-03 -1.342573e-01
-3.531250e-02 -3.687500e-01 -3.292095e-03 -1.345372e-01 -3.562500e-02 -3.684375e-01 -3.264916e-03 -1.342573e-01
-3.968750e-02 -3.675000e-01 -3.210363e-03 -1.337412e-01 -4.000000e-02 -3.671875e-01 -3.180289e-03 -1.334658e-01
-3.062500e-02 -3.703125e-01 -3.392033e-03 -1.356724e-01 -3.093750e-02 -3.700000e-01 -3.368603e-03 -1.353880e-01
-3.062500e-02 -3.703125e-01 -3.392033e-03 -1.356724e-01 -3.000000e-02 -3.703125e-01 -3.387498e-03 -1.356216e-01
-3.000000e-02 -3.703125e-01 -3.387498e-03 -1.356216e-01 -2.937500e-02 -3.703125e-01 -3.383363e-03 -1.355719e-01
-2.937500e-02 -3.703125e-01 -3.383363e-03 -1.355719e-01 -2.875000e-02 -3.703125e-01 -3.379616e-03 -1.355231e-01
-2.750000e-02 -3.709375e-01 -3.419388e-03 -1.360502e-01 -2.781250e-02 -3.706250e-01 -3.398113e-03 -1.357627e-01
-2.875000e-02 -3.703125e-01 -3.379616e-03 -1.355231e-01 -2.812500e-02 -3.703125e-01 -3.376254e-03 -1.354754e-01
-2.781250e-02 -3.706250e-01 -3.398113e-03 -1.357627e-01 -2.812500e-02 -3.703125e-01 -3.376254e-03 -1.354754e-01
-2.750000e-02 -3.709375e-01 -3.419388e-03 -1.360502e-01 -2.687500e-02 -3.709375e-01 -3.415733e-03 -1.360047e-01
-2.687500e-02 -3.709375e-01 -3.415733e-03 -1.360047e-01 -2.625000e-02 -3.709375e-01 -3.412432e-03 -1.359602e-01
-2.625000e-02 -3.709375e-01 -3.412432e-03 -1.359602e-01 -2.562500e-02 -3.709375e-01 -3.409472e-03 -1.359167e-01
-2.562500e-02 -3.709375e-01 -3.409472e-03 -1.359167e-01 -2.500000e-02 -3.709375e-01 -3.406843e-03 -1.358742e-01
-3.500000e-02 -3.690625e-01 -3.318678e-03 -1.348173e-01 -3.437500e-02 -3.690625e-01 -3.313094e-03 -1.347591e-01
-3.437500e-02 -3.690625e-01 -3.313094e-03 -1.347591e-01 -3.375000e-02 -3.690625e-01 -3.307978e-03 -1.347018e-01
-3.312500e-02 -3.696875e-01 -3.358927e-03 -1.352657e-01 -3.343750e-02 -3.693750e-01 -3.333749e-03 -1.349837e-01
-3.312500e-02 -3.696875e-01 -3.358927e-03 -1.352657e-01 -3.250000e-02 -3.696875e-01 -3.353709e-03 -1.352106e-01
-3.343750e-02 -3.693750e-01 -3.333749e-03 -1.349837e-01 -3.375000e-02 -3.690625e-01 -3.307978e-03 -1.347018e-01
-3.250000e-02 -3.696875e-01 -3.353709e-03 -1.352106e-01 -3.187500e-02 -3.696875e-01 -3.348930e-03 -1.351566e-01
-3.187500e-02 -3.696875e-01 -3.348930e-03 -1.351566e-01 -3.125000e-02 -3.696875e-01 -3.344581e-03 -1.351036e-01
-3.093750e-02 -3.700000e-01 -3.368603e-03 -1.353880e-01 -3.125000e-02 -3.696875e-01 -3.344581e-03 -1.351036e-01
-2.437500e-02 -3.715625e-01 -3.445399e-03 -1.364551e-01 -2.468750e-02 -3.712500e-01 -3.426411e-03 -1.361646e-01
-2.437500e-02 -3.715625e-01 -3.445399e-03 -1.364551e-01 -2.375000e-02 -3.715625e-01 -3.442377e-03 -1.364148e-01
-2.375000e-02 -3.715625e-01 -3.442377e-03 -1.364148e-01 -2.312500e-02 -3.715625e-01 -3.439659e-03 -1.363755e-01
-2.312500e-02 -3.715625e-01 -3.439659e-03 -1.363755e-01 -2.250000e-02 -3.715625e-01 -3.437235e-03 -1.363373e-01
-2.468750e-02 -3.712500e-01 -3.426411e-03 -1.361646e-01 -2.500000e-02 -3.709375e-01 -3.406843e-03 -1.358742e-01
-2.250000e-02 -3.715625e-01 -3.437235e-03 -1.363373e-01 -2.187500e-02 -3.715625e-01 -3.435092e-03 -1.363001e-01
-2.187500e-02 -3.715625e-01 -3.435092e-03 -1.363001e-01 -2.125000e-02 -3.715625e-01 -3.433222e-03 -1.362640e-01
-2.000000e-02 -3.721875e-01 -3.463787e-03 -1.368179e-01 -2.031250e-02 -3.718750e-01 -3.447990e-03 -1.365234e-01
-2.125000e-02 -3.715625e-01 -3.433222e-03 -1.362640e-01 -2.062500e-02 -3.715625e-01 -3.431617e-03 -1.362288e-01
-2.031250e-02 -3.718750e-01 -3.447990e-03 -1.365234e-01 -2.062500e-02 -3.715625e-01 -3.431617e-03 -1.362288e-01
-2.000000e-02 -3.721875e-01 -3.463787e-03 -1.368179e-01 -1.937500e-02 -3.721875e-01 -3.461648e-03 -1.367850e-01
-1.937500e-02 -3.721875e-01 -3.461648e-03 -1.367850e-01 -1.875000e-02 -3.721875e-01 -3.459742e-03 -1.367531e-01
-1.875000e-02 -3.721875e-01 -3.459742e-03 -1.367531e-01 -1.812500e-02 -3.721875e-01 -3.458059e-03 -1.367222e-01
-1.812500e-02 -3.721875e-01 -3.458059e-03 -1.367222e-01 -1.750000e-02 -3.721875e-01 -3.456592e-03 -1.366923e-01
-1.750000e-02 -3.721875e-01 -3.456592e-03 -1.366923e-01 -1.687500e-02 -3.721875e-01 -3.455332e-03 -1.366636e-01
-1.687500e-02 -3.721875e-01 -3.455332e-03 -1.366636e-01 -1.625000e-02 -3.721875e-01 -3.454267e-03 -1.366358e-01
-1.625000e-02 -3.721875e-01 -3.454267e-03 -1.366358e-01 -1.562500e-02 -3.721875e-01 -3.453387e-03 -1.366091e-01
-1.562500e-02 -3.721875e-01 -3.453387e-03 -1.366091e-01 -1.500000e-02 -3.721875e-01 -3.452683e-03 -1.365834e-01
-1.375000e-02 -3.728125e-01 -3.474807e-03 -1.371593e-01 -1.406250e-02 -3.725000e-01 -3.463757e-03 -1.368590e-01
-1.375000e-02 -3.728125e-01 -3.474807e-03 -1.371593e-01 -1.312500e-02 -3.728125e-01 -3.473533e-03 -1.371368e-01
-1.312500e-02 -3.728125e-01 -3.473533e-03 -1.371368e-01 -1.250000e-02 -3.728125e-01 -3.472394e-03 -1.371153e-01
-1.250000e-02 -3.728125e-01 -3.472394e-03 -1.371153e-01 -1.187500e-02 -3.728125e-01 -3.471384e-03 -1.370950e-01
-1.187500e-02 -3.728125e-01 -3.471384e-03 -1.370950e-01 -1.125000e-02 -3.728125e-01 -3.470490e-03 -1.370756e-01
-1.125000e-02 -3.728125e-01 -3.470490e-03 -1.370756e-01 -1.062500e-02 -3.728125e-01 -3.469705e-03 -1.370573e-01
-1.062500e-02 -3.728125e-01 -3.469705e-03 -1.370573e-01 -1.000000e-02 -3.728125e-01 -3.469017e-03 -1.370400e-01
-1.500000e-02 -3.721875e-01 -3.452683e-03 -1.365834e-01 -1.437500e-02 -3.721875e-01 -3.452147e-03 -1.365587e-01
-1.406250e-02 -3.725000e-01 -3.463757e-03 -1.368590e-01 -1.437500e-02 -3.721875e-01 -3.452147e-03 -1.365587e-01
-1.000000e-02 -3.728125e-01 -3.469017e-03 -1.370400e-01 -9.375000e-03 -3.728125e-01 -3.468416e-03 -1.370238e-01
-9.375000e-03 -3.728125e-01 -3.468416e-03 -1.370238e-01 -8.750000e-03 -3.728125e-01 -3.467895e-03 -1.370086e-01
-8.750000e-03 -3.728125e-01 -3.467895e-03 -1.370086e-01 -8.125000e-03 -3.728125e-01 -3.467443e-03 -1.369945e-01
-8.125000e-03 -3.728125e-01 -3.467443e-03 -1.369945e-01 -7.500000e-03 -3.728125e-01 -3.467049e-03 -1.369814e-01
-7.500000e-03 -3.728125e-01 -3.467049e-03 -1.369814e-01 -6.875000e-03 -3.728125e-01 -3.466705e-03 -1.369693e-01
-6.875000e-03 -3.728125e-01 -3.466705e-03 -1.369693e-01 -6.250000e-03 -3.728125e-01 -3.466400e-03 -1.369584e-01
-6.250000e-03 -3.728125e-01 -3.466400e-03 -1.369584e-01 -5.625000e-03 -3.728125e-01 -3.466125e-03 -1.369484e-01
-5.625000e-03 -3.728125e-01 -3.466125e-03 -1.369484e-01 -5.000000e-03 -3.728125e-01 -3.465870e-03 -1.369395e-01
-5.000000e-03 -3.728125e-01 -3.465870e-03 -1.369395e-01 -4.375000e-03 -3.728125e-01 -3.465626e-03 -1.369316e-01
