-6.125000e-02 -6.953125e-01 -6.308577e-03 -2.543154e-01 -6.156250e-02 -6.950000e-01 -6.283714e-03 -2.540327e-01
-6.125000e-02 -6.953125e-01 -6.308577e-03 -2.543154e-01 -6.062500e-02 -6.953125e-01 -6.303651e-03 -2.542610e-01
-6.062500e-02 -6.953125e-01 -6.303651e-03 -2.542610e-01 -6.000000e-02 -6.953125e-01 -6.298957e-03 -2.542073e-01
-5.875000e-02 -6.959375e-01 -6.342668e-03 -2.547218e-01 -5.906250e-02 -6.956250e-01 -6.318737e-03 -2.544379e-01
-6.000000e-02 -6.953125e-01 -6.298957e-03 -2.542073e-01 -5.937500e-02 -6.953125e-01 -6.294493e-03 -2.541540e-01
-5.906250e-02 -6.956250e-01 -6.318737e-03 -2.544379e-01 -5.937500e-02 -6.953125e-01 -6.294493e-03 -2.541540e-01
-5.875000e-02 -6.959375e-01 -6.342668e-03 -2.547218e-01 -5.812500e-02 -6.959375e-01 -6.338108e-03 -2.546697e-01
-5.812500e-02 -6.959375e-01 -6.338108e-03 -2.546697e-01 -5.750000e-02 -6.959375e-01 -6.333775e-03 -2.546182e-01
-5.562500e-02 -6.965625e-01 -6.371685e-03 -2.550878e-01 -5.593750e-02 -6.962500e-01 -6.348876e-03 -2.548022e-01
-5.562500e-02 -6.965625e-01 -6.371685e-03 -2.550878e-01 -5.500000e-02 -6.965625e-01 -6.367661e-03 -2.550384e-01
-5.750000e-02 -6.959375e-01 -6.333775e-03 -2.546182e-01 -5.687500e-02 -6.959375e-01 -6.329658e-03 -2.545671e-01
-5.687500e-02 -6.959375e-01 -6.329658e-03 -2.545671e-01 -5.625000e-02 -6.959375e-01 -6.325753e-03 -2.545166e-01
-5.593750e-02 -6.962500e-01 -6.348876e-03 -2.548022e-01 -5.625000e-02 -6.959375e-01 -6.325753e-03 -2.545166e-01
-5.000000e-02 -6.978125e-01 -6.431910e-03 -2.559071e-01 -5.031250e-02 -6.975000e-01 -6.411276e-03 -2.556186e-01
-5.500000e-02 -6.965625e-01 -6.367661e-03 -2.550384e-01 -5.437500e-02 -6.965625e-01 -6.363846e-03 -2.549897e-01
-5.437500e-02 -6.965625e-01 -6.363846e-03 -2.549897e-01 -5.375000e-02 -6.965625e-01 -6.360232e-03 -2.549414e-01
-5.312500e-02 -6.971875e-01 -6.404190e-03 -2.555151e-01 -5.343750e-02 -6.968750e-01 -6.382367e-03 -2.552282e-01
-5.312500e-02 -6.971875e-01 -6.404190e-03 -2.555151e-01 -5.250000e-02 -6.971875e-01 -6.400434e-03 -2.554681e-01
-5.343750e-02 -6.968750e-01 -6.382367e-03 -2.552282e-01 -5.375000e-02 -6.965625e-01 -6.360232e-03 -2.549414e-01
-5.250000e-02 -6.971875e-01 -6.400434e-03 -2.554681e-01 -5.187500e-02 -6.971875e-01 -6.396876e-03 -2.554216e-01
-5.187500e-02 -6.971875e-01 -6.396876e-03 -2.554216e-01 -5.125000e-02 -6.971875e-01 -6.393508e-03 -2.553756e-01
-5.125000e-02 -6.971875e-01 -6.393508e-03 -2.553756e-01 -5.062500e-02 -6.971875e-01 -6.390329e-03 -2.553302e-01
-5.031250e-02 -6.975000e-01 -6.411276e-03 -2.556186e-01 -5.062500e-02 -6.971875e-01 -6.390329e-03 -2.553302e-01
-5.000000e-02 -6.978125e-01 -6.431910e-03 -2.559071e-01 -4.937500e-02 -6.978125e-01 -6.428564e-03 -2.558628e-01
-4.937500e-02 -6.978125e-01 -6.428564e-03 -2.558628e-01 -4.875000e-02 -6.978125e-01 -6.425397e-03 -2.558191e-01
-4.875000e-02 -6.978125e-01 -6.425397e-03 -2.558191e-01 -4.812500e-02 -6.978125e-01 -6.422402e-03 -2.557759e-01
-4.812500e-02 -6.978125e-01 -6.422402e-03 -2.557759e-01 -4.750000e-02 -6.978125e-01 -6.419592e-03 -2.557333e-01
-4.625000e-02 -6.984375e-01 -6.455711e-03 -2.562719e-01 -4.656250e-02 -6.981250e-01 -6.436485e-03 -2.559816e-01
-4.750000e-02 -6.978125e-01 -6.419592e-03 -2.557333e-01 -4.687500e-02 -6.978125e-01 -6.416950e-03 -2.556912e-01
-4.656250e-02 -6.981250e-01 -6.436485e-03 -2.559816e-01 -4.687500e-02 -6.978125e-01 -6.416950e-03 -2.556912e-01
-4.625000e-02 -6.984375e-01 -6.455711e-03 -2.562719e-01 -4.562500e-02 -6.984375e-01 -6.452865e-03 -2.562310e-01
-4.562500e-02 -6.984375e-01 -6.452865e-03 -2.562310e-01 -4.500000e-02 -6.984375e-01 -6.450182e-03 -2.561906e-01
-4.250000e-02 -6.990625e-01 -6.478924e-03 -2.566573e-01 -4.281250e-02 -6.987500e-01 -6.461162e-03 -2.563650e-01
-4.500000e-02 -6.984375e-01 -6.450182e-03 -2.561906e-01 -4.437500e-02 -6.984375e-01 -6.447659e-03 -2.561508e-01
