-3.437500e-02 -2.453125e-01 -1.958232e-03 -8.855264e-02 -3.468750e-02 -2.450000e-01 -1.921508e-03 -8.828952e-02
-3.437500e-02 -2.453125e-01 -1.958232e-03 -8.855264e-02 -3.375000e-02 -2.453125e-01 -1.946228e-03 -8.846753e-02
-3.312500e-02 -2.459375e-01 -2.018062e-03 -8.899767e-02 -3.343750e-02 -2.456250e-01 -1.982602e-03 -8.873246e-02
-3.312500e-02 -2.459375e-01 -2.018062e-03 -8.899767e-02 -3.250000e-02 -2.459375e-01 -2.006722e-03 -8.891578e-02
-3.343750e-02 -2.456250e-01 -1.982602e-03 -8.873246e-02 -3.375000e-02 -2.453125e-01 -1.946228e-03 -8.846753e-02
-3.125000e-02 -2.465625e-01 -2.065154e-03 -8.937142e-02 -3.156250e-02 -2.462500e-01 -2.031228e-03 -8.910326e-02
-3.125000e-02 -2.465625e-01 -2.065154e-03 -8.937142e-02 -3.062500e-02 -2.465625e-01 -2.055346e-03 -8.929421e-02
-3.062500e-02 -2.465625e-01 -2.055346e-03 -8.929421e-02 -3.000000e-02 -2.465625e-01 -2.046485e-03 -8.921849e-02
-3.250000e-02 -2.459375e-01 -2.006722e-03 -8.891578e-02 -3.187500e-02 -2.459375e-01 -1.996391e-03 -8.883533e-02
-3.156250e-02 -2.462500e-01 -2.031228e-03 -8.910326e-02 -3.187500e-02 -2.459375e-01 -1.996391e-03 -8.883533e-02
-2.812500e-02 -2.478125e-01 -2.166000e-03 -9.023397e-02 -2.843750e-02 -2.475000e-01 -2.135185e-03 -8.996087e-02
-2.812500e-02 -2.478125e-01 -2.166000e-03 -9.023397e-02 -2.750000e-02 -2.478125e-01 -2.157807e-03 -9.016474e-02
-2.625000e-02 -2.484375e-01 -2.209318e-03 -9.064876e-02 -2.656250e-02 -2.481250e-01 -2.180335e-03 -9.037277e-02
-2.750000e-02 -2.478125e-01 -2.157807e-03 -9.016474e-02 -2.687500e-02 -2.478125e-01 -2.150455e-03 -9.009697e-02
-2.656250e-02 -2.481250e-01 -2.180335e-03 -9.037277e-02 -2.687500e-02 -2.478125e-01 -2.150455e-03 -9.009697e-02
-2.625000e-02 -2.484375e-01 -2.209318e-03 -9.064876e-02 -2.562500e-02 -2.484375e-01 -2.202111e-03 -9.058425e-02
-2.562500e-02 -2.484375e-01 -2.202111e-03 -9.058425e-02 -2.500000e-02 -2.484375e-01 -2.195680e-03 -9.052124e-02
-2.937500e-02 -2.471875e-01 -2.111945e-03 -8.976044e-02 -2.968750e-02 -2.468750e-01 -2.079668e-03 -8.948935e-02
-2.937500e-02 -2.471875e-01 -2.111945e-03 -8.976044e-02 -2.875000e-02 -2.471875e-01 -2.103468e-03 -8.968796e-02
-2.968750e-02 -2.468750e-01 -2.079668e-03 -8.948935e-02 -3.000000e-02 -2.465625e-01 -2.046485e-03 -8.921849e-02
-2.843750e-02 -2.475000e-01 -2.135185e-03 -8.996087e-02 -2.875000e-02 -2.471875e-01 -2.103468e-03 -8.968796e-02
-1.875000e-02 -2.503125e-01 -2.310227e-03 -9.183779e-02 -1.906250e-02 -2.500000e-01 -2.288758e-03 -9.155071e-02
-1.875000e-02 -2.503125e-01 -2.310227e-03 -9.183779e-02 -1.812500e-02 -2.503125e-01 -2.306436e-03 -9.179202e-02
-1.812500e-02 -2.503125e-01 -2.306436e-03 -9.179202e-02 -1.750000e-02 -2.503125e-01 -2.303166e-03 -9.174778e-02
-1.750000e-02 -2.503125e-01 -2.303166e-03 -9.174778e-02 -1.687500e-02 -2.503125e-01 -2.300394e-03 -9.170506e-02
-1.687500e-02 -2.503125e-01 -2.300394e-03 -9.170506e-02 -1.625000e-02 -2.503125e-01 -2.298101e-03 -9.166386e-02
-1.562500e-02 -2.509375e-01 -2.335081e-03 -9.224675e-02 -1.593750e-02 -2.506250e-01 -2.317021e-03 -9.195526e-02
-1.562500e-02 -2.509375e-01 -2.335081e-03 -9.224675e-02 -1.500000e-02 -2.509375e-01 -2.332155e-03 -9.220881e-02
