-5.312500e-02 -6.253125e-01 -5.700080e-03 -2.288882e-01 -5.343750e-02 -6.250000e-01 -5.676037e-03 -2.286045e-01
-5.312500e-02 -6.253125e-01 -5.700080e-03 -2.288882e-01 -5.250000e-02 -6.253125e-01 -5.695423e-03 -2.288358e-01
-5.250000e-02 -6.253125e-01 -5.695423e-03 -2.288358e-01 -5.187500e-02 -6.253125e-01 -5.691012e-03 -2.287840e-01
-5.187500e-02 -6.253125e-01 -5.691012e-03 -2.287840e-01 -5.125000e-02 -6.253125e-01 -5.686846e-03 -2.287328e-01
-5.000000e-02 -6.259375e-01 -5.728866e-03 -2.292533e-01 -5.031250e-02 -6.256250e-01 -5.706068e-03 -2.289677e-01
-5.125000e-02 -6.253125e-01 -5.686846e-03 -2.287328e-01 -5.062500e-02 -6.253125e-01 -5.682919e-03 -2.286823e-01
-5.031250e-02 -6.256250e-01 -5.706068e-03 -2.289677e-01 -5.062500e-02 -6.253125e-01 -5.682919e-03 -2.286823e-01
-4.750000e-02 -6.265625e-01 -5.761121e-03 -2.296812e-01 -4.781250e-02 -6.262500e-01 -5.739422e-03 -2.293942e-01
-5.000000e-02 -6.259375e-01 -5.728866e-03 -2.292533e-01 -4.937500e-02 -6.259375e-01 -5.724805e-03 -2.292040e-01
-4.937500e-02 -6.259375e-01 -5.724805e-03 -2.292040e-01 -4.875000e-02 -6.259375e-01 -5.720975e-03 -2.291553e-01
-4.875000e-02 -6.259375e-01 -5.720975e-03 -2.291553e-01 -4.812500e-02 -6.259375e-01 -5.717368e-03 -2.291072e-01
-4.781250e-02 -6.262500e-01 -5.739422e-03 -2.293942e-01 -4.812500e-02 -6.259375e-01 -5.717368e-03 -2.291072e-01
-4.750000e-02 -6.265625e-01 -5.761121e-03 -2.296812e-01 -4.687500e-02 -6.265625e-01 -5.757354e-03 -2.296344e-01
-4.687500e-02 -6.265625e-01 -5.757354e-03 -2.296344e-01 -4.625000e-02 -6.265625e-01 -5.753803e-03 -2.295882e-01
