-3.375000e-02 -1.853125e-01 -1.080214e-03 -6.563122e-02 -3.406250e-02 -1.850000e-01 -1.035127e-03 -6.538445e-02
-3.312500e-02 -1.859375e-01 -1.169288e-03 -6.612759e-02 -3.343750e-02 -1.856250e-01 -1.125349e-03 -6.587919e-02
-3.312500e-02 -1.859375e-01 -1.169288e-03 -6.612759e-02 -3.250000e-02 -1.859375e-01 -1.150274e-03 -6.602065e-02
-3.343750e-02 -1.856250e-01 -1.125349e-03 -6.587919e-02 -3.375000e-02 -1.853125e-01 -1.080214e-03 -6.563122e-02
-3.187500e-02 -1.865625e-01 -1.236998e-03 -6.652265e-02 -3.218750e-02 -1.862500e-01 -1.194236e-03 -6.627145e-02
-3.187500e-02 -1.865625e-01 -1.236998e-03 -6.652265e-02 -3.125000e-02 -1.865625e-01 -1.219675e-03 -6.641985e-02
-3.062500e-02 -1.871875e-01 -1.303870e-03 -6.692743e-02 -3.093750e-02 -1.868750e-01 -1.262370e-03 -6.667344e-02
-3.062500e-02 -1.871875e-01 -1.303870e-03 -6.692743e-02 -3.000000e-02 -1.871875e-01 -1.288074e-03 -6.682878e-02
-3.093750e-02 -1.868750e-01 -1.262370e-03 -6.667344e-02 -3.125000e-02 -1.865625e-01 -1.219675e-03 -6.641985e-02
-3.218750e-02 -1.862500e-01 -1.194236e-03 -6.627145e-02 -3.250000e-02 -1.859375e-01 -1.150274e-03 -6.602065e-02
-2.937500e-02 -1.878125e-01 -1.369553e-03 -6.734192e-02 -2.968750e-02 -1.875000e-01 -1.329409e-03 -6.708516e-02
-2.937500e-02 -1.878125e-01 -1.369553e-03 -6.734192e-02 -2.875000e-02 -1.878125e-01 -1.355124e-03 -6.724744e-02
-2.812500e-02 -1.884375e-01 -1.433709e-03 -6.776608e-02 -2.843750e-02 -1.881250e-01 -1.395012e-03 -6.750658e-02
-2.812500e-02 -1.884375e-01 -1.433709e-03 -6.776608e-02 -2.750000e-02 -1.884375e-01 -1.420485e-03 -6.767578e-02
-2.843750e-02 -1.881250e-01 -1.395012e-03 -6.750658e-02 -2.875000e-02 -1.878125e-01 -1.355124e-03 -6.724744e-02
-2.687500e-02 -1.890625e-01 -1.496002e-03 -6.819988e-02 -2.718750e-02 -1.887500e-01 -1.458838e-03 -6.793766e-02
-2.687500e-02 -1.890625e-01 -1.496002e-03 -6.819988e-02 -2.625000e-02 -1.890625e-01 -1.483819e-03 -6.811378e-02
-2.562500e-02 -1.896875e-01 -1.556093e-03 -6.864328e-02 -2.593750e-02 -1.893750e-01 -1.520547e-03 -6.837837e-02
