-3.750000e-02 -5.153125e-01 -4.750515e-03 -1.889955e-01 -3.781250e-02 -5.150000e-01 -4.729598e-03 -1.887075e-01
-3.750000e-02 -5.153125e-01 -4.750515e-03 -1.889955e-01 -3.687500e-02 -5.153125e-01 -4.747016e-03 -1.889507e-01
-3.687500e-02 -5.153125e-01 -4.747016e-03 -1.889507e-01 -3.625000e-02 -5.153125e-01 -4.743767e-03 -1.889066e-01
-3.625000e-02 -5.153125e-01 -4.743767e-03 -1.889066e-01 -3.562500e-02 -5.153125e-01 -4.740756e-03 -1.888632e-01
-3.562500e-02 -5.153125e-01 -4.740756e-03 -1.888632e-01 -3.500000e-02 -5.153125e-01 -4.737990e-03 -1.888205e-01
-3.375000e-02 -5.159375e-01 -4.773895e-03 -1.893598e-01 -3.406250e-02 -5.156250e-01 -4.754885e-03 -1.890692e-01
-3.500000e-02 -5.153125e-01 -4.737990e-03 -1.888205e-01 -3.437500e-02 -5.153125e-01 -4.735456e-03 -1.887786e-01
-3.406250e-02 -5.156250e-01 -4.754885e-03 -1.890692e-01 -3.437500e-02 -5.153125e-01 -4.735456e-03 -1.887786e-01
-3.375000e-02 -5.159375e-01 -4.773895e-03 -1.893598e-01 -3.312500e-02 -5.159375e-01 -4.771074e-03 -1.893195e-01
-3.312500e-02 -5.159375e-01 -4.771074e-03 -1.893195e-01 -3.250000e-02 -5.159375e-01 -4.768473e-03 -1.892799e-01
-3.000000e-02 -5.165625e-01 -4.796362e-03 -1.897519e-01 -3.031250e-02 -5.162500e-01 -4.779357e-03 -1.894587e-01
-3.250000e-02 -5.159375e-01 -4.768473e-03 -1.892799e-01 -3.187500e-02 -5.159375e-01 -4.766089e-03 -1.892411e-01
-3.187500e-02 -5.159375e-01 -4.766089e-03 -1.892411e-01 -3.125000e-02 -5.159375e-01 -4.763909e-03 -1.892030e-01
-3.125000e-02 -5.159375e-01 -4.763909e-03 -1.892030e-01 -3.062500e-02 -5.159375e-01 -4.761936e-03 -1.891656e-01
-3.031250e-02 -5.162500e-01 -4.779357e-03 -1.894587e-01 -3.062500e-02 -5.159375e-01 -4.761936e-03 -1.891656e-01
-3.000000e-02 -5.165625e-01 -4.796362e-03 -1.897519e-01 -2.937500e-02 -5.165625e-01 -4.794037e-03 -1.897161e-01
-2.937500e-02 -5.165625e-01 -4.794037e-03 -1.897161e-01 -2.875000e-02 -5.165625e-01 -4.791904e-03 -1.896811e-01
-2.875000e-02 -5.165625e-01 -4.791904e-03 -1.896811e-01 -2.812500e-02 -5.165625e-01 -4.789953e-03 -1.896468e-01
