-3.062500e-02 -1.953125e-01 -1.424373e-03 -7.003532e-02 -3.093750e-02 -1.950000e-01 -1.384198e-03 -6.977869e-02
-3.062500e-02 -1.953125e-01 -1.424373e-03 -7.003532e-02 -3.000000e-02 -1.953125e-01 -1.409770e-03 -6.994060e-02
-2.500000e-02 -1.978125e-01 -1.658225e-03 -7.170606e-02 -2.531250e-02 -1.975000e-01 -1.624340e-03 -7.143789e-02
-2.812500e-02 -1.965625e-01 -1.550854e-03 -7.089153e-02 -2.843750e-02 -1.962500e-01 -1.513529e-03 -7.062963e-02
-2.812500e-02 -1.965625e-01 -1.550854e-03 -7.089153e-02 -2.750000e-02 -1.965625e-01 -1.538441e-03 -7.080485e-02
-2.937500e-02 -1.959375e-01 -1.488494e-03 -7.045879e-02 -2.968750e-02 -1.956250e-01 -1.449705e-03 -7.019951e-02
-2.937500e-02 -1.959375e-01 -1.488494e-03 -7.045879e-02 -2.875000e-02 -1.959375e-01 -1.475062e-03 -7.036808e-02
-2.968750e-02 -1.956250e-01 -1.449705e-03 -7.019951e-02 -3.000000e-02 -1.953125e-01 -1.409770e-03 -6.994060e-02
-2.843750e-02 -1.962500e-01 -1.513529e-03 -7.062963e-02 -2.875000e-02 -1.959375e-01 -1.475062e-03 -7.036808e-02
-2.687500e-02 -1.971875e-01 -1.611139e-03 -7.133350e-02 -2.718750e-02 -1.968750e-01 -1.575358e-03 -7.106903e-02
-2.687500e-02 -1.971875e-01 -1.611139e-03 -7.133350e-02 -2.625000e-02 -1.971875e-01 -1.599598e-03 -7.125087e-02
-2.718750e-02 -1.968750e-01 -1.575358e-03 -7.106903e-02 -2.750000e-02 -1.965625e-01 -1.538441e-03 -7.080485e-02
-2.625000e-02 -1.971875e-01 -1.599598e-03 -7.125087e-02 -2.562500e-02 -1.971875e-01 -1.589323e-03 -7.117000e-02
-2.531250e-02 -1.975000e-01 -1.624340e-03 -7.143789e-02 -2.562500e-02 -1.971875e-01 -1.589323e-03 -7.117000e-02
-1.750000e-02 -2.003125e-01 -1.832707e-03 -7.338638e-02 -1.781250e-02 -2.000000e-01 -1.808135e-03 -7.310386e-02
-1.750000e-02 -2.003125e-01 -1.832707e-03 -7.338638e-02 -1.687500e-02 -2.003125e-01 -1.827600e-03 -7.333318e-02
-1.687500e-02 -2.003125e-01 -1.827600e-03 -7.333318e-02 -1.625000e-02 -2.003125e-01 -1.823265e-03 -7.328187e-02
-1.625000e-02 -2.003125e-01 -1.823265e-03 -7.328187e-02 -1.562500e-02 -2.003125e-01 -1.819669e-03 -7.323243e-02
-1.562500e-02 -2.003125e-01 -1.819669e-03 -7.323243e-02 -1.500000e-02 -2.003125e-01 -1.816782e-03 -7.318487e-02
-2.375000e-02 -1.984375e-01 -1.714021e-03 -7.217042e-02 -2.406250e-02 -1.981250e-01 -1.681876e-03 -7.189971e-02
-2.500000e-02 -1.978125e-01 -1.658225e-03 -7.170606e-02 -2.437500e-02 -1.978125e-01 -1.648602e-03 -7.162927e-02
-2.406250e-02 -1.981250e-01 -1.681876e-03 -7.189971e-02 -2.437500e-02 -1.978125e-01 -1.648602e-03 -7.162927e-02
-2.375000e-02 -1.984375e-01 -1.714021e-03 -7.217042e-02 -2.312500e-02 -1.984375e-01 -1.704901e-03 -7.209768e-02
-2.312500e-02 -1.984375e-01 -1.704901e-03 -7.209768e-02 -2.250000e-02 -1.984375e-01 -1.696884e-03 -7.202675e-02
-2.187500e-02 -1.990625e-01 -1.757922e-03 -7.257516e-02 -2.218750e-02 -1.987500e-01 -1.727964e-03 -7.230083e-02
-2.187500e-02 -1.990625e-01 -1.757922e-03 -7.257516e-02 -2.125000e-02 -1.990625e-01 -1.750188e-03 -7.250829e-02
-2.000000e-02 -1.996875e-01 -1.799774e-03 -7.299886e-02 -2.031250e-02 -1.993750e-01 -1.772173e-03 -7.272094e-02
-2.125000e-02 -1.990625e-01 -1.750188e-03 -7.250829e-02 -2.062500e-02 -1.990625e-01 -1.743456e-03 -7.244327e-02
-2.031250e-02 -1.993750e-01 -1.772173e-03 -7.272094e-02 -2.062500e-02 -1.990625e-01 -1.743456e-03 -7.244327e-02
-2.218750e-02 -1.987500e-01 -1.727964e-03 -7.230083e-02 -2.250000e-02 -1.984375e-01 -1.696884e-03 -7.202675e-02
-2.000000e-02 -1.996875e-01 -1.799774e-03 -7.299886e-02 -1.937500e-02 -1.996875e-01 -1.793112e-03 -7.293790e-02
-1.937500e-02 -1.996875e-01 -1.793112e-03 -7.293790e-02 -1.875000e-02 -1.996875e-01 -1.787353e-03 -7.287877e-02
-1.875000e-02 -1.996875e-01 -1.787353e-03 -7.287877e-02 -1.812500e-02 -1.996875e-01 -1.782464e-03 -7.282152e-02
-1.781250e-02 -2.000000e-01 -1.808135e-03 -7.310386e-02 -1.812500e-02 -1.996875e-01 -1.782464e-03 -7.282152e-02
-1.437500e-02 -2.009375e-01 -1.859150e-03 -7.376101e-02 -1.468750e-02 -2.006250e-01 -1.838508e-03 -7.347286e-02
-1.437500e-02 -2.009375e-01 -1.859150e-03 -7.376101e-02 -1.375000e-02 -2.009375e-01 -1.855688e-03 -7.371753e-02
-1.468750e-02 -2.006250e-01 -1.838508e-03 -7.347286e-02 -1.500000e-02 -2.003125e-01 -1.816782e-03 -7.318487e-02
-1.375000e-02 -2.009375e-01 -1.855688e-03 -7.371753e-02 -1.312500e-02 -2.009375e-01 -1.852832e-03 -7.367591e-02
-1.312500e-02 -2.009375e-01 -1.852832e-03 -7.367591e-02 -1.250000e-02 -2.009375e-01 -1.850550e-03 -7.363619e-02
-1.125000e-02 -2.015625e-01 -1.882406e-03 -7.418556e-02 -1.156250e-02 -2.012500e-01 -1.866139e-03 -7.389192e-02
-1.125000e-02 -2.015625e-01 -1.882406e-03 -7.418556e-02 -1.062500e-02 -2.015625e-01 -1.879739e-03 -7.415179e-02
-1.062500e-02 -2.015625e-01 -1.879739e-03 -7.415179e-02 -1.000000e-02 -2.015625e-01 -1.877511e-03 -7.411993e-02
-1.250000e-02 -2.009375e-01 -1.850550e-03 -7.363619e-02 -1.187500e-02 -2.009375e-01 -1.848809e-03 -7.359841e-02
-1.156250e-02 -2.012500e-01 -1.866139e-03 -7.389192e-02 -1.187500e-02 -2.009375e-01 -1.848809e-03 -7.359841e-02
-1.000000e-02 -2.015625e-01 -1.877511e-03 -7.411993e-02 -9.375000e-03 -2.015625e-01 -1.875690e-03 -7.408998e-02
-9.375000e-03 -2.015625e-01 -1.875690e-03 -7.408998e-02 -8.750000e-03 -2.015625e-01 -1.874242e-03 -7.406194e-02
-8.750000e-03 -2.015625e-01 -1.874242e-03 -7.406194e-02 -8.125000e-03 -2.015625e-01 -1.873135e-03 -7.403583e-02
-8.125000e-03 -2.015625e-01 -1.873135e-03 -7.403583e-02 -7.500000e-03 -2.015625e-01 -1.872335e-03 -7.401163e-02
-7.500000e-03 -2.015625e-01 -1.872335e-03 -7.401163e-02 -6.875000e-03 -2.015625e-01 -1.871810e-03 -7.398937e-02
-6.875000e-03 -2.015625e-01 -1.871810e-03 -7.398937e-02 -6.250000e-03 -2.015625e-01 -1.871526e-03 -7.396901e-02
-6.250000e-03 -2.015625e-01 -1.871526e-03 -7.396901e-02 -5.625000e-03 -2.015625e-01 -1.871451e-03 -7.395062e-02
-5.625000e-03 -2.015625e-01 -1.871451e-03 -7.395062e-02 -5.000000e-03 -2.015625e-01 -1.871551e-03 -7.393414e-02
-5.000000e-03 -2.015625e-01 -1.871551e-03 -7.393414e-02 -4.375000e-03 -2.015625e-01 -1.871792e-03 -7.391960e-02
-4.375000e-03 -2.015625e-01 -1.871792e-03 -7.391960e-02 -3.750000e-03 -2.015625e-01 -1.872141e-03 -7.390699e-02
