-3.250000e-02 -2.153125e-01 -1.625029e-03 -7.738810e-02 -3.281250e-02 -2.150000e-01 -1.586021e-03 -7.712917e-02
-3.000000e-02 -2.165625e-01 -1.748754e-03 -7.825837e-02 -3.031250e-02 -2.162500e-01 -1.712454e-03 -7.799469e-02
-3.125000e-02 -2.159375e-01 -1.687799e-03 -7.781902e-02 -3.156250e-02 -2.156250e-01 -1.650114e-03 -7.755772e-02
-3.250000e-02 -2.153125e-01 -1.625029e-03 -7.738810e-02 -3.187500e-02 -2.153125e-01 -1.611386e-03 -7.729671e-02
-3.156250e-02 -2.156250e-01 -1.650114e-03 -7.755772e-02 -3.187500e-02 -2.153125e-01 -1.611386e-03 -7.729671e-02
-3.125000e-02 -2.159375e-01 -1.687799e-03 -7.781902e-02 -3.062500e-02 -2.159375e-01 -1.675115e-03 -7.773130e-02
-3.031250e-02 -2.162500e-01 -1.712454e-03 -7.799469e-02 -3.062500e-02 -2.159375e-01 -1.675115e-03 -7.773130e-02
-2.687500e-02 -2.178125e-01 -1.853635e-03 -7.908543e-02 -2.718750e-02 -2.175000e-01 -1.820568e-03 -7.881606e-02
-2.687500e-02 -2.178125e-01 -1.853635e-03 -7.908543e-02 -2.625000e-02 -2.178125e-01 -1.844141e-03 -7.901037e-02
-2.500000e-02 -2.184375e-01 -1.898994e-03 -7.948207e-02 -2.531250e-02 -2.181250e-01 -1.867851e-03 -7.920940e-02
-2.625000e-02 -2.178125e-01 -1.844141e-03 -7.901037e-02 -2.562500e-02 -2.178125e-01 -1.835687e-03 -7.893696e-02
-2.531250e-02 -2.181250e-01 -1.867851e-03 -7.920940e-02 -2.562500e-02 -2.178125e-01 -1.835687e-03 -7.893696e-02
-3.000000e-02 -2.165625e-01 -1.748754e-03 -7.825837e-02 -2.937500e-02 -2.165625e-01 -1.736902e-03 -7.817431e-02
-2.937500e-02 -2.165625e-01 -1.736902e-03 -7.817431e-02 -2.875000e-02 -2.165625e-01 -1.726228e-03 -7.809188e-02
-2.812500e-02 -2.171875e-01 -1.796492e-03 -7.862571e-02 -2.843750e-02 -2.168750e-01 -1.761877e-03 -7.835866e-02
-2.812500e-02 -2.171875e-01 -1.796492e-03 -7.862571e-02 -2.750000e-02 -2.171875e-01 -1.786471e-03 -7.854695e-02
-2.843750e-02 -2.168750e-01 -1.761877e-03 -7.835866e-02 -2.875000e-02 -2.165625e-01 -1.726228e-03 -7.809188e-02
-2.718750e-02 -2.175000e-01 -1.820568e-03 -7.881606e-02 -2.750000e-02 -2.171875e-01 -1.786471e-03 -7.854695e-02
-1.875000e-02 -2.203125e-01 -2.017639e-03 -8.072185e-02 -1.906250e-02 -2.200000e-01 -1.993596e-03 -8.043847e-02
-1.875000e-02 -2.203125e-01 -2.017639e-03 -8.072185e-02 -1.812500e-02 -2.203125e-01 -2.012833e-03 -8.066993e-02
-1.812500e-02 -2.203125e-01 -2.012833e-03 -8.066993e-02 -1.750000e-02 -2.203125e-01 -2.008710e-03 -8.061975e-02
-1.750000e-02 -2.203125e-01 -2.008710e-03 -8.061975e-02 -1.687500e-02 -2.203125e-01 -2.005244e-03 -8.057126e-02
-1.687500e-02 -2.203125e-01 -2.005244e-03 -8.057126e-02 -1.625000e-02 -2.203125e-01 -2.002408e-03 -8.052447e-02
-1.562500e-02 -2.209375e-01 -2.044242e-03 -8.110131e-02 -1.593750e-02 -2.206250e-01 -2.023818e-03 -8.081283e-02
-1.562500e-02 -2.209375e-01 -2.044242e-03 -8.110131e-02 -1.500000e-02 -2.209375e-01 -2.040864e-03 -8.105823e-02
-1.593750e-02 -2.206250e-01 -2.023818e-03 -8.081283e-02 -1.625000e-02 -2.203125e-01 -2.002408e-03 -8.052447e-02
-2.312500e-02 -2.190625e-01 -1.942899e-03 -7.989600e-02 -2.343750e-02 -2.187500e-01 -1.913827e-03 -7.962003e-02
-2.312500e-02 -2.190625e-01 -1.942899e-03 -7.989600e-02 -2.250000e-02 -2.190625e-01 -1.935921e-03 -7.983162e-02
-2.500000e-02 -2.184375e-01 -1.898994e-03 -7.948207e-02 -2.437500e-02 -2.184375e-01 -1.890887e-03 -7.941235e-02
-2.437500e-02 -2.184375e-01 -1.890887e-03 -7.941235e-02 -2.375000e-02 -2.184375e-01 -1.883738e-03 -7.934429e-02
-2.343750e-02 -2.187500e-01 -1.913827e-03 -7.962003e-02 -2.375000e-02 -2.184375e-01 -1.883738e-03 -7.934429e-02
-2.125000e-02 -2.196875e-01 -1.984553e-03 -8.032713e-02 -2.156250e-02 -2.193750e-01 -1.957690e-03 -8.004795e-02
-2.250000e-02 -2.190625e-01 -1.935921e-03 -7.983162e-02 -2.187500e-02 -2.190625e-01 -1.929814e-03 -7.976895e-02
-2.156250e-02 -2.193750e-01 -1.957690e-03 -8.004795e-02 -2.187500e-02 -2.190625e-01 -1.929814e-03 -7.976895e-02
-2.125000e-02 -2.196875e-01 -1.984553e-03 -8.032713e-02 -2.062500e-02 -2.196875e-01 -1.978436e-03 -8.026815e-02
-2.062500e-02 -2.196875e-01 -1.978436e-03 -8.026815e-02 -2.000000e-02 -2.196875e-01 -1.973112e-03 -8.021084e-02
-2.000000e-02 -2.196875e-01 -1.973112e-03 -8.021084e-02 -1.937500e-02 -2.196875e-01 -1.968555e-03 -8.015525e-02
-1.906250e-02 -2.200000e-01 -1.993596e-03 -8.043847e-02 -1.937500e-02 -2.196875e-01 -1.968555e-03 -8.015525e-02
-1.500000e-02 -2.209375e-01 -2.040864e-03 -8.105823e-02 -1.437500e-02 -2.209375e-01 -2.038032e-03 -8.101688e-02
-1.437500e-02 -2.209375e-01 -2.038032e-03 -8.101688e-02 -1.375000e-02 -2.209375e-01 -2.035720e-03 -8.097723e-02
-1.375000e-02 -2.209375e-01 -2.035720e-03 -8.097723e-02 -1.312500e-02 -2.209375e-01 -2.033900e-03 -8.093933e-02
-1.312500e-02 -2.209375e-01 -2.033900e-03 -8.093933e-02 -1.250000e-02 -2.209375e-01 -2.032545e-03 -8.090317e-02
-1.187500e-02 -2.215625e-01 -2.065091e-03 -8.149194e-02 -1.218750e-02 -2.212500e-01 -2.049300e-03 -8.119750e-02
-1.187500e-02 -2.215625e-01 -2.065091e-03 -8.149194e-02 -1.125000e-02 -2.215625e-01 -2.062846e-03 -8.145944e-02
-1.125000e-02 -2.215625e-01 -2.062846e-03 -8.145944e-02 -1.062500e-02 -2.215625e-01 -2.060982e-03 -8.142867e-02
-1.062500e-02 -2.215625e-01 -2.060982e-03 -8.142867e-02 -1.000000e-02 -2.215625e-01 -2.059471e-03 -8.139966e-02
-1.218750e-02 -2.212500e-01 -2.049300e-03 -8.119750e-02 -1.250000e-02 -2.209375e-01 -2.032545e-03 -8.090317e-02
-1.000000e-02 -2.215625e-01 -2.059471e-03 -8.139966e-02 -9.375000e-03 -2.215625e-01 -2.058288e-03 -8.137238e-02
-9.375000e-03 -2.215625e-01 -2.058288e-03 -8.137238e-02 -8.750000e-03 -2.215625e-01 -2.057403e-03 -8.134686e-02
-8.750000e-03 -2.215625e-01 -2.057403e-03 -8.134686e-02 -8.125000e-03 -2.215625e-01 -2.056791e-03 -8.132308e-02
-8.125000e-03 -2.215625e-01 -2.056791e-03 -8.132308e-02 -7.500000e-03 -2.215625e-01 -2.056422e-03 -8.130106e-02
-7.500000e-03 -2.215625e-01 -2.056422e-03 -8.130106e-02 -6.875000e-03 -2.215625e-01 -2.056272e-03 -8.128079e-02
-6.875000e-03 -2.215625e-01 -2.056272e-03 -8.128079e-02 -6.250000e-03 -2.215625e-01 -2.056311e-03 -8.126227e-02
-6.250000e-03 -2.215625e-01 -2.056311e-03 -8.126227e-02 -5.625000e-03 -2.215625e-01 -2.056512e-03 -8.124551e-02
-5.625000e-03 -2.215625e-01 -2.056512e-03 -8.124551e-02 -5.000000e-03 -2.215625e-01 -2.056848e-03 -8.123052e-02
-5.000000e-03 -2.215625e-01 -2.056848e-03 -8.123052e-02 -4.375000e-03 -2.215625e-01 -2.057291e-03 -8.121728e-02
-4.375000e-03 -2.215625e-01 -2.057291e-03 -8.121728e-02 -3.750000e-03 -2.215625e-01 -2.057813e-03 -8.120583e-02
-3.750000e-03 -2.215625e-01 -2.057813e-03 -8.120583e-02 -3.125000e-03 -2.215625e-01 -2.058387e-03 -8.119611e-02
-3.125000e-03 -2.215625e-01 -2.058387e-03 -8.119611e-02 -2.500000e-03 -2.215625e-01 -2.058985e-03 -8.118817e-02
-2.500000e-03 -2.215625e-01 -2.058985e-03 -8.118817e-02 -1.875000e-03 -2.215625e-01 -2.059580e-03 -8.118200e-02
-1.875000e-03 -2.215625e-01 -2.059580e-03 -8.118200e-02 -1.250000e-03 -2.215625e-01 -2.060143e-03 -8.117759e-02
-1.250000e-03 -2.215625e-01 -2.060143e-03 -8.117759e-02 -6.250000e-04 -2.215625e-01 -2.060647e-03 -8.117494e-02
-6.250000e-04 -2.215625e-01 -2.060647e-03 -8.117494e-02 1.066855e-16 -2.215625e-01 -2.061065e-03 -8.117406e-02
1.066855e-16 -2.215625e-01 -2.061065e-03 -8.117406e-02 6.250000e-04 -2.215625e-01 -2.061369e-03 -8.117494e-02
6.250000e-04 -2.215625e-01 -2.061369e-03 -8.117494e-02 1.250000e-03 -2.215625e-01 -2.061531e-03 -8.117759e-02
1.250000e-03 -2.215625e-01 -2.061531e-03 -8.117759e-02 1.875000e-03 -2.215625e-01 -2.061524e-03 -8.118200e-02
1.875000e-03 -2.215625e-01 -2.061524e-03 -8.118200e-02 2.500000e-03 -2.215625e-01 -2.061321e-03 -8.118817e-02
2.500000e-03 -2.215625e-01 -2.061321e-03 -8.118817e-02 3.125000e-03 -2.215625e-01 -2.060893e-03 -8.119609e-02
3.125000e-03 -2.215625e-01 -2.060893e-03 -8.119609e-02 3.750000e-03 -2.215625e-01 -2.060214e-03 -8.120578e-02
3.750000e-03 -2.215625e-01 -2.060214e-03 -8.120578e-02 4.375000e-03 -2.215625e-01 -2.059257e-03 -8.121722e-02
4.375000e-03 -2.215625e-01 -2.059257e-03 -8.121722e-02 4.687500e-03 -2.212500e-01 -2.065223e-03 -8.091146e-02
4.687500e-03 -2.212500e-01 -2.065223e-03 -8.091146e-02 5.000000e-03 -2.209375e-01 -2.072106e-03 -8.060573e-02
5.000000e-03 -2.209375e-01 -2.072106e-03 -8.060573e-02 5.625000e-03 -2.209375e-01 -2.072265e-03 -8.062078e-02
5.625000e-03 -2.209375e-01 -2.072265e-03 -8.062078e-02 6.250000e-03 -2.209375e-01 -2.072062e-03 -8.063755e-02
6.250000e-03 -2.209375e-01 -2.072062e-03 -8.063755e-02 6.875000e-03 -2.209375e-01 -2.071468e-03 -8.065609e-02
6.875000e-03 -2.209375e-01 -2.071468e-03 -8.065609e-02 7.500000e-03 -2.209375e-01 -2.070458e-03 -8.067640e-02
7.500000e-03 -2.209375e-01 -2.070458e-03 -8.067640e-02 8.125000e-03 -2.209375e-01 -2.069004e-03 -8.069844e-02
8.125000e-03 -2.209375e-01 -2.069004e-03 -8.069844e-02 8.437500e-03 -2.206250e-01 -2.079939e-03 -8.039831e-02
8.437500e-03 -2.206250e-01 -2.079939e-03 -8.039831e-02 8.750000e-03 -2.203125e-01 -2.091816e-03 -8.009822e-02
8.750000e-03 -2.203125e-01 -2.091816e-03 -8.009822e-02 9.375000e-03 -2.203125e-01 -2.091139e-03 -8.012391e-02
9.375000e-03 -2.203125e-01 -2.091139e-03 -8.012391e-02 1.000000e-02 -2.203125e-01 -2.089934e-03 -8.015134e-02
1.000000e-02 -2.203125e-01 -2.089934e-03 -8.015134e-02 1.062500e-02 -2.203125e-01 -2.088175e-03 -8.018052e-02
1.062500e-02 -2.203125e-01 -2.088175e-03 -8.018052e-02 1.093750e-02 -2.200000e-01 -2.102461e-03 -7.988423e-02
1.093750e-02 -2.200000e-01 -2.102461e-03 -7.988423e-02 1.125000e-02 -2.196875e-01 -2.117704e-03 -7.958805e-02
1.125000e-02 -2.196875e-01 -2.117704e-03 -7.958805e-02 1.187500e-02 -2.196875e-01 -2.116494e-03 -7.962088e-02
1.187500e-02 -2.196875e-01 -2.116494e-03 -7.962088e-02 1.250000e-02 -2.196875e-01 -2.114644e-03 -7.965545e-02
1.250000e-02 -2.196875e-01 -2.114644e-03 -7.965545e-02 1.312500e-02 -2.196875e-01 -2.112128e-03 -7.969175e-02
1.312500e-02 -2.196875e-01 -2.112128e-03 -7.969175e-02 1.343750e-02 -2.193750e-01 -2.129542e-03 -7.939944e-02
1.343750e-02 -2.193750e-01 -2.129542e-03 -7.939944e-02 1.375000e-02 -2.190625e-01 -2.147928e-03 -7.910723e-02
1.375000e-02 -2.190625e-01 -2.147928e-03 -7.910723e-02 1.437500e-02 -2.190625e-01 -2.145731e-03 -7.914721e-02
1.437500e-02 -2.190625e-01 -2.145731e-03 -7.914721e-02 1.500000e-02 -2.190625e-01 -2.142784e-03 -7.918892e-02
